window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744869450864,1744869450883,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.03215806,-0.14137754,-0.1129762,0.15397394,0.11845941,0.08004991,1.0
1744869450883,1744869450903,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.03174268,-0.14647812,-0.11160179,0.15481566,0.11263522,0.08185522,1.0
1744869450903,1744869450925,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.024821777,-0.14957511,-0.1069105,0.1547863,0.10945445,0.085665144,1.0
1744869450925,1744869450943,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.033092655,-0.15479785,-0.103398114,0.16195516,0.10651437,0.09113561,1.0
1744869450943,1744869450963,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.029488655,-0.1554759,-0.09717359,0.1636872,0.10509202,0.097540975,1.0
1744869450963,1744869450982,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.030618725,-0.15504219,-0.09405827,0.16354871,0.10565028,0.09916681,1.0
1744869450982,1744869451001,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.027833257,-0.15465735,-0.089788444,0.16486694,0.10581788,0.10408758,1.0
1744869451001,1744869451023,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.024809562,-0.15525599,-0.08503605,0.16357595,0.105340585,0.10557191,1.0
1744869451023,1744869451041,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.021205563,-0.15653266,-0.07773643,0.1664912,0.10355926,0.11110693,1.0
1744869451041,1744869451060,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.021834737,-0.1584996,-0.0703574,0.16682361,0.10321071,0.1173695,1.0
1744869451060,1744869451083,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.019446325,-0.15636164,-0.063668616,0.16688845,0.10590673,0.1217088,1.0
1744869451083,1744869451099,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.01457787,-0.15201241,-0.057841133,0.16725291,0.11083523,0.124183156,1.0
1744869451099,1744869451118,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.008133432,-0.14977671,-0.0560147,0.16303891,0.114145294,0.12643522,1.0
1744869451118,1744869451138,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.0075775613,-0.14686906,-0.048452415,0.16284923,0.11690409,0.12839335,1.0
1744869451138,1744869451158,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.009440646,-0.14476775,-0.042319503,0.16175498,0.11803331,0.1324662,1.0
1744869451158,1744869451178,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,3.32911E-4,-0.14027803,-0.035184808,0.15740141,0.12252954,0.13110834,1.0
1744869451178,1744869451201,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.0101614455,-0.14052847,-0.028966382,0.1588739,0.12242122,0.13418701,1.0
1744869451201,1744869451217,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.009544489,-0.13799345,-0.021721732,0.1589006,0.12470029,0.13543409,1.0
1744869451217,1744869451237,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,7.6661346E-4,-0.129747,-0.016285192,0.16773437,0.14215298,0.1346252,1.0
1744869451237,1744869451257,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.0017928374,-0.12561768,-0.009517001,0.1685212,0.14220884,0.13753033,1.0
1744869451257,1744869451276,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.004413372,-0.121909834,-7.9410314E-4,0.16647889,0.14768548,0.13849321,1.0
1744869451276,1744869451298,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,0.002391467,-0.11333355,0.0046118936,0.16460395,0.15107605,0.13624859,1.0
1744869451298,1744869451315,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,-0.0043889354,-0.10591176,0.0102072535,0.17542621,0.15635057,0.13703327,1.0
1744869451315,1744869451335,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,-0.0011025786,-0.10151978,0.017445799,0.17587902,0.16090292,0.13352334,1.0
1744869451335,1744869451355,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,7.7272294E-4,-0.09547238,0.0227846,0.17743945,0.15978257,0.13390309,1.0
1744869451355,1744869451375,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,-0.0058183195,-0.087726854,0.025887704,0.18263862,0.1654154,0.1323677,1.0
1744869451375,1744869451394,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,-0.0058610784,-0.08418393,0.028978588,0.18262105,0.16618344,0.12846011,1.0
1744869451394,1744869451413,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,-0.0011086869,-0.084990256,0.032435983,0.18048368,0.16635644,0.12664258,1.0
1744869451413,1744869451433,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,-0.0074798237,-0.0801951,0.03409749,0.1771559,0.16383864,0.12516773,1.0
1744869451433,1744869451453,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,-0.004663818,-0.07820374,0.03458617,0.17824312,0.16303317,0.124598324,1.0
1744869451453,1744869451478,-0.39172307,9.831217,1.4626606,0.8131135,1.4456054,1.7063212,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451478,1744869451502,-0.37249675,9.882447,1.3730972,0.8011906,1.4640518,1.7984324,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451502,1744869451522,-0.3981119,9.854678,1.440515,0.79650843,1.4872146,1.8020232,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451522,1744869451541,-0.40280187,9.8577175,1.4250515,0.7960947,1.4889475,1.7978108,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451541,1744869451562,-0.37290356,9.910173,1.4112389,0.7927482,1.4991376,1.7826346,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451562,1744869451581,-0.39540806,9.848385,1.4511213,0.8085922,1.5126773,1.8080003,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451581,1744869451600,-0.36062238,9.937996,1.390266,0.8283007,1.5076885,1.8747573,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451600,1744869451620,-0.36309296,9.846321,1.4564335,0.8293071,1.535976,1.8595445,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451620,1744869451643,-0.37680984,9.9037075,1.3838472,0.84153855,1.5482652,1.8604316,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451643,1744869451659,-0.38197833,9.833251,1.4666808,0.8453372,1.5519419,1.8907133,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451659,1744869451680,-0.41012985,9.855755,1.4542799,0.84839827,1.5613081,1.8813136,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451680,1744869451698,-0.3772824,9.848169,1.3944474,0.8493333,1.5590416,1.9022492,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451698,1744869451718,-0.40474004,9.847668,1.4445052,0.8471133,1.5594208,1.9144669,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451718,1744869451737,-0.39830333,9.80072,1.4937254,0.8462957,1.5216937,1.9331869,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451737,1744869451757,-0.3875536,9.818218,1.4518334,0.8504351,1.497796,1.9186292,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451757,1744869451776,-0.39868617,9.817929,1.4885869,0.8486132,1.4974216,1.8694962,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451776,1744869451796,-0.43289757,9.824655,1.5960606,0.8716144,1.4889143,1.909367,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451796,1744869451816,-0.43550572,9.855587,1.5742979,0.8698919,1.4894804,1.9087965,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451816,1744869451835,-0.4315815,9.855635,1.4898372,0.8726272,1.4895161,1.9122577,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451835,1744869451855,-0.4241159,9.844861,1.4754683,0.8684242,1.4979157,1.8881358,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451855,1744869451874,-0.42500126,9.813881,1.5154524,0.8679854,1.4790096,1.8723564,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451874,1744869451895,-0.4253841,9.81747,1.5669938,0.8677201,1.4796594,1.850427,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451895,1744869451916,-0.41770312,9.85853,1.5462123,0.86795145,1.4333197,1.8437172,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451916,1744869451934,-0.40257454,9.888913,1.5376878,0.8525802,1.4442908,1.8454752,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451934,1744869451954,-0.41677594,9.852518,1.5820748,0.83281267,1.4341791,1.834369,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451954,1744869451979,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,-0.00757756,-0.076682724,0.03815962,0.17936401,0.16267179,0.12020607,1.0
1744869451979,1744869452002,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,-0.0040346454,-0.07368346,0.033993647,0.17889439,0.163609,0.120492786,1.0
1744869452002,1744869452022,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,-0.0039185844,-0.070940755,0.030640097,0.17891237,0.16453063,0.12193192,1.0
1744869452022,1744869452042,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0025136375,-0.07162492,0.02441556,0.17750186,0.16448027,0.12192615,1.0
1744869452042,1744869452061,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,-0.0038025237,-0.06742228,0.017366381,0.17863548,0.1641278,0.12133139,1.0
1744869452061,1744869452088,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,-0.0010842538,-0.070299365,0.0107386885,0.17904282,0.16369241,0.121439956,1.0
1744869452088,1744869452105,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0033810402,-0.07542437,0.0060534943,0.17887509,0.1629995,0.12099124,1.0
1744869452105,1744869452120,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0028373862,-0.076365076,-9.651423E-4,0.17905271,0.16228272,0.12299149,1.0
1744869452120,1744869452139,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0051586055,-0.080005735,-0.009101628,0.1803906,0.16180761,0.12486678,1.0
1744869452139,1744869452159,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0022204304,-0.08092812,-0.016865494,0.18229249,0.1616522,0.124028206,1.0
1744869452159,1744869452180,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0109494375,-0.08731146,-0.024220094,0.1853842,0.16107021,0.12688828,1.0
1744869452180,1744869452198,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0065513374,-0.090646684,-0.031825148,0.18164675,0.16288406,0.1252624,1.0
1744869452198,1744869452219,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0032344365,-0.09248534,-0.040688537,0.18346839,0.1619694,0.12571087,1.0
1744869452219,1744869452237,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.01634322,-0.10833683,-0.047114655,0.17907757,0.15610908,0.12672567,1.0
1744869452237,1744869452257,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.007479825,-0.10890493,-0.056234602,0.18288063,0.15584722,0.1239322,1.0
1744869452257,1744869452276,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.014553435,-0.117878266,-0.06715655,0.18685612,0.15164006,0.122442834,1.0
1744869452276,1744869452296,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0102713965,-0.12891628,-0.071890615,0.18715607,0.15140042,0.12123081,1.0
1744869452296,1744869452315,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.019556275,-0.13490869,-0.08317907,0.1756572,0.14462864,0.124738984,1.0
1744869452315,1744869452335,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.018023048,-0.14813964,-0.09014273,0.17525089,0.14633358,0.12238531,1.0
1744869452335,1744869452356,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.011712997,-0.15391825,-0.09879844,0.17448968,0.14516217,0.11943777,1.0
1744869452356,1744869452375,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.022353955,-0.16687433,-0.10518789,0.17077109,0.14000256,0.12059323,1.0
1744869452375,1744869452394,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.01769319,-0.17456491,-0.1085781,0.17262663,0.13906474,0.121657945,1.0
1744869452394,1744869452414,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.018963752,-0.17717323,-0.11567614,0.172973,0.13962176,0.122543566,1.0
1744869452414,1744869452433,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.023471804,-0.18801576,-0.116885625,0.17352757,0.14994662,0.12205812,1.0
1744869452433,1744869452453,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.017308354,-0.19029422,-0.1188098,0.17499682,0.14938833,0.12251778,1.0
1744869452453,1744869452473,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.023490129,-0.19405706,-0.1215525,0.17451562,0.14888383,0.12191469,1.0
1744869452473,1744869452492,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.024925618,-0.1956697,-0.11805234,0.17324604,0.14963536,0.123290196,1.0
1744869452492,1744869452512,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.030307183,-0.19620724,-0.1177347,0.17506124,0.14918947,0.12322565,1.0
1744869452512,1744869452532,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.021229994,-0.19335456,-0.11667793,0.165456,0.14662407,0.124069445,1.0
1744869452532,1744869452552,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.020747423,-0.19175415,-0.11453386,0.16619192,0.14848483,0.12525667,1.0
1744869452552,1744869452571,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.032184012,-0.19614,-0.11012353,0.18291563,0.15024927,0.1259621,1.0
1744869452571,1744869452591,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.020706192,-0.18901755,-0.1084437,0.20182809,0.15803635,0.12687649,1.0
1744869452591,1744869452611,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.021317039,-0.18570064,-0.10758852,0.20211025,0.15835138,0.12730326,1.0
1744869452611,1744869452630,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.030357577,-0.18836394,-0.1030316,0.2113353,0.16138078,0.13212939,1.0
1744869452630,1744869452650,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.023619935,-0.18078333,-0.10254903,0.21912391,0.17241058,0.1318637,1.0
1744869452650,1744869452669,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.02600835,-0.1816202,-0.101125754,0.21923542,0.17303795,0.13279639,1.0
1744869452669,1744869452689,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.028366223,-0.1826342,-0.09876789,0.22141959,0.17373356,0.13411435,1.0
1744869452689,1744869452710,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.027382758,-0.18011752,-0.09859075,0.22225165,0.17598906,0.13408796,1.0
1744869452710,1744869452731,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.026332099,-0.18019082,-0.09779664,0.22180603,0.17607032,0.13449161,1.0
1744869452731,1744869452750,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.02664974,-0.17653793,-0.09825478,0.22164875,0.1776238,0.13437979,1.0
1744869452750,1744869452767,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.026442051,-0.17503525,-0.099354304,0.22153273,0.1773414,0.13403822,1.0
1744869452767,1744869452787,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.022043949,-0.17400904,-0.10088143,0.2242994,0.17644243,0.13203351,1.0
1744869452787,1744869452806,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.018018465,-0.17534067,-0.09981244,0.22675171,0.17515808,0.13197428,1.0
1744869452806,1744869452826,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.03513593,-0.18063673,-0.101064675,0.24305141,0.17721905,0.13105722,1.0
1744869452826,1744869452845,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.028789233,-0.17782682,-0.10279948,0.24199557,0.17648183,0.12879904,1.0
1744869452845,1744869452864,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.015857592,-0.17624472,-0.10727088,0.24201742,0.17697506,0.12860912,1.0
1744869452864,1744869452885,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.026608508,-0.18026412,-0.10981811,0.24006575,0.17837155,0.12714969,1.0
1744869452885,1744869452904,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.029058006,-0.18465608,-0.109689824,0.23893376,0.179323,0.12734024,1.0
1744869452904,1744869452925,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.024085708,-0.18601827,-0.11339157,0.23426577,0.17985916,0.12322328,1.0
1744869452925,1744869452943,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.025435684,-0.19001321,-0.119689405,0.23352659,0.17676733,0.117386326,1.0
1744869452943,1744869452963,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.021666748,-0.19328125,-0.12217556,0.2348065,0.174887,0.11541329,1.0
1744869452963,1744869452982,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.025411248,-0.20083742,-0.119671084,0.23685625,0.17232202,0.11771612,1.0
1744869452982,1744869453003,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.023487074,-0.20349461,-0.11738651,0.23722889,0.16941202,0.11910727,1.0
1744869453003,1744869453022,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.01829487,-0.20524162,-0.11410015,0.23787743,0.16853927,0.12102135,1.0
1744869453022,1744869453041,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.027365958,-0.21190596,-0.11155902,0.23838934,0.16600029,0.121676415,1.0
1744869453041,1744869453062,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.017219782,-0.20807594,-0.1088774,0.24608092,0.17032215,0.1221961,1.0
1744869453062,1744869453082,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.022222621,-0.21113019,-0.10608584,0.25034198,0.17113887,0.12401353,1.0
1744869453082,1744869453101,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.020970386,-0.2146059,-0.099348195,0.25095075,0.16805485,0.1274152,1.0
1744869453101,1744869453119,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.018123837,-0.21189374,-0.09483403,0.25009966,0.17018773,0.12645273,1.0
1744869453119,1744869453140,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.024305614,-0.21690267,-0.08787037,0.24876586,0.1698078,0.13034701,1.0
1744869453140,1744869453161,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.013444748,-0.2108675,-0.08199402,0.24878651,0.17456666,0.1293807,1.0
1744869453161,1744869453178,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.018172706,-0.20690922,-0.078286186,0.25175506,0.17563802,0.12885347,1.0
1744869453178,1744869453198,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.018722467,-0.2085585,-0.06857982,0.25135514,0.17460425,0.13270551,1.0
1744869453198,1744869453218,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.01827044,-0.20031819,-0.064065665,0.25091055,0.17330368,0.13115518,1.0
1744869453218,1744869453239,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.020548902,-0.20227289,-0.056930967,0.24863206,0.17215508,0.13102351,1.0
1744869453239,1744869453257,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0098896185,-0.19507712,-0.05029716,0.24820064,0.17681225,0.12593839,1.0
1744869453257,1744869453277,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.018807985,-0.19157088,-0.04516605,0.2517991,0.17451525,0.12672338,1.0
1744869453277,1744869453296,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.015484979,-0.19126545,-0.034738883,0.25282443,0.17466325,0.11844387,1.0
1744869453296,1744869453316,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.010567658,-0.17850485,-0.031244839,0.2549357,0.1755999,0.1154972,1.0
1744869453316,1744869453335,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.017378602,-0.1789691,-0.023401558,0.2558561,0.17586097,0.112310156,1.0
1744869453335,1744869453355,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.010946384,-0.16810821,-0.017506883,0.25465253,0.17694114,0.10606875,1.0
1744869453355,1744869453375,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0106653925,-0.1594525,-0.012418525,0.25485402,0.17860654,0.10178432,1.0
1744869453375,1744869453394,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.017574077,-0.16016108,-0.004361449,0.26169646,0.17911656,0.09396419,1.0
1744869453394,1744869453415,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.011080771,-0.14584893,-0.0033902018,0.2622276,0.17254616,0.09324541,1.0
1744869453415,1744869453433,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0032863587,-0.13981988,-0.0011483924,0.2732118,0.17546071,0.08989504,1.0
1744869453433,1744869453453,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.013702831,-0.14338723,0.0031458633,0.2885378,0.17975566,0.087202705,1.0
1744869453453,1744869453477,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0061588674,-0.1365274,0.00408046,0.29607943,0.1800118,0.08758378,1.0
1744869453477,1744869453493,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0043935194,-0.13438334,0.003469613,0.29505518,0.18124172,0.088651635,1.0
1744869453493,1744869453515,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.00319015,-0.13376026,0.0045508128,0.29527888,0.18087408,0.089028426,1.0
1744869453515,1744869453532,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.010984559,-0.13628918,0.0023578727,0.29379207,0.17959985,0.09028206,1.0
1744869453532,1744869453552,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0021074198,-0.13379692,4.5203045E-4,0.283359,0.17727669,0.09093477,1.0
1744869453552,1744869453571,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.00727519,-0.13823166,-9.895744E-4,0.27497375,0.17273681,0.09147604,1.0
1744869453571,1744869453591,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.011893194,-0.14084609,-0.003591779,0.27889982,0.17296723,0.09388996,1.0
1744869453591,1744869453613,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,-6.1086714E-5,-0.13341208,-0.005961869,0.2720424,0.16806346,0.091550626,1.0
1744869453613,1744869453630,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.017018206,-0.14456615,-0.0045508128,0.27381015,0.16074206,0.089636855,1.0
1744869453630,1744869453650,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.008093724,-0.1378957,-0.007110264,0.27836508,0.15975879,0.09070672,1.0
1744869453650,1744869453670,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0056320094,-0.13281956,-0.011306784,0.27639642,0.157707,0.093536004,1.0
1744869453670,1744869453690,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0061695552,-0.13890971,-0.008008211,0.2760522,0.15686037,0.092753135,1.0
1744869453690,1744869453709,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.009981244,-0.13339375,-0.010677611,0.27855358,0.15319303,0.09467502,1.0
1744869453709,1744869453730,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.014147222,-0.13699165,-0.009907944,0.27880356,0.15240632,0.09429112,1.0
1744869453730,1744869453750,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.011777132,-0.13635026,-0.011099093,0.2781828,0.1523269,0.09559437,1.0
1744869453750,1744869453768,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.017311413,-0.13377859,-0.014672555,0.27614364,0.15055296,0.09708198,1.0
1744869453768,1744869453786,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.020579439,-0.13790792,-0.01360968,0.27430028,0.15071188,0.0966406,1.0
1744869453786,1744869453806,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.014554961,-0.13518353,-0.016260756,0.26286024,0.14752747,0.09899232,1.0
1744869453806,1744869453825,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0055083157,-0.13327157,-0.017629052,0.27373642,0.14787236,0.09890159,1.0
1744869453825,1744869453846,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.0225143,-0.13915405,-0.015136799,0.28047252,0.15153597,0.095500045,1.0
1744869453846,1744869453866,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.013394353,-0.13507968,-0.011850435,0.28046292,0.14878206,0.09538625,1.0
1744869453866,1744869453885,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.018586555,-0.13097478,-0.017207569,0.28216478,0.1461276,0.09743854,1.0
1744869453885,1744869453905,-0.40351373,9.893771,1.5321364,0.82891095,1.4348439,1.7770773,0.012026055,-0.12798163,-0.01735417,0.28343916,0.14436008,0.09751544,1.0
