window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.043571733,-0.011939007,0.045905177,0.14388198,0.0415145,0.072160855,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.03312624,-0.01124875,0.04223399,0.1300474,0.041314494,0.06910564,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.025472324,-0.007632535,0.037101336,0.11996655,0.03606651,0.061610293,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.01908897,-0.004364504,0.033185806,0.11036713,0.031907707,0.05651416,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.009229902,-0.003778091,0.029600134,0.08778056,0.031515628,0.04951177,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.003060344,-0.006416949,0.025591444,0.040729787,0.029455053,0.038556136,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.003946073,-0.006685723,0.0262817,0.04081292,0.02933581,0.03770373,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.002883199,-0.004052972,0.025084443,0.041535746,0.032836396,0.039186016,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.001856975,-0.001224748,0.023801662,0.04197308,0.034438558,0.03962132,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.003341334,-0.001194206,0.024137627,0.04302374,0.034429815,0.03969705,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.005913002,-0.003252762,0.02497449,0.045123965,0.03527712,0.03956387,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.006010737,-0.003869718,0.02521272,0.04507696,0.035317637,0.039485797,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.003249707,-0.002678565,0.024357533,0.047119576,0.035291564,0.040030416,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.000653607,-0.001310267,0.022983126,0.04727732,0.035265267,0.041358512,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,1.83E-05,-0.000650552,0.022818198,0.04740274,0.035324983,0.04145125,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.001123959,-0.001823379,0.024785126,0.04710352,0.034625467,0.041004203,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.002486148,-0.003350498,0.027045261,0.04748259,0.03363164,0.040451664,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.002229593,-0.003234436,0.027430093,0.047327578,0.033648003,0.04031653,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.000445919,-0.001047603,0.02612288,0.04670921,0.033314057,0.04061666,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.003133646,0.001041494,0.025860218,0.04677314,0.03266145,0.040577833,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.002217375,0.000400105,0.02754005,0.046977673,0.032599073,0.04013707,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.000910163,-0.001603474,0.029568065,0.04741565,0.030799503,0.038204096,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.00160042,-0.001524064,0.030814193,0.047361776,0.030830882,0.03717816,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.000946813,0.00010079,0.03118681,0.046917327,0.030369975,0.037016336,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.003005368,0.001304159,0.03117459,0.04641248,0.029801302,0.03702025,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.003206948,0.001218641,0.031278435,0.04639235,0.029842362,0.036920317,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.00323749,0.00062001,0.031498335,0.04639003,0.029797971,0.036650974,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.004251497,0.000674987,0.03049044,0.045935433,0.029761113,0.036438107,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.006102364,0.001035387,0.029024405,0.043012593,0.029264875,0.035920538,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.006603258,0.002031067,0.027149104,0.042553816,0.02879061,0.036178086,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.005247178,0.002751867,0.024986703,0.04182638,0.028969139,0.035978552,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.003628433,0.003448233,0.022353953,0.04157182,0.028615303,0.034929592,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.003292466,0.003894151,0.020264855,0.04168602,0.028249966,0.033101067,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.004208738,0.003478776,0.018835478,0.0414181,0.028428229,0.031792715,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.004941755,0.003796416,0.017326681,0.04139929,0.028538378,0.030917518,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.003744494,0.004291202,0.015927842,0.041264102,0.028788859,0.030467767,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,-0.001099525,0.004382829,0.015310884,0.040591627,0.028733933,0.03045781,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.000989572,0.004578301,0.015555224,0.03995281,0.028626898,0.03045222,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.002260135,0.004682145,0.016025577,0.039954558,0.028655235,0.030678056,1
1.74416E+12,1.74416E+12,0.1370908,9.338827,3.8519537,0.28333065,0.9125547,0.484806,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13491334,9.339019,3.848891,0.2833943,0.91253376,0.4873399,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13326228,9.34043,3.8443449,0.2834941,0.9123791,0.49097693,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.1342912,9.341794,3.838626,0.28342003,0.912216,0.4954349,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13436298,9.34347,3.833553,0.28341046,0.9120069,0.49943033,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13390833,9.346603,3.8346539,0.28341693,0.9117099,0.49852726,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13747364,9.352202,3.8232102,0.282593,0.91062135,0.49971095,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13890935,9.353447,3.821272,0.28249416,0.9104538,0.5009566,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13953148,9.356726,3.816989,0.28240955,0.91000533,0.5042648,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.1363251,9.360218,3.8123467,0.28264084,0.90954834,0.5072798,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13716258,9.365506,3.8010225,0.28236225,0.908222,0.50922936,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.13898113,9.37168,3.788909,0.28174394,0.90637624,0.50905234,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.14178073,9.378811,3.7737327,0.28046203,0.9043243,0.5091741,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.14419746,9.382591,3.7584603,0.27939022,0.90340424,0.511206,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.1467817,9.385223,3.7476864,0.27848846,0.9026185,0.51349086,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.15053843,9.388166,3.7394972,0.27678046,0.9016967,0.51457524,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.15209378,9.391923,3.7296567,0.27590692,0.9006681,0.5163763,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.14048263,9.355822,3.7031798,0.26775047,0.86975706,0.49903587,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.12769896,9.311243,3.670189,0.25742373,0.81960535,0.46675703,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.112259276,9.261084,3.6342547,0.23391968,0.7456641,0.41691214,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.09435498,9.210805,3.5998757,0.20355904,0.6528406,0.36470002,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.0798485,9.166323,3.572825,0.17793953,0.56392914,0.32692245,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.068069816,9.1299095,3.5506077,0.15657634,0.49520096,0.2996631,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.05959325,9.102279,3.5290604,0.14038746,0.44357872,0.2666552,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.050829533,9.083435,3.5050962,0.12604493,0.41017485,0.22488943,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.044847474,9.071729,3.4819696,0.12063304,0.3938054,0.17770754,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.042311084,9.068803,3.4662905,0.11906765,0.39129823,0.14429021,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.043220352,9.072058,3.4539857,0.11961008,0.39219412,0.12736936,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.04477569,9.079984,3.445754,0.120230384,0.39125925,0.12124329,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.045972098,9.089202,3.440418,0.12031756,0.3869357,0.12041851,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.047431722,9.099139,3.4341013,0.11961469,0.3775952,0.119651824,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.05130809,9.111713,3.4271622,0.11714598,0.3602973,0.11926463,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.05688935,9.123445,3.4234054,0.10981462,0.33655015,0.12144763,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.062566325,9.134027,3.4253914,0.10170363,0.30764043,0.11967573,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.06654439,9.140541,3.4277184,0.09533487,0.28598446,0.11588633,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.0709771,9.1453085,3.4253914,0.08277891,0.26970103,0.119540185,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.07916653,9.149527,3.422927,0.052389074,0.25510535,0.121219695,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.08143971,9.130802,3.4194815,0.054056462,0.28403032,0.119584054,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.086847484,9.106767,3.4164186,0.06381782,0.3252994,0.11853474,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.09266205,9.078113,3.4095507,0.06982781,0.37223303,0.11752068,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.094145596,9.052234,3.398873,0.069832385,0.4059588,0.1198151,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.093714885,9.033899,3.388745,0.0701215,0.4179505,0.119858876,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.09263812,9.022886,3.385778,0.07032568,0.41950834,0.11545761,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.093332045,9.022408,3.3875964,0.07067929,0.41938102,0.12035514,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.09900304,9.029568,3.3921008,0.07818756,0.42382362,0.1352354,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.10774282,9.045223,3.4002185,0.09120863,0.4415445,0.15930246,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,1
1.74416E+12,1.74416E+12,0.11049458,9.067129,3.4184399,0.09635315,0.4750713,0.2074638,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,-1
1.74416E+12,1.74416E+12,0.111403845,9.094253,3.440107,0.09744791,0.516608,0.2574664,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.00304202,0.004682145,0.015707936,0.040227488,0.028655235,0.03046767,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,-0.001472142,0.005604523,0.014461808,0.048397087,0.029697182,0.030631373,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,-0.003842229,0.006142069,0.015036004,0.04938612,0.02991761,0.031147793,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,-0.004147653,0.005683933,0.01457787,0.04948315,0.030250678,0.030359432,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,-0.004025483,0.0060932,0.012769763,0.04946722,0.030190578,0.029238608,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,-0.003982724,0.007547017,0.011486983,0.049480185,0.030380005,0.03029758,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,-0.001569877,0.00821284,0.010045383,0.052977104,0.030265663,0.032634385,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.004172088,0.007675295,0.006899519,0.06585339,0.030534398,0.036153987,-1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.009730798,0.00697282,0.004114057,0.07690713,0.031051598,0.037306983,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.014177767,0.006105417,0.002550288,0.083516985,0.03175318,0.037494197,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.018624736,0.005500678,0.001188098,0.08759374,0.03214772,0.037851676,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.024562173,0.004749337,-0.00105982,0.09275798,0.032749057,0.040717177,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.031990074,0.003552077,-0.003600944,0.10302284,0.033130277,0.04528566,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.03914921,0.00190279,-0.005494573,0.11396707,0.034945823,0.046618037,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.04512938,3.05E-06,-0.006844546,0.12152205,0.037806887,0.047093652,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.05071863,-0.001389677,-0.008438858,0.12555817,0.038148284,0.047946516,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.056368966,-0.002324274,-0.010326374,0.12786923,0.037879236,0.04886982,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.061176334,-0.003185568,-0.01297745,0.13035487,0.03854173,0.04937421,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.064334415,-0.004327852,-0.01534754,0.13214457,0.04062144,0.04924767,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.06660677,-0.005916057,-0.016080553,0.13250196,0.041960448,0.04934441,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.06988091,-0.008976404,-0.015628528,0.13157086,0.03950202,0.049117703,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07279465,-0.010741748,-0.016062228,0.13069151,0.0370651,0.049258735,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07318559,-0.010711206,-0.017351115,0.13071117,0.037066072,0.048579156,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.0733322,-0.009495623,-0.017961962,0.13075078,0.036151614,0.04805378,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07663077,-0.010130904,-0.0170518,0.1306043,0.036629457,0.049146667,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.0819024,-0.012177242,-0.015249801,0.1287352,0.037418306,0.05056663,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.08424194,-0.012678135,-0.014877186,0.12708168,0.036995042,0.05037738,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.082806446,-0.01130984,-0.016868547,0.12870139,0.039322533,0.05187371,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.080204226,-0.009385672,-0.019843372,0.13132606,0.04163996,0.051436614,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07912303,-0.008622114,-0.02179198,0.13180003,0.041814506,0.0497197,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.08023477,-0.008524378,-0.021767545,0.13156956,0.04185041,0.04974184,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.08269039,-0.009080249,-0.021175021,0.13015842,0.041284442,0.049992427,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.08360666,-0.008249497,-0.022549432,0.12923765,0.042696122,0.049635716,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.0808273,-0.00643528,-0.02455301,0.13181427,0.04438601,0.048344642,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.078127354,-0.006026012,-0.025304351,0.13309504,0.04433289,0.04759179,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.078109026,-0.006930066,-0.02495006,0.13310382,0.044404708,0.04806806,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07932461,-0.007815795,-0.024076547,0.13215561,0.044075176,0.049333576,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.08025921,-0.007730276,-0.023490133,0.13145773,0.044126526,0.05001188,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.08034474,-0.007204948,-0.023312988,0.1314046,0.044190835,0.05010415,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07934294,-0.006618534,-0.023630628,0.13220528,0.044319857,0.050057463,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07793189,-0.005262453,-0.0238994,0.13350436,0.044984918,0.049893104,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07790134,-0.004706582,-0.023270227,0.13351807,0.044837754,0.05045979,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07937349,-0.006239808,-0.022158485,0.13328055,0.045525234,0.051046,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07994769,-0.006868981,-0.02213405,0.13302197,0.045270365,0.051045086,1
1.74416E+12,1.74416E+12,0.11516059,9.123079,3.460123,0.10182645,0.55937856,0.29658735,0.07828008,-0.006282568,-0.022641053,0.13416202,0.04562026,0.05122663,1
