window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1743838528059 ,1743838528079 ,0.08373084,9.630089,3.2503445,1.3639913,1.1340982,1.3167655,0.01490162,-0.029253474,-0.043469425,0.15801671,0.35188445,0.43969306,1
1743838528079 ,1743838528098 ,0.08373084,9.630089,3.2503445,1.3639913,1.1340982,1.3167655,0.011712995,-0.021452954,-0.029835302,0.15902008,0.343941,0.43246678,1
1743838528098 ,1743838528118 ,0.08157729,9.575838,3.2742846,1.3637208,1.1478195,1.3146106,0.011712995,-0.021452954,-0.029835302,0.15902008,0.343941,0.43246678,1
1743838528118 ,1743838528137 ,0.08157729,9.575838,3.2742846,1.3637208,1.1478195,1.3146106,0.012281085,-0.012583447,-0.01834527,0.159316,0.33653015,0.42453605,1
1743838528137 ,1743838528157 ,0.08157729,9.575838,3.2742846,1.3637208,1.1478195,1.3146106,0.010155333,-0.00304201,-0.008632795,0.1616884,0.32874244,0.42050904,1
1743838528157 ,1743838528177 ,0.08157729,9.575838,3.2742846,1.3637208,1.1478195,1.3146106,0.008884773,0.00169205,0.002716739,0.16016178,0.32376644,0.41568318,1
1743838528177 ,1743838528196 ,0.049926236,9.5851755,3.276181,1.3377984,1.1455606,1.3144593,0.008884773,0.00169205,0.002716739,0.16016178,0.32376644,0.41568318,1
1743838528196 ,1743838528222 ,0.049926236,9.5851755,3.276181,1.3377984,1.1455606,1.3144593,0.011993987,0.007971558,0.007328642,0.15715455,0.3215474,0.4148192,1
1743838528222 ,1743838528255 ,0.049926236,9.5851755,3.276181,1.3377984,1.1455606,1.3144593,0.011187669,0.006725429,0.008898523,0.15833123,0.32142612,0.41548812,1
1743838528255 ,1743838528275 ,-0.013998022,9.494625,3.369597,1.3011967,1.1087868,1.2563001,0.011187669,0.006725429,0.008898523,0.15833123,0.32142612,0.41548812,1
1743838528275 ,1743838528295 ,-0.013998022,9.494625,3.369597,1.3011967,1.1087868,1.2563001,0.01093722,0.009571975,0.008745802,0.15818018,0.3213986,0.41540575,1
1743838528295 ,1743838528314 ,-0.013998022,9.494625,3.369597,1.3011967,1.1087868,1.2563001,0.012042855,0.008338064,0.012661333,0.15676083,0.3210159,0.4171401,1
1743838528314 ,1743838528334 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.012042855,0.008338064,0.012661333,0.15676083,0.3210159,0.4171401,1
1743838528334 ,1743838528352 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.010448542,0.006719326,0.007059877,0.1567921,0.31997252,0.41235736,1
1743838528352 ,1743838528373 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.014956597,0.000483,0.000406,0.15707865,0.3168124,0.40518028,1
1743838528373 ,1743838528392 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.016960176,-0.005149439,-0.00924059,0.15587413,0.31267992,0.39496315,1
1743838528392 ,1743838528412 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.010815051,3.67E-05,-0.010816575,0.1536331,0.31389523,0.39467406,1
1743838528412 ,1743838528431 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.013234003,-0.006902569,-0.0236459,0.153892,0.30876407,0.38331372,1
1743838528431 ,1743838528452 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.015353647,-0.01886296,-0.034630455,0.15286613,0.30067602,0.37230447,1
1743838528452 ,1743838528475 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.018316256,-0.030359106,-0.04665193,0.15279289,0.2910263,0.36249766,1
1743838528475 ,1743838528490 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.022225678,-0.04167811,-0.06066477,0.1541612,0.28183004,0.35134682,1
1743838528490 ,1743838528510 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.018261278,-0.052679464,-0.07477076,0.16132684,0.27034777,0.3380023,1
1743838528510 ,1743838528529 ,-0.019220343,9.459385,3.4186018,1.3018351,1.0997256,1.2322392,0.018804932,-0.064817,-0.08899739,0.16150077,0.2569284,0.33035886,1
1743838528529 ,1743838528549 ,-0.049381897,9.501475,3.3813753,1.297506,1.153353,1.2495284,0.018804932,-0.064817,-0.08899739,0.16150077,0.2569284,0.33035886,1
1743838528549 ,1743838528574 ,-0.06719646,9.4707575,3.412907,1.2802505,1.1647832,1.199879,0.018804932,-0.064817,-0.08899739,0.16150077,0.2569284,0.33035886,1
1743838528574 ,1743838528590 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.018804932,-0.064817,-0.08899739,0.16150077,0.2569284,0.33035886,1
1743838528590 ,1743838528608 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.020106036,-0.067865126,-0.099332914,0.16305587,0.25707617,0.32854253,1
1743838528608 ,1743838528628 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.021944687,-0.080680706,-0.10195345,0.16267627,0.25352412,0.32720414,1
1743838528628 ,1743838528649 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.022671599,-0.08991061,-0.10312018,0.16371933,0.25188124,0.3271655,1
1743838528649 ,1743838528666 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.016489824,-0.09284878,-0.10525203,0.16533577,0.25104192,0.32755363,1
1743838528666 ,1743838528686 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.015909517,-0.09557926,-0.105978936,0.16541219,0.2500818,0.32779855,1
1743838528686 ,1743838528706 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.018078025,-0.1009425,-0.09850217,0.16620353,0.24939822,0.32458523,1
1743838528706 ,1743838528726 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.01570794,-0.1040517,-0.088710286,0.16666482,0.24942642,0.3203303,1
1743838528726 ,1743838528745 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.002397578,-0.09752175,-0.082864486,0.16543803,0.248866,0.3165492,1
1743838528745 ,1743838528765 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,0.002886255,-0.09363676,-0.07461806,0.16537268,0.248128,0.31037074,1
1743838528765 ,1743838528784 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,-0.008060127,-0.10040495,-0.08026838,0.16608441,0.24207957,0.30491084,1
1743838528784 ,1743838528806 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,-0.009110784,-0.098755665,-0.06682975,0.16392893,0.24042493,0.2956164,1
1743838528806 ,1743838528824 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,-0.012739219,-0.087797076,-0.061674193,0.17063312,0.24211596,0.29066712,1
1743838528824 ,1743838528844 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,-0.005702258,-0.08810861,-0.071728736,0.17346185,0.24188164,0.28509197,1
1743838528844 ,1743838528863 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,-0.005384618,-0.09072304,-0.052071672,0.17400375,0.24621607,0.28492177,1
1743838528863 ,1743838528882 ,-0.043543406,9.433118,3.4480271,1.2718295,1.1948783,1.2375929,-0.000186,-0.08360666,-0.043507595,0.16821255,0.24257325,0.27925363,1
1743838528882 ,1743838528903 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,-0.000186,-0.08360666,-0.043507595,0.16821255,0.24257325,0.27925363,1
1743838528903 ,1743838528922 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,-0.001798944,-0.092897646,-0.03639733,0.16779184,0.24333304,0.28129962,1
1743838528922 ,1743838528941 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,0.007424851,-0.08756495,-0.02907938,0.17953715,0.23698127,0.27703583,1
1743838528941 ,1743838528961 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,-0.008964181,-0.07689346,-0.025267694,0.20574784,0.2370807,0.27199867,1
1743838528961 ,1743838528981 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,-0.005079193,-0.07265417,-0.01843842,0.20671584,0.23545484,0.26650468,1
1743838528981 ,1743838529000 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,-0.002489201,-0.068842486,-0.013026311,0.20896384,0.23295024,0.26362205,1
1743838529000 ,1743838529019 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,-0.011511415,-0.06462153,-0.006673501,0.21517912,0.2304995,0.26282963,1
1743838529019 ,1743838529040 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,0.005005896,-0.0692884,-0.012336055,0.24659647,0.2327229,0.26165,1
1743838529040 ,1743838529059 ,-0.07328021,9.491276,3.5283244,1.28644,1.2341309,1.2576586,-0.010839483,-0.060950343,-0.012061174,0.2723397,0.23536924,0.26156035,1
1743838529059 ,1743838529079 ,-0.089078836,9.389263,3.58705,1.3076692,1.3748142,1.2967842,-0.010839483,-0.060950343,-0.012061174,0.2723397,0.23536924,0.26156035,1
1743838529079 ,1743838529099 ,-0.089078836,9.389263,3.58705,1.3076692,1.3748142,1.2967842,0.000663,-0.065464504,-0.011639688,0.27968886,0.23982033,0.26171413,1
1743838529099 ,1743838529118 ,-0.089078836,9.389263,3.58705,1.3076692,1.3748142,1.2967842,-0.011199883,-0.05577035,-0.000107,0.2903728,0.23393904,0.24320617,1
1743838529118 ,1743838529138 ,-0.06997214,9.275951,3.7284958,1.2692311,1.6047866,1.377784,-0.011199883,-0.05577035,-0.000107,0.2903728,0.23393904,0.24320617,1
1743838529138 ,1743838529158 ,-0.06997214,9.275951,3.7284958,1.2692311,1.6047866,1.377784,0.003258873,-0.06116413,0.000852,0.29747564,0.2366247,0.24351254,1
1743838529158 ,1743838529177 ,-0.06997214,9.275951,3.7284958,1.2692311,1.6047866,1.377784,0.004443917,-0.061017532,0.000168,0.2982589,0.23652525,0.2432725,1
1743838529177 ,1743838529197 ,-0.06997214,9.275951,3.7284958,1.2692311,1.6047866,1.377784,0.012213893,-0.053406373,0.002159345,0.30231297,0.2311251,0.24129297,1
1743838529197 ,1743838529217 ,-0.06578469,9.233963,3.7471902,1.268545,1.5840025,1.3556193,0.012213893,-0.053406373,0.002159345,0.30231297,0.2311251,0.24129297,1
1743838529217 ,1743838529236 ,-0.06578469,9.233963,3.7471902,1.268545,1.5840025,1.3556193,0.019018734,-0.05440206,-0.005140279,0.30041033,0.23096782,0.23998079,1
1743838529236 ,1743838529255 ,-0.06578469,9.233963,3.7471902,1.268545,1.5840025,1.3556193,0.020142691,-0.0524168,-0.011621368,0.2998924,0.23030762,0.23995446,1
1743838529255 ,1743838529276 ,-0.06578469,9.233963,3.7471902,1.268545,1.5840025,1.3556193,0.018383453,-0.060082935,-0.017894767,0.2996752,0.23226982,0.23766726,1
1743838529276 ,1743838529295 ,-0.06578469,9.233963,3.7471902,1.268545,1.5840025,1.3556193,0.02528602,-0.06366251,-0.02881061,0.29939196,0.23149623,0.23566394,1
1743838529295 ,1743838529314 ,-0.06578469,9.233963,3.7471902,1.268545,1.5840025,1.3556193,0.019739537,-0.066093676,-0.043299913,0.30709258,0.22930497,0.22377203,1
1743838529314 ,1743838529334 ,-0.031860434,9.263389,3.70321,1.259794,1.6309214,1.3597335,0.019739537,-0.066093676,-0.043299913,0.30709258,0.22930497,0.22377203,1
1743838529334 ,1743838529354 ,-0.031860434,9.263389,3.70321,1.259794,1.6309214,1.3597335,0.015707947,-0.07499983,-0.04853487,0.30687112,0.23479706,0.21920183,1
1743838529354 ,1743838529373 ,-0.031860434,9.263389,3.70321,1.259794,1.6309214,1.3597335,-0.001866131,-0.06635024,-0.06510106,0.33292714,0.24821782,0.23235041,-1
1743838529373 ,1743838529393 ,-0.031860434,9.263389,3.70321,1.259794,1.6309214,1.3597335,0.010222536,-0.07407745,-0.07147219,0.34063497,0.24579196,0.23420781,-1
1743838529393 ,1743838529412 ,-0.031860434,9.263389,3.70321,1.259794,1.6309214,1.3597335,0.012727008,-0.092323445,-0.0634029,0.34166342,0.26847437,0.24352016,-1
1743838529412 ,1743838529432 ,-0.031860434,9.263389,3.70321,1.259794,1.6309214,1.3597335,0.000382,-0.088609494,-0.070232175,0.35311118,0.26954412,0.24433233,-1
1743838529432 ,1743838529452 ,-0.13150357,9.192095,3.8081949,1.4016408,1.7048488,1.5384334,0.000382,-0.088609494,-0.070232175,0.35311118,0.26954412,0.24433233,-1
1743838529452 ,1743838529474 ,-0.13150357,9.192095,3.8081949,1.4016408,1.7048488,1.5384334,-0.001359127,-0.09400939,-0.06438637,0.35247615,0.2721354,0.24655919,1
1743838529474 ,1743838529491 ,-0.13150357,9.192095,3.8081949,1.4016408,1.7048488,1.5384334,0.012274981,-0.10403338,-0.05689126,0.35136837,0.27888936,0.25118855,1
1743838529491 ,1743838529510 ,-0.13150357,9.192095,3.8081949,1.4016408,1.7048488,1.5384334,0.012433801,-0.09982466,-0.05541912,0.35140243,0.28094086,0.25021937,1
1743838529510 ,1743838529530 ,-0.17237297,9.1123,3.8489687,1.4439125,1.6659824,1.5139554,0.012433801,-0.09982466,-0.05541912,0.35140243,0.28094086,0.25021937,1
1743838529530 ,1743838529549 ,-0.17237297,9.1123,3.8489687,1.4439125,1.6659824,1.5139554,0.017125113,-0.11769804,-0.06158868,0.35191932,0.27009094,0.2422702,1
1743838529549 ,1743838529576 ,-0.17237297,9.1123,3.8489687,1.4439125,1.6659824,1.5139554,0.018145228,-0.13203463,-0.07053148,0.35201848,0.2561994,0.23819375,1
1743838529576 ,1743838529591 ,-0.17237297,9.1123,3.8489687,1.4439125,1.6659824,1.5139554,0.008835912,-0.1274105,-0.07353685,0.3520259,0.25782445,0.24192148,1
1743838529591 ,1743838529608 ,-0.17237297,9.1123,3.8489687,1.4439125,1.6659824,1.5139554,0.010943336,-0.12803358,-0.07583363,0.35248157,0.2583357,0.24174517,1
1743838529608 ,1743838529628 ,-0.17237297,9.1123,3.8489687,1.4439125,1.6659824,1.5139554,0.00937346,-0.13494225,-0.07183871,0.35147694,0.26655656,0.24261677,1
1743838529628 ,1743838529647 ,-0.1172902,9.098439,3.848945,1.454046,1.6622987,1.513963,0.00937346,-0.13494225,-0.07183871,0.35147694,0.26655656,0.24261677,1
1743838529647 ,1743838529668 ,-0.1172902,9.098439,3.848945,1.454046,1.6622987,1.513963,0.01287972,-0.13741618,-0.075925276,0.3520396,0.26655692,0.2469981,1
1743838529668 ,1743838529687 ,-0.1172902,9.098439,3.848945,1.454046,1.6622987,1.513963,0.010259185,-0.14393392,-0.075381614,0.35163268,0.27194968,0.24707235,1
1743838529687 ,1743838529707 ,-0.1172902,9.098439,3.848945,1.454046,1.6622987,1.513963,0.011297626,-0.14662164,-0.078729056,0.35145673,0.2729796,0.24701217,1
1743838529707 ,1743838529726 ,-0.14614168,9.132435,3.852319,1.4400684,1.7003992,1.5118648,0.011297626,-0.14662164,-0.078729056,0.35145673,0.2729796,0.24701217,1
1743838529726 ,1743838529746 ,-0.14614168,9.132435,3.852319,1.4400684,1.7003992,1.5118648,0.007040024,-0.15089758,-0.07965755,0.35294196,0.2730391,0.2472055,1
1743838529746 ,1743838529766 ,-0.14614168,9.132435,3.852319,1.4400684,1.7003992,1.5118648,0.017314475,-0.15525903,-0.08386016,0.3517073,0.27308935,0.24626419,1
1743838529766 ,1743838529785 ,-0.19117458,9.166958,3.8504288,1.448556,1.7100253,1.5127404,0.017314475,-0.15525903,-0.08386016,0.3517073,0.27308935,0.24626419,1
1743838529785 ,1743838529806 ,-0.19117458,9.166958,3.8504288,1.448556,1.7100253,1.5127404,0.02319693,-0.16413464,-0.077653974,0.34692627,0.2679803,0.24674602,1
1743838529806 ,1743838529825 ,-0.18760926,9.214049,3.8189273,1.4492773,1.722333,1.5189846,0.02319693,-0.16413464,-0.077653974,0.34692627,0.2679803,0.24674602,1
1743838529825 ,1743838529844 ,-0.18760926,9.214049,3.8189273,1.4492773,1.722333,1.5189846,0.012519321,-0.15165502,-0.08486195,0.34649566,0.26377955,0.23696725,1
1743838529844 ,1743838529864 ,-0.18760926,9.214049,3.8189273,1.4492773,1.722333,1.5189846,0.014107525,-0.15240027,-0.08033559,0.34632573,0.2634996,0.24029371,1
1743838529864 ,1743838529882 ,-0.18760926,9.214049,3.8189273,1.4492773,1.722333,1.5189846,0.007241602,-0.14716531,-0.060935076,0.34461823,0.26235884,0.22628659,1
1743838529882 ,1743838529907 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,0.007241602,-0.14716531,-0.060935076,0.34461823,0.26235884,0.22628659,1
1743838529907 ,1743838529922 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,-0.004248436,-0.14177154,-0.058485582,0.3390452,0.26310506,0.22745806,1
1743838529922 ,1743838529943 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,0.009819376,-0.14774562,-0.04827222,0.32334286,0.2589356,0.22808832,1
1743838529943 ,1743838529962 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,0.011303735,-0.15084873,-0.04428338,0.3241133,0.25878796,0.22945304,1
1743838529962 ,1743838529982 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,-6.41E-05,-0.14824042,-0.0453096,0.3258084,0.25964734,0.22946408,1
1743838529982 ,1743838530001 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,0.011737437,-0.149175,-0.05044072,0.32255217,0.25954077,0.22866362,1
1743838530001 ,1743838530021 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,-0.003888036,-0.14933993,-0.047472,0.29973823,0.25963536,0.22901048,1
1743838530021 ,1743838530040 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,0.00876261,-0.15625472,-0.04724599,0.2775268,0.25431985,0.22897334,1
1743838530040 ,1743838530060 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,0.013905945,-0.15115415,-0.037643462,0.28171855,0.24921039,0.2114217,1
1743838530060 ,1743838530079 ,-0.18047264,9.214002,3.8321414,1.4470055,1.7222953,1.5152584,0.002171562,-0.14878406,-0.041827768,0.2750832,0.24729031,0.21084149,1
1743838530079 ,1743838530102 ,-0.18609577,9.220845,3.8345163,1.4460616,1.7179642,1.5152093,0.002171562,-0.14878406,-0.041827768,0.2750832,0.24729031,0.21084149,1
1743838530102 ,1743838530118 ,-0.18609577,9.220845,3.8345163,1.4460616,1.7179642,1.5152093,-0.00098,-0.15147178,-0.044558257,0.2747425,0.24725367,0.21158709,1
1743838530118 ,1743838530138 ,-0.18609577,9.220845,3.8345163,1.4460616,1.7179642,1.5152093,-0.010497408,-0.15068379,-0.04957942,0.26523563,0.24680808,0.21102564,1
1743838530138 ,1743838530158 ,-0.18609577,9.220845,3.8345163,1.4460616,1.7179642,1.5152093,-0.008011263,-0.15464208,-0.053855352,0.26804936,0.24942783,0.21074957,1
1743838530158 ,1743838530177 ,-0.18609577,9.220845,3.8345163,1.4460616,1.7179642,1.5152093,-0.01554301,-0.16090938,-0.051888417,0.26286456,0.25022408,0.20992804,1
1743838530177 ,1743838530197 ,-0.18609577,9.220845,3.8345163,1.4460616,1.7179642,1.5152093,-0.015475819,-0.1659,-0.056976777,0.26285228,0.24849412,0.21065989,1
1743838530197 ,1743838530219 ,-0.18218948,9.19154,3.8403306,1.4416945,1.716098,1.5177537,-0.015475819,-0.1659,-0.056976777,0.26285228,0.24849412,0.21065989,1
1743838530219 ,1743838530236 ,-0.1693819,9.241076,3.8223069,1.438772,1.7090458,1.5108962,-0.015475819,-0.1659,-0.056976777,0.26285228,0.24849412,0.21065989,1
1743838530236 ,1743838530256 ,-0.1693819,9.241076,3.8223069,1.438772,1.7090458,1.5108962,-0.017094562,-0.16564956,-0.05766703,0.26292548,0.24835794,0.21080552,1
1743838530256 ,1743838530276 ,-0.1693819,9.241076,3.8223069,1.438772,1.7090458,1.5108962,-0.01843232,-0.16667578,-0.055761196,0.26207733,0.24819568,0.20945908,1
1743838530276 ,1743838530295 ,-0.19427925,9.275647,3.7596982,1.4516389,1.7188388,1.5657564,-0.01843232,-0.16667578,-0.055761196,0.26207733,0.24819568,0.20945908,1
1743838530295 ,1743838530315 ,-0.19427925,9.275647,3.7596982,1.4516389,1.7188388,1.5657564,-0.023471806,-0.17547807,-0.057984665,0.26469332,0.24373478,0.20705429,1
1743838530315 ,1743838530336 ,-0.19427925,9.275647,3.7596982,1.4516389,1.7188388,1.5657564,-0.021492666,-0.16816014,-0.060202047,0.2647364,0.24127448,0.20683755,1
1743838530336 ,1743838530354 ,-0.19427925,9.275647,3.7596982,1.4516389,1.7188388,1.5657564,-0.002831276,-0.18322971,-0.04335488,0.23261575,0.22043508,0.19186112,1
1743838530354 ,1743838530374 ,-0.19427925,9.275647,3.7596982,1.4516389,1.7188388,1.5657564,-0.013337846,-0.18267386,-0.031186808,0.22024772,0.22046281,0.19475035,1
1743838530374 ,1743838530393 ,-0.19427925,9.275647,3.7596982,1.4516389,1.7188388,1.5657564,-0.017094562,-0.1648982,-0.035218395,0.21792467,0.2001054,0.18752901,1
1743838530393 ,1743838530413 ,-0.19427925,9.275647,3.7596982,1.4516389,1.7188388,1.5657564,-0.008664865,-0.16551517,-0.023942156,0.20183533,0.19939606,0.19021136,1
1743838530413 ,1743838530434 ,-0.115920305,9.356399,3.6365218,1.3185196,1.642865,1.3934859,-0.008664865,-0.16551517,-0.023942156,0.20183533,0.19939606,0.19021136,1
1743838530434 ,1743838530453 ,-0.1438086,9.372413,3.6410263,1.3033874,1.644225,1.3883206,-0.008664865,-0.16551517,-0.023942156,0.20183533,0.19939606,0.19021136,1
1743838530453 ,1743838530474 ,-0.1438086,9.372413,3.6410263,1.3033874,1.644225,1.3883206,-0.019550169,-0.14990802,-0.02279376,0.19858997,0.20038262,0.19220853,1
1743838530474 ,1743838530492 ,-0.1438086,9.372413,3.6410263,1.3033874,1.644225,1.3883206,-0.017546589,-0.15333487,-0.009709409,0.20020111,0.19683371,0.202741,1
1743838530492 ,1743838530511 ,-0.1438086,9.372413,3.6410263,1.3033874,1.644225,1.3883206,-0.021168912,-0.16123314,-0.009672758,0.20249717,0.17639703,0.20282154,1
1743838530511 ,1743838530531 ,-0.17140983,9.38848,3.6910367,1.298883,1.6374527,1.3825897,-0.021168912,-0.16123314,-0.009672758,0.20249717,0.17639703,0.20282154,1
1743838530531 ,1743838530550 ,-0.17140983,9.38848,3.6910367,1.298883,1.6374527,1.3825897,-0.024846213,-0.15418395,0.00332607,0.20234415,0.18056904,0.21209612,1
1743838530550 ,1743838530570 ,-0.17140983,9.38848,3.6910367,1.298883,1.6374527,1.3825897,-0.020558065,-0.1522842,0.020490883,0.20043594,0.18345945,0.20984125,1
1743838530570 ,1743838530589 ,-0.14320444,9.410362,3.6269686,1.2855479,1.6464345,1.3625451,-0.020558065,-0.1522842,0.020490883,0.20043594,0.18345945,0.20984125,1
1743838530589 ,1743838530609 ,-0.098243326,9.440649,3.5806913,1.2710681,1.6373922,1.3593199,-0.020558065,-0.1522842,0.020490883,0.20043594,0.18345945,0.20984125,1
1743838530609 ,1743838530629 ,-0.098243326,9.440649,3.5806913,1.2710681,1.6373922,1.3593199,-0.018432314,-0.14711644,0.029256538,0.19931555,0.1886231,0.20888616,1
1743838530629 ,1743838530648 ,-0.06336196,9.424899,3.5922549,1.2238449,1.6384938,1.3669733,-0.018432314,-0.14711644,0.029256538,0.19931555,0.1886231,0.20888616,1
1743838530648 ,1743838530668 ,-0.05057233,9.398733,3.6432278,1.2201586,1.626891,1.3295808,-0.018432314,-0.14711644,0.029256538,0.19931555,0.1886231,0.20888616,1
