window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744703762903,1744703762923,-2.93165E-4,9.873063,1.485847,0.84591156,1.5035206,2.1910765,-0.008309053,0.13737495,0.010378296,0.24433102,0.117228374,0.08648776,1.0
1744703762923,1744703762943,-2.93165E-4,9.873063,1.485847,0.84591156,1.5035206,2.1910765,-0.0038437592,0.13637926,0.0066460185,0.2474296,0.11837691,0.085738115,1.0
1744703762943,1744703762962,-2.93165E-4,9.873063,1.485847,0.84591156,1.5035206,2.1910765,-0.00930626,0.13318911,0.0076905675,0.25023454,0.11491395,0.085384,1.0
1744703762962,1744703762984,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.00930626,0.13318911,0.0076905675,0.25023454,0.11491395,0.085384,1.0
1744703762984,1744703763001,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.005775565,0.13596235,8.4907806E-4,0.2526019,0.11106172,0.083777696,1.0
1744703763001,1744703763022,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.008383881,0.13706188,-6.47498E-4,0.25105834,0.11062177,0.084672235,1.0
1744703763022,1744703763040,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-8.26173E-4,0.13200407,-0.0021685078,0.24284881,0.110114105,0.08355044,1.0
1744703763040,1744703763060,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.015659072,0.13710465,-0.0031092127,0.2398811,0.10375813,0.08317601,1.0
1744703763060,1744703763080,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.005176934,0.13670759,-0.010781455,0.24853817,0.10380603,0.09114105,1.0
1744703763080,1744703763099,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.0037276982,0.13113667,-0.009584195,0.2469,0.10253166,0.09224707,1.0
1744703763099,1744703763120,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.0056335414,0.12852225,-0.009132167,0.24483183,0.10438654,0.091925696,1.0
1744703763120,1744703763138,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.0041797254,0.13235989,-0.014354912,0.24241516,0.112595156,0.0917007,1.0
1744703763138,1744703763158,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.004827223,0.12547566,-0.011972607,0.2420012,0.117167905,0.09064808,1.0
1744703763158,1744703763178,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,0.0055083125,0.11956875,-0.011325109,0.26331758,0.12680903,0.090351194,1.0
1744703763178,1744703763199,0.03513856,9.816466,1.5030633,0.816397,1.5537106,2.2145457,-0.0069911494,0.1261491,-0.013029372,0.28217772,0.13520251,0.08947489,1.0
1744703763199,1744703763217,0.027475543,9.780652,1.637205,0.8189987,1.5900837,2.3501444,-0.0069911494,0.1261491,-0.013029372,0.28217772,0.13520251,0.08947489,1.0
1744703763217,1744703763237,0.030466571,9.788484,1.5796279,0.81803817,1.601229,2.3513088,-0.0069911494,0.1261491,-0.013029372,0.28217772,0.13520251,0.08947489,1.0
1744703763237,1744703763256,0.030466571,9.788484,1.5796279,0.81803817,1.601229,2.3513088,-0.0043996233,0.1238279,-0.016822733,0.28010216,0.13419448,0.087240934,1.0
1744703763256,1744703763275,0.030466571,9.788484,1.5796279,0.81803817,1.601229,2.3513088,-0.00698351,0.12358355,-0.019534893,0.279051,0.13424633,0.08703636,1.0
1744703763275,1744703763296,-0.0017348146,9.767917,1.6482898,0.7876568,1.6037261,2.306423,-0.00698351,0.12358355,-0.019534893,0.279051,0.13424633,0.08703636,1.0
1744703763296,1744703763315,-0.012173501,9.767533,1.7390018,0.7900168,1.6037642,2.281533,-0.00698351,0.12358355,-0.019534893,0.279051,0.13424633,0.08703636,1.0
1744703763315,1744703763334,0.009678936,9.806034,1.6966727,0.78595793,1.6159935,2.2614243,-0.00698351,0.12358355,-0.019534893,0.279051,0.13424633,0.08703636,1.0
1744703763334,1744703763356,-0.016558344,9.819488,1.7281564,0.7773185,1.6033717,2.2849388,-0.00698351,0.12358355,-0.019534893,0.279051,0.13424633,0.08703636,1.0
1744703763356,1744703763374,-0.016558344,9.819488,1.7281564,0.7773185,1.6033717,2.2849388,0.0045126393,0.1171269,-0.022149323,0.2868232,0.13957301,0.08520758,1.0
1744703763374,1744703763393,-0.016558344,9.819488,1.7281564,0.7773185,1.6033717,2.2849388,-0.009446758,0.12238781,-0.023768065,0.2982394,0.1425266,0.08405281,1.0
1744703763393,1744703763414,-0.016558344,9.819488,1.7281564,0.7773185,1.6033717,2.2849388,0.009845335,0.12037813,-0.029528357,0.29094842,0.14243256,0.08929484,1.0
1744703763414,1744703763432,-0.031956162,9.852528,1.6649739,0.77404046,1.6118003,2.3396416,0.009845335,0.12037813,-0.029528357,0.29094842,0.14243256,0.08929484,1.0
1744703763432,1744703763453,-0.10370494,9.852886,1.7049102,0.68525255,1.6118145,2.3248584,0.009845335,0.12037813,-0.029528357,0.29094842,0.14243256,0.08929484,1.0
1744703763453,1744703763472,-0.124630176,9.852241,1.7863318,0.6952115,1.6117625,2.4292407,0.009845335,0.12037813,-0.029528357,0.29094842,0.14243256,0.08929484,1.0
1744703763472,1744703763491,-0.124630176,9.852241,1.7863318,0.6952115,1.6117625,2.4292407,0.009100101,0.117885865,-0.029931517,0.289719,0.14740312,0.08963158,1.0
1744703763491,1744703763511,-0.124630176,9.852241,1.7863318,0.6952115,1.6117625,2.4292407,0.016627263,0.114225365,-0.03260703,0.28550658,0.14343297,0.09202136,1.0
1744703763511,1744703763530,-0.124630176,9.852241,1.7863318,0.6952115,1.6117625,2.4292407,-0.0035138982,0.11604569,-0.031104345,0.31251583,0.1437767,0.09252025,1.0
1744703763530,1744703763552,-0.11874383,9.840677,1.7460129,0.70182747,1.6007167,2.49928,-0.0035138982,0.11604569,-0.031104345,0.31251583,0.1437767,0.09252025,1.0
1744703763552,1744703763570,-0.11874383,9.840677,1.7460129,0.70182747,1.6007167,2.49928,-0.003104629,0.11564864,-0.03261925,0.31215695,0.14329177,0.09181584,1.0
1744703763570,1744703763589,-0.11874383,9.840677,1.7460129,0.70182747,1.6007167,2.49928,-0.023117516,0.11773774,-0.03376153,0.34606913,0.14443463,0.091529764,-1.0
1744703763589,1744703765611,-0.16327424,9.78116,1.6876938,0.72012204,1.6389453,2.5008392,-0.023117516,0.11773774,-0.03376153,0.34606913,0.14443463,0.091529764,-1.0
1744703765611,1744703765631,-0.14464614,9.960743,1.5350974,0.75645053,2.0828958,2.6694822,-0.023117516,0.11773774,-0.03376153,0.34606913,0.14443463,0.091529764,-1.0
1744703765631,1744703765650,-0.14464614,9.960743,1.5350974,0.75645053,2.0828958,2.6694822,-0.07507161,0.12969355,-0.026614616,0.5002189,0.17716523,0.103036836,-1.0
1744703765650,1744703765669,-0.14464614,9.960743,1.5350974,0.75645053,2.0828958,2.6694822,-0.05531069,0.12564974,-0.029583335,0.52193844,0.18029737,0.10367724,-1.0
1744703765669,1744703765689,-0.14464614,9.960743,1.5350974,0.75645053,2.0828958,2.6694822,-0.035995692,0.12509999,-0.031935096,0.5377456,0.18058282,0.103439964,-1.0
1744703765689,1744703765709,-0.14464614,9.960743,1.5350974,0.75645053,2.0828958,2.6694822,-0.031125717,0.11550968,-0.023132784,0.53675586,0.1898832,0.12657426,-1.0
1744703765709,1744703765729,-0.14464614,9.960743,1.5350974,0.75645053,2.0828958,2.6694822,-0.031760998,0.12256039,-0.023371017,0.5367681,0.19523045,0.12648189,-1.0
1744703765729,1744703765748,-0.20376082,9.909632,1.5961921,0.85207427,2.1564252,2.7346957,-0.031760998,0.12256039,-0.023371017,0.5367681,0.19523045,0.12648189,-1.0
1744703765748,1744703765771,-0.20376082,9.909632,1.5961921,0.85207427,2.1564252,2.7346957,-0.005500674,0.11090542,-0.018722469,0.5759614,0.21197028,0.12708001,-1.0
1744703765771,1744703765788,-0.20376082,9.909632,1.5961921,0.85207427,2.1564252,2.7346957,-0.023247316,0.118707456,-0.013371447,0.5878959,0.22078586,0.12881134,-1.0
1744703765788,1744703765808,-0.23334807,9.732114,1.7379729,0.87614435,2.4492888,2.8173988,-0.023247316,0.118707456,-0.013371447,0.5878959,0.22078586,0.12881134,-1.0
1744703765808,1744703765826,-0.23334807,9.732114,1.7379729,0.87614435,2.4492888,2.8173988,0.013324113,0.11064427,-0.014910784,0.6700979,0.23690337,0.12914197,-1.0
1744703765826,1744703765848,-0.23334807,9.732114,1.7379729,0.87614435,2.4492888,2.8173988,-0.0020585489,0.11149946,-0.0027976828,0.67752594,0.23752998,0.14619303,-1.0
1744703765848,1744703765866,-0.1866342,9.633429,1.7668662,0.9077494,2.669587,2.857514,-0.0020585489,0.11149946,-0.0027976828,0.67752594,0.23752998,0.14619303,-1.0
1744703765866,1744703765886,-0.1866342,9.633429,1.7668662,0.9077494,2.669587,2.857514,0.008680148,0.11865401,-0.0059863054,0.6881146,0.24006106,0.15184358,-1.0
1744703765886,1744703765906,-0.1866342,9.633429,1.7668662,0.9077494,2.669587,2.857514,0.014556496,0.111103944,0.0016492854,0.6888242,0.2470613,0.15942715,-1.0
1744703765906,1744703765924,-0.1866342,9.633429,1.7668662,0.9077494,2.669587,2.857514,-0.0057618087,0.11252111,0.008936696,0.6957558,0.24648538,0.16435146,-1.0
1744703765924,1744703765946,-0.1866342,9.633429,1.7668662,0.9077494,2.669587,2.857514,-0.0049356385,0.12502058,0.0017286966,0.69546497,0.26483732,0.17211741,-1.0
1744703765946,1744703765964,-0.24748966,9.705351,1.8547724,0.97831213,2.6480284,3.0165799,-0.0049356385,0.12502058,0.0017286966,0.69546497,0.26483732,0.17211741,-1.0
1744703765964,1744703765984,-0.16381863,9.731181,1.8050197,1.0701848,2.6681647,3.038871,-0.0049356385,0.12502058,0.0017286966,0.69546497,0.26483732,0.17211741,-1.0
1744703765984,1744703766003,-0.19649862,9.718924,1.7892929,1.0626245,2.6640396,3.0543096,-0.0049356385,0.12502058,0.0017286966,0.69546497,0.26483732,0.17211741,-1.0
1744703766003,1744703766022,-0.19649862,9.718924,1.7892929,1.0626245,2.6640396,3.0543096,-0.008828265,0.12908271,0.0035551304,0.6964401,0.26474017,0.17281234,-1.0
1744703766022,1744703766042,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.008828265,0.12908271,0.0035551304,0.6964401,0.26474017,0.17281234,-1.0
1744703766042,1744703766061,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.017526727,0.13306084,0.0052655027,0.69332266,0.26598206,0.17031114,-1.0
1744703766061,1744703766082,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.015492607,0.13547981,0.0030664527,0.6927918,0.26547638,0.16972505,-1.0
1744703766082,1744703766102,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.02646495,0.14078806,0.004960079,0.69340676,0.26518908,0.16949952,-1.0
1744703766102,1744703766121,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.011149484,0.13099465,0.004208737,0.6940285,0.2623034,0.17021488,-1.0
1744703766121,1744703766140,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.01643942,0.13677326,0.0023823038,0.6939088,0.2598929,0.17067403,-1.0
1744703766140,1744703766160,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.028650256,0.14178832,0.002761029,0.68510544,0.25525582,0.17060731,-1.0
1744703766160,1744703766180,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.01360967,0.1364541,0.0016370702,0.67787474,0.2514238,0.17086306,-1.0
1744703766180,1744703766199,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.015564382,0.1389647,-0.002254027,0.6776501,0.25168708,0.1721622,-1.0
1744703766199,1744703766219,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.01513068,0.13664956,-0.005998522,0.6777664,0.25336418,0.17148991,-1.0
1744703766219,1744703766238,-0.17387447,9.65756,1.8539591,1.0883222,2.6355958,3.0331786,-0.0156010315,0.13911131,-0.008209787,0.6778791,0.25384092,0.17285006,-1.0
1744703766238,1744703766258,-0.1978386,9.642043,1.8854666,1.0861044,2.638966,3.0467827,-0.0156010315,0.13911131,-0.008209787,0.6778791,0.25384092,0.17285006,-1.0
1744703766258,1744703766280,-0.1978386,9.642043,1.8854666,1.0861044,2.638966,3.0467827,-0.018447587,0.1342856,-0.0093215285,0.67720675,0.2552527,0.17301558,-1.0
1744703766280,1744703766297,-0.1978386,9.642043,1.8854666,1.0861044,2.638966,3.0467827,-0.006986558,0.13409014,-0.01724422,0.67545617,0.25519788,0.17530818,-1.0
1744703766297,1744703766317,-0.1978386,9.642043,1.8854666,1.0861044,2.638966,3.0467827,-0.0015072633,0.12977755,-0.016456224,0.6747835,0.25561163,0.17519513,-1.0
1744703766317,1744703766336,-0.17827727,9.647457,1.8604975,1.0910478,2.637179,3.032818,-0.0015072633,0.12977755,-0.016456224,0.6747835,0.25561163,0.17519513,-1.0
1744703766336,1744703766356,-0.20944978,9.679323,1.9230759,1.0933301,2.6332805,3.0036566,-0.0015072633,0.12977755,-0.016456224,0.6747835,0.25561163,0.17519513,-1.0
1744703766356,1744703766377,-0.20944978,9.679323,1.9230759,1.0933301,2.6332805,3.0036566,0.011963451,0.120875984,-0.017592402,0.6695902,0.25621673,0.1752887,-1.0
1744703766377,1744703766395,-0.20944978,9.679323,1.9230759,1.0933301,2.6332805,3.0036566,-0.001189623,0.124644905,-0.016199667,0.6688639,0.25694045,0.17370988,-1.0
1744703766395,1744703766415,-0.20944978,9.679323,1.9230759,1.0933301,2.6332805,3.0036566,-0.0033031534,0.12160288,-0.019021781,0.6687726,0.2571623,0.1748688,-1.0
1744703766415,1744703766435,-0.20944978,9.679323,1.9230759,1.0933301,2.6332805,3.0036566,1.8478316E-4,0.11609305,-0.023480967,0.66901606,0.2606422,0.17428698,-1.0
1744703766435,1744703766455,-0.20944978,9.679323,1.9230759,1.0933301,2.6332805,3.0036566,-9.6361176E-4,0.11025181,-0.022735734,0.669152,0.2571531,0.17348675,-1.0
1744703766455,1744703766474,-0.20944978,9.679323,1.9230759,1.0933301,2.6332805,3.0036566,-0.0109815,0.11336103,-0.021544581,0.6657699,0.25391316,0.1730563,-1.0
1744703766474,1744703766493,-0.22460234,9.643891,1.9581486,1.0757703,2.637037,3.0078287,-0.0109815,0.11336103,-0.021544581,0.6657699,0.25391316,0.1730563,-1.0
1744703766493,1744703766514,-0.22460234,9.643891,1.9581486,1.0757703,2.637037,3.0078287,0.010344693,0.11003191,-0.026351947,0.65399075,0.2540071,0.17471209,-1.0
1744703766514,1744703766533,-0.22460234,9.643891,1.9581486,1.0757703,2.637037,3.0078287,0.009446752,0.10907288,-0.026651263,0.6540875,0.25428995,0.17475119,-1.0
1744703766533,1744703766553,-0.22460234,9.643891,1.9581486,1.0757703,2.637037,3.0078287,0.017987924,0.10096693,-0.026846739,0.65321034,0.25513172,0.17475681,-1.0
1744703766553,1744703766572,-0.22335808,9.620789,2.0020568,1.0760393,2.6267753,2.979832,0.017987924,0.10096693,-0.026846739,0.65321034,0.25513172,0.17475681,-1.0
1744703766572,1744703766592,-0.22335808,9.620789,2.0020568,1.0760393,2.6267753,2.979832,0.02297397,0.096477225,-0.027701922,0.65193397,0.25559875,0.1746502,-1.0
1744703766592,1744703766612,-0.2636532,9.446429,2.1438317,1.0383948,2.265504,2.8038747,0.02297397,0.096477225,-0.027701922,0.65193397,0.25559875,0.1746502,-1.0
1744703766612,1744703766634,-0.26789448,9.421891,2.1036801,1.0425292,2.261125,2.7783222,0.02297397,0.096477225,-0.027701922,0.65193397,0.25559875,0.1746502,-1.0
1744703766634,1744703766651,-0.23222347,9.432473,1.9881907,1.0035936,2.2548218,2.6770906,0.02297397,0.096477225,-0.027701922,0.65193397,0.25559875,0.1746502,-1.0
1744703766651,1744703766669,-0.2174478,9.490319,2.0145953,1.0091562,2.2474113,2.6535146,0.02297397,0.096477225,-0.027701922,0.65193397,0.25559875,0.1746502,-1.0
1744703766669,1744703766690,-0.2174478,9.490319,2.0145953,1.0091562,2.2474113,2.6535146,0.02117197,0.103673,-0.037286114,0.6521775,0.24934945,0.15807727,-1.0
1744703766690,1744703766710,-0.2174478,9.490319,2.0145953,1.0091562,2.2474113,2.6535146,0.022100458,0.09477143,-0.03742661,0.65209764,0.24504352,0.15802953,-1.0
1744703766710,1744703766729,-0.2174478,9.490319,2.0145953,1.0091562,2.2474113,2.6535146,0.026260331,0.09180271,-0.03621103,0.6517383,0.24511634,0.1584754,-1.0
1744703766729,1744703766749,-0.2174478,9.490319,2.0145953,1.0091562,2.2474113,2.6535146,5.9252424E-4,0.100214064,-0.03711508,0.6188865,0.23269524,0.15775761,-1.0
1744703766749,1744703766771,-0.2174478,9.490319,2.0145953,1.0091562,2.2474113,2.6535146,0.01219862,0.09120256,-0.037475478,0.60818666,0.22347581,0.15732887,-1.0
1744703766771,1744703766789,-0.2174478,9.490319,2.0145953,1.0091562,2.2474113,2.6535146,0.020782553,0.08824605,-0.038141303,0.606683,0.22357285,0.15709049,-1.0
1744703766789,1744703766808,-0.2182135,9.513135,1.9749523,1.0096347,2.2481036,2.6617448,0.020782553,0.08824605,-0.038141303,0.606683,0.22357285,0.15709049,-1.0
1744703766808,1744703766827,-0.2182135,9.513135,1.9749523,1.0096347,2.2481036,2.6617448,0.031632733,0.082589604,-0.046192266,0.59841305,0.22155403,0.13923167,-1.0
1744703766827,1744703766848,-0.2558765,9.671671,1.9266412,0.9771509,1.9353113,2.6019828,0.031632733,0.082589604,-0.046192266,0.59841305,0.22155403,0.13923167,-1.0
1744703766848,1744703766866,-0.2558765,9.671671,1.9266412,0.9771509,1.9353113,2.6019828,0.014083085,0.07428667,-0.03786642,0.58406264,0.21806343,0.13324213,-1.0
1744703766866,1744703766886,-0.26540595,9.686441,1.9065055,0.9777111,1.9282775,2.598777,0.014083085,0.07428667,-0.03786642,0.58406264,0.21806343,0.13324213,-1.0
1744703766886,1744703766908,-0.26540595,9.686441,1.9065055,0.9777111,1.9282775,2.598777,0.025116513,0.07497082,-0.042325605,0.57485646,0.21803029,0.12546903,-1.0
1744703766908,1744703766925,-0.2546562,9.744114,1.9696163,0.9772764,1.8824619,2.6473198,0.025116513,0.07497082,-0.042325605,0.57485646,0.21803029,0.12546903,-1.0
1744703766925,1744703766945,-0.2546562,9.744114,1.9696163,0.9772764,1.8824619,2.6473198,0.026442053,0.07359641,-0.0401571,0.575115,0.21793008,0.12721226,-1.0
1744703766945,1744703766965,-0.30744782,9.71062,1.9945197,0.86420816,1.8488698,2.6272066,0.026442053,0.07359641,-0.0401571,0.575115,0.21793008,0.12721226,-1.0
1744703766965,1744703766985,-0.30744782,9.71062,1.9945197,0.86420816,1.8488698,2.6272066,0.018780502,0.07646739,-0.036437035,0.5769427,0.21945806,0.12848213,-1.0
1744703766985,1744703767004,-0.30744782,9.71062,1.9945197,0.86420816,1.8488698,2.6272066,0.027523253,0.07264349,-0.036986798,0.5756816,0.21854804,0.12789506,-1.0
1744703767004,1744703767023,-0.30744782,9.71062,1.9945197,0.86420816,1.8488698,2.6272066,0.034060847,0.070383355,-0.033804283,0.57342726,0.2185398,0.13089526,-1.0
1744703767023,1744703767047,-0.30744782,9.71062,1.9945197,0.86420816,1.8488698,2.6272066,0.029082444,0.070768185,-0.029332884,0.57462084,0.21898383,0.12881672,-1.0
1744703767047,1744703767062,-0.30744782,9.71062,1.9945197,0.86420816,1.8488698,2.6272066,0.03252762,0.07011458,-0.027213244,0.5740738,0.21882734,0.13005745,-1.0
1744703767062,1744703767082,-0.30744782,9.71062,1.9945197,0.86420816,1.8488698,2.6272066,0.03706774,0.06685266,-0.024354476,0.57205015,0.21723478,0.13284995,-1.0
1744703767082,1744703767101,-0.30562928,9.678688,1.9849722,0.86484605,1.8292661,2.6298687,0.03706774,0.06685266,-0.024354476,0.57205015,0.21723478,0.13284995,-1.0
1744703767101,1744703767121,-0.3068257,9.702102,1.9757779,0.86442685,1.8312857,2.6330097,0.03706774,0.06685266,-0.024354476,0.57205015,0.21723478,0.13284995,-1.0
1744703767121,1744703767142,-0.3068257,9.702102,1.9757779,0.86442685,1.8312857,2.6330097,0.026504667,0.07159283,-0.02353594,0.5743828,0.21888204,0.13301243,-1.0
1744703767142,1744703767161,-0.3068257,9.702102,1.9757779,0.86442685,1.8312857,2.6330097,0.030939417,0.06779336,-0.021220831,0.57522684,0.21848105,0.13328204,-1.0
1744703767161,1744703767180,-0.28843686,9.79358,1.8386632,0.8711963,1.8235683,2.532366,0.030939417,0.06779336,-0.021220831,0.57522684,0.21848105,0.13328204,-1.0
1744703767180,1744703767200,-0.28843686,9.79358,1.8386632,0.8711963,1.8235683,2.532366,0.024134576,0.07337651,-0.019767016,0.57546854,0.2176102,0.1331724,-1.0
1744703767200,1744703767220,-0.28843686,9.79358,1.8386632,0.8711963,1.8235683,2.532366,0.029589443,0.06786666,-0.01670056,0.57470894,0.2165907,0.13147157,-1.0
1744703767220,1744703767241,-0.2810909,9.81697,1.8264298,0.8693736,1.8167402,2.523502,0.029589443,0.06786666,-0.01670056,0.57470894,0.2165907,0.13147157,-1.0
1744703767241,1744703767259,-0.2810909,9.81697,1.8264298,0.8693736,1.8167402,2.523502,0.031513616,0.066950396,-0.016010307,0.5750082,0.21721897,0.13132082,-1.0
1744703767259,1744703767279,-0.2810909,9.81697,1.8264298,0.8693736,1.8167402,2.523502,0.025136368,0.06456198,-0.011410629,0.5751995,0.21638803,0.126575,-1.0
1744703767279,1744703767298,-0.2810909,9.81697,1.8264298,0.8693736,1.8167402,2.523502,0.021801146,0.068343125,-0.01200926,0.5755299,0.21687141,0.12669577,-1.0
1744703767298,1744703767319,-0.30103505,9.832553,1.8393811,0.8608777,1.8122264,2.5308805,0.021801146,0.068343125,-0.01200926,0.5755299,0.21687141,0.12669577,-1.0
1744703767319,1744703767338,-0.25865817,9.836309,1.8096263,0.874849,1.8130513,2.5369701,0.021801146,0.068343125,-0.01200926,0.5755299,0.21687141,0.12669577,-1.0
1744703767338,1744703767357,-0.25865817,9.836309,1.8096263,0.874849,1.8130513,2.5369701,0.01692047,0.076241374,-0.012284138,0.576026,0.21725544,0.12681416,-1.0
1744703767357,1744703767376,-0.25865817,9.836309,1.8096263,0.874849,1.8130513,2.5369701,0.020617627,0.07231974,-0.0064810896,0.5746584,0.21555322,0.12564482,-1.0
1744703767376,1744703767396,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.020617627,0.07231974,-0.0064810896,0.5746584,0.21555322,0.12564482,-1.0
1744703767396,1744703767415,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.016970871,0.08252242,-0.004703522,0.5745165,0.2153274,0.1247942,-1.0
1744703767415,1744703767435,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.018821733,0.08068377,0.002644972,0.5742588,0.21537678,0.124413595,-1.0
1744703767435,1744703767455,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.020525998,0.08505742,0.0049967314,0.5742346,0.21435358,0.12441354,-1.0
1744703767455,1744703767475,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.016641013,0.08946926,0.007305733,0.574746,0.21853812,0.12202035,-1.0
1744703767475,1744703767494,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.014185407,0.08728243,0.015020734,0.57435465,0.219753,0.12060142,-1.0
1744703767494,1744703767516,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.01573696,0.09184547,0.015155121,0.5741948,0.22048114,0.120525025,-1.0
1744703767516,1744703767533,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.011289985,0.10012243,0.013762389,0.57392037,0.21998738,0.12151392,-1.0
1744703767533,1744703767553,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.033807345,0.09269453,0.016896036,0.5527052,0.22114867,0.122136995,-1.0
1744703767553,1744703767574,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.03488244,0.097477466,0.015851486,0.55264807,0.22081104,0.12272879,-1.0
1744703767574,1744703767591,-0.23620154,9.768461,1.8767809,0.8892283,1.8289282,2.4821322,0.03226801,0.09598699,0.014727529,0.5527892,0.22054692,0.123052984,-1.0
1744703767591,1744703767612,-0.1998067,9.751754,1.874364,0.87859833,1.8376114,2.481197,0.03226801,0.09598699,0.014727529,0.5527892,0.22054692,0.123052984,-1.0
1744703767612,1744703767632,-0.1998067,9.751754,1.874364,0.87859833,1.8376114,2.481197,0.011975663,0.10204049,0.014971868,0.535594,0.21890666,0.12278791,-1.0
1744703767632,1744703767651,-0.1998067,9.751754,1.874364,0.87859833,1.8376114,2.481197,-0.0052563422,0.102297045,0.016639479,0.52135515,0.21881545,0.12206297,-1.0
1744703767651,1744703767670,-0.1998067,9.751754,1.874364,0.87859833,1.8376114,2.481197,-5.3449516E-4,0.10337825,0.014470972,0.52144426,0.21874079,0.123021945,-1.0
1744703767670,1744703767691,-0.1998067,9.751754,1.874364,0.87859833,1.8376114,2.481197,-0.0019883143,0.106652394,0.013169867,0.52157336,0.21833773,0.12337595,-1.0
1744703767691,1744703767713,-0.12865013,9.829275,1.7965555,0.79259884,1.7403582,2.4113297,-0.0019883143,0.106652394,0.013169867,0.52157336,0.21833773,0.12337595,-1.0
1744703767713,1744703767730,-0.1111227,9.841053,1.8132694,0.7730968,1.7446972,2.4117913,-0.0019883143,0.106652394,0.013169867,0.52157336,0.21833773,0.12337595,-1.0
1744703767730,1744703767749,-0.1111227,9.841053,1.8132694,0.7730968,1.7446972,2.4117913,0.001928745,0.10510694,0.009962919,0.5202867,0.21862596,0.12208603,-1.0
1744703767749,1744703767775,-0.1111227,9.841053,1.8132694,0.7730968,1.7446972,2.4117913,-2.4587038E-4,0.10750147,0.0074095787,0.51999617,0.21820974,0.12355556,-1.0
1744703767775,1744703767790,-0.1151905,9.845911,1.845393,0.777589,1.7458621,2.4041297,-2.4587038E-4,0.10750147,0.0074095787,0.51999617,0.21820974,0.12355556,-1.0
1744703767790,1744703767809,-0.1151905,9.845911,1.845393,0.777589,1.7458621,2.4041297,5.78773E-4,0.10761142,0.005045599,0.519772,0.21816875,0.123174496,-1.0
1744703767809,1744703767828,-0.1151905,9.845911,1.845393,0.777589,1.7458621,2.4041297,0.0018126846,0.10712275,0.001044549,0.5200252,0.2182363,0.12517685,-1.0
1744703767828,1744703767847,-0.1151905,9.845911,1.845393,0.777589,1.7458621,2.4041297,7.3759316E-4,0.1081001,-0.0022418085,0.51994365,0.21769866,0.12552948,-1.0
1744703767847,1744703767867,-0.102646135,9.840377,1.834715,0.77542746,1.7485629,2.405372,7.3759316E-4,0.1081001,-0.0022418085,0.51994365,0.21769866,0.12552948,-1.0
1744703767867,1744703767887,-0.1189532,9.782297,1.961744,0.7683411,1.6788038,2.2356973,7.3759316E-4,0.1081001,-0.0022418085,0.51994365,0.21769866,0.12552948,-1.0
1744703767887,1744703767907,-0.1189532,9.782297,1.961744,0.7683411,1.6788038,2.2356973,4.749286E-4,0.09230818,0.002400631,0.5200633,0.1937795,0.116309755,-1.0
1744703767907,1744703767925,-0.1189532,9.782297,1.961744,0.7683411,1.6788038,2.2356973,0.003523057,0.089693755,-0.0050394894,0.5214991,0.19513133,0.120713726,-1.0
1744703767925,1744703767945,-0.1189532,9.782297,1.961744,0.7683411,1.6788038,2.2356973,-0.004869985,0.088355996,-0.0040804595,0.52085257,0.19564833,0.119769596,-1.0
