window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744710540916,1744710540938,-0.86164933,9.910976,1.7259848,0.7013618,1.3694094,2.2018452,0.0130309,-0.014296878,-0.06802395,0.14085317,0.11580104,0.08863794,1.0
1744710540938,1744710540958,-0.86164933,9.910976,1.7259848,0.7013618,1.3694094,2.2018452,0.008138013,-0.013582186,-0.06573937,0.14756468,0.116132125,0.090090096,1.0
1744710540958,1744710540975,-0.86164933,9.910976,1.7259848,0.7013618,1.3694094,2.2018452,0.0113632865,-0.016581446,-0.062526315,0.15111881,0.116111375,0.09079517,1.0
1744710540975,1744710540994,-0.86164933,9.910976,1.7259848,0.7013618,1.3694094,2.2018452,0.01004844,-0.016526466,-0.06036391,0.15125409,0.11610478,0.09366086,1.0
1744710540994,1744710541015,-0.86164933,9.910976,1.7259848,0.7013618,1.3694094,2.2018452,0.009486458,-0.014681708,-0.060773183,0.15163317,0.11739256,0.09321831,1.0
1744710541015,1744710541034,-0.86164933,9.910976,1.7259848,0.7013618,1.3694094,2.2018452,0.011807677,-0.017589342,-0.057315797,0.15000506,0.11564278,0.094515614,1.0
1744710541034,1744710541049,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.011807677,-0.017589342,-0.057315797,0.15000506,0.11564278,0.094515614,1.0
1744710541049,1744710541073,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.016909778,-0.018475069,-0.056350652,0.14735456,0.115271896,0.09517166,1.0
1744710541073,1744710541092,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.013988402,-0.018334573,-0.05237404,0.14719678,0.115219586,0.096395165,1.0
1744710541092,1744710541112,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.014741271,-0.017473279,-0.051103476,0.1469671,0.115038775,0.095956974,1.0
1744710541112,1744710541134,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.017086923,-0.017931415,-0.049490843,0.14739859,0.11519533,0.09494394,1.0
1744710541134,1744710541151,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.018033735,-0.018169647,-0.046674833,0.14778408,0.11543172,0.093593,1.0
1744710541151,1744710541171,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.021816408,-0.021107819,-0.043480106,0.14809558,0.11906307,0.0924717,1.0
1744710541171,1744710541191,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.021156695,-0.018957637,-0.042930346,0.14845684,0.118190266,0.091973655,1.0
1744710541191,1744710541211,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.01656923,-0.016660854,-0.041818604,0.14507265,0.11497141,0.090678826,1.0
1744710541211,1744710541231,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.02055348,-0.018261276,-0.040334247,0.1422165,0.116538405,0.08973393,1.0
1744710541231,1744710541249,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.0209994,-0.018200189,-0.038428403,0.14223203,0.11651077,0.086698234,1.0
1744710541249,1744710541270,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.0180429,-0.018798817,-0.03552077,0.13782878,0.11792345,0.083718106,1.0
1744710541270,1744710541289,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.0161676,-0.017748162,-0.03504431,0.13988708,0.11719897,0.08321514,1.0
1744710541289,1744710541311,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.02147128,-0.018450636,-0.035374165,0.14244606,0.11840555,0.0837073,1.0
1744710541311,1744710541328,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.019936528,-0.02062525,-0.032203868,0.14310487,0.122341186,0.080897,1.0
1744710541328,1744710541347,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.022534158,-0.022952579,-0.03224052,0.14339617,0.12441189,0.080955304,1.0
1744710541347,1744710541367,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.020383973,-0.022592176,-0.033963107,0.14311428,0.123865515,0.08237024,1.0
1744710541367,1744710541387,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.017206041,-0.023410713,-0.03450065,0.14420149,0.12451962,0.08289658,1.0
1744710541387,1744710541406,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.022552483,-0.035694856,-0.036363736,0.14332731,0.121283405,0.08268688,1.0
1744710541406,1744710541429,-0.86408997,9.931394,1.781504,0.7012287,1.3705372,2.1997566,0.018763702,-0.040367838,-0.037774798,0.14411646,0.12081449,0.08216994,1.0
1744710541429,1744710541447,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.018763702,-0.040367838,-0.037774798,0.14411646,0.12081449,0.08216994,1.0
1744710541447,1744710541465,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.016790664,-0.048272204,-0.03719449,0.14394474,0.11776134,0.08252343,1.0
1744710541465,1744710541486,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.021813357,-0.05279858,-0.040181533,0.14514852,0.1143218,0.081318796,1.0
1744710541486,1744710541508,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.019240163,-0.059957713,-0.03844673,0.14641586,0.11081887,0.08287881,1.0
1744710541508,1744710541524,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.016344745,-0.06441079,-0.04008991,0.1430894,0.11107814,0.082477756,1.0
1744710541524,1744710541544,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.018000143,-0.06918762,-0.043064732,0.14432791,0.110002995,0.081695996,1.0
1744710541544,1744710541563,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.012562074,-0.075760335,-0.04052361,0.15052874,0.10638416,0.08313531,1.0
1744710541563,1744710541585,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.023735998,-0.083701365,-0.04172698,0.16253538,0.11074499,0.083483174,1.0
1744710541585,1744710541604,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.02505543,-0.08526513,-0.040144883,0.16142237,0.10945941,0.08305683,1.0
1744710541604,1744710541622,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.017082343,-0.08658456,-0.036815766,0.1676947,0.10896837,0.08101785,1.0
1744710541622,1744710541642,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.022030208,-0.08866143,-0.036394283,0.17047177,0.108462855,0.08112955,1.0
1744710541642,1744710541662,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.024907297,-0.089284495,-0.032912448,0.17297615,0.10824673,0.08361424,1.0
1744710541662,1744710541681,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.01742289,-0.08881415,-0.02759197,0.1756406,0.1086095,0.08665956,1.0
1744710541681,1744710541701,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.016720416,-0.0869083,-0.025771646,0.176154,0.11236802,0.08626964,1.0
1744710541701,1744710541720,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.019121045,-0.08509408,-0.02175838,0.17646828,0.11395855,0.088407226,1.0
1744710541720,1744710541741,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.01083643,-0.08224142,-0.0134203145,0.16831355,0.11574273,0.095366195,1.0
1744710541741,1744710541760,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.012229161,-0.07872293,-0.010628743,0.16770272,0.1200922,0.09856567,1.0
1744710541760,1744710541780,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.01671278,-0.07565648,-0.0069208997,0.16158208,0.12648454,0.097772345,1.0
1744710541780,1744710541799,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.014580922,-0.07426986,1.5882016E-4,0.16086717,0.12809053,0.09658347,1.0
1744710541799,1744710541818,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.016291294,-0.07301151,0.0032924677,0.15977874,0.12916873,0.09955855,1.0
1744710541818,1744710541838,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.010957072,-0.06736119,0.004416423,0.15880181,0.13470231,0.09984219,1.0
1744710541838,1744710541857,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.007247705,-0.06540036,0.0041232156,0.15887797,0.1354719,0.099599704,1.0
1744710541857,1744710541878,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.013052277,-0.06513159,0.0011606099,0.15511072,0.13561206,0.098090634,1.0
1744710541878,1744710541897,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.0075913034,-0.062138442,-2.2601365E-4,0.15039417,0.13628519,0.09856884,1.0
1744710541897,1744710541916,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.0074385917,-0.06453296,-0.0023456533,0.15030898,0.13652581,0.09845903,1.0
1744710541916,1744710541938,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.013009517,-0.06893716,-0.00508225,0.14346325,0.13606441,0.098948814,1.0
1744710541938,1744710541955,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.006209261,-0.06967017,-0.009003889,0.13984667,0.1362705,0.1011035,1.0
1744710541955,1744710541976,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.008251019,-0.07263889,-0.015546065,0.13993561,0.13696922,0.103434585,1.0
1744710541976,1744710541995,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.009472712,-0.07947427,-0.018917942,0.13919365,0.13610885,0.10462826,1.0
1744710541995,1744710542015,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.008519791,-0.08210094,-0.02466601,0.13967156,0.13617802,0.10783678,1.0
1744710542015,1744710542034,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.008147174,-0.085955374,-0.026296968,0.13939182,0.13755965,0.1099052,1.0
1744710542034,1744710542054,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.0065345378,-0.090878814,-0.030230822,0.13919483,0.1385048,0.11126829,1.0
1744710542054,1744710542074,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.0059847753,-0.09320614,-0.03517869,0.1394696,0.13890652,0.11199821,1.0
1744710542074,1744710542093,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.01200162,-0.09832502,-0.0379275,0.14495891,0.14083692,0.114072815,1.0
1744710542093,1744710542112,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.008609892,-0.10098223,-0.039277475,0.14480603,0.14150074,0.11484052,1.0
1744710542112,1744710542132,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.004882197,-0.10142203,-0.04267379,0.14477034,0.14165057,0.116800494,1.0
1744710542132,1744710542152,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.0036116345,-0.10299801,-0.04600291,0.14397244,0.1435865,0.11784335,1.0
1744710542152,1744710542171,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.011328161,-0.1103404,-0.04735899,0.14971296,0.14818272,0.11899113,1.0
1744710542171,1744710542191,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.00414918,-0.11139717,-0.04819585,0.15787107,0.14846289,0.11965105,1.0
1744710542191,1744710542211,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.008339591,-0.11521497,-0.0526306,0.16086102,0.15234523,0.124084994,1.0
1744710542211,1744710542231,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.008150227,-0.120883636,-0.053125385,0.16083288,0.15576999,0.12445027,1.0
1744710542231,1744710542250,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.004611897,-0.12071261,-0.05638731,0.15952243,0.1555667,0.12648872,1.0
1744710542250,1744710542271,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.008645016,-0.12725477,-0.057896104,0.1572822,0.16023378,0.12758207,1.0
1744710542271,1744710542292,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.0060428064,-0.12964319,-0.05952706,0.15482894,0.16273724,0.129486,1.0
1744710542292,1744710542309,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.009660548,-0.13162233,-0.063644186,0.15491395,0.16527863,0.13165632,1.0
1744710542309,1744710542329,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.004998259,-0.13407183,-0.06379079,0.15556405,0.16702026,0.13176966,1.0
1744710542329,1744710542348,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.012126844,-0.13865928,-0.06566609,0.16256152,0.17190067,0.13354234,1.0
1744710542348,1744710542369,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.009646805,-0.14301462,-0.06511633,0.16532512,0.17468429,0.13333863,1.0
1744710542369,1744710542387,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.011198356,-0.14509761,-0.06867146,0.16680506,0.1771977,0.13583945,1.0
1744710542387,1744710542407,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.015518575,-0.14997828,-0.07169515,0.16656272,0.1803966,0.13689396,1.0
1744710542407,1744710542426,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.017945161,-0.16046043,-0.07572064,0.16593567,0.17934719,0.13581347,1.0
1744710542426,1744710542446,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.019789923,-0.16551213,-0.07885428,0.16602725,0.18377559,0.13520925,1.0
1744710542446,1744710542467,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.014235795,-0.16972084,-0.08060741,0.1652343,0.18407577,0.13578403,1.0
1744710542467,1744710542485,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.022263857,-0.17661121,-0.08497497,0.16845089,0.19067177,0.13411777,1.0
1744710542485,1744710542506,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.016923523,-0.17970821,-0.086013414,0.1697581,0.19195445,0.13412267,1.0
1744710542506,1744710542524,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.015274234,-0.18395363,-0.087381706,0.1686983,0.19383933,0.13454932,1.0
1744710542524,1744710542545,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.023149585,-0.19198628,-0.08815748,0.16342923,0.20156185,0.13375828,1.0
1744710542545,1744710542566,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.015367389,-0.19085008,-0.08900656,0.15095939,0.20089534,0.13393551,1.0
1744710542566,1744710542583,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.018612513,-0.19708073,-0.08973957,0.15063402,0.20073594,0.1336768,1.0
1744710542583,1744710542604,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.02305338,-0.20238286,-0.08872557,0.14407848,0.20102857,0.13450171,1.0
1744710542604,1744710542622,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.02269909,-0.20653053,-0.08859117,0.14356999,0.2012825,0.13458905,1.0
1744710542622,1744710542644,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.017267125,-0.209823,-0.088505656,0.14015868,0.20031673,0.13471726,1.0
1744710542644,1744710542662,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.023584817,-0.21442878,-0.08958686,0.13601902,0.19792691,0.13299268,1.0
1744710542662,1744710542681,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.027257536,-0.2204273,-0.0865876,0.13431688,0.19035241,0.13662742,1.0
1744710542681,1744710542705,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.024635471,-0.22258359,-0.084639,0.1341309,0.18777299,0.14025068,1.0
1744710542705,1744710542721,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.025015727,-0.22393969,-0.08531703,0.13402377,0.18596718,0.13861884,1.0
1744710542721,1744710542742,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.025841897,-0.22612652,-0.083551675,0.13382569,0.18212204,0.14235677,1.0
1744710542742,1744710542761,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.026275598,-0.2300909,-0.07884815,0.13345765,0.1735283,0.15075584,1.0
1744710542761,1744710542781,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.027772171,-0.23202728,-0.07587943,0.13375792,0.17026404,0.15672028,1.0
1744710542781,1744710542799,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.030980648,-0.2331146,-0.0734788,0.1339259,0.16850889,0.1613673,1.0
1744710542799,1744710542820,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.02973452,-0.23409195,-0.06962435,0.13533345,0.16611713,0.1666557,1.0
1744710542820,1744710542839,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.032741413,-0.23387206,-0.06651515,0.13437559,0.16648094,0.17080565,1.0
1744710542839,1744710542858,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.029911665,-0.23342614,-0.06091368,0.1353972,0.16716774,0.1766949,1.0
1744710542858,1744710542877,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.030840153,-0.2336949,-0.055409953,0.13538735,0.16673532,0.18062708,1.0
1744710542877,1744710542897,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.028047051,-0.23170966,-0.049814586,0.13562831,0.16845797,0.18501359,1.0
1744710542897,1744710542917,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.029337468,-0.22603486,-0.0455692,0.13536707,0.17533067,0.18647711,1.0
1744710542917,1744710542937,-0.87462443,9.90786,1.8216019,0.70532787,1.3817638,2.1951463,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710542937,1744710542952,-0.8355557,9.926983,1.7221981,0.6763929,1.3745921,2.091091,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710542952,1744710542968,-0.8514021,9.919082,1.785237,0.6757512,1.3740509,2.038314,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710542968,1744710542985,-0.8794819,9.888914,1.8469778,0.6849056,1.3588783,2.032495,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710542985,1744710543006,-0.87289566,9.858776,1.7783158,0.68639654,1.3615341,2.0483205,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543006,1744710543025,-0.8609734,9.897462,1.7701503,0.6777646,1.3667912,2.0492184,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543025,1744710543045,-0.86476004,9.863155,1.8136039,0.68266934,1.4033879,2.086672,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543045,1744710543064,-0.8869296,9.845203,1.7880125,0.6623554,1.3793267,2.1018755,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543064,1744710543084,-0.8665786,9.822795,1.7487465,0.67433447,1.3726454,2.111399,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543084,1744710543106,-0.87732834,9.825695,1.8173605,0.6812805,1.3693008,2.104425,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543106,1744710543123,-0.88726455,9.880115,1.8854244,0.6813184,1.3699832,2.1224012,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543123,1744710543143,-0.9090512,9.840351,1.9201621,0.661373,1.3791193,2.0941865,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543143,1744710543163,-0.9365328,9.848326,1.8476956,0.64560974,1.3864079,2.097905,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543163,1744710543183,-0.8921699,9.81969,1.7333547,0.5624865,1.4160843,1.8455207,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543183,1744710543203,-0.9107442,9.807218,1.7356517,0.5581101,1.4042684,1.8455218,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543203,1744710543221,-0.91792864,9.84476,1.697845,0.5393024,1.3987375,1.8440548,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543221,1744710543241,-0.9029615,9.803963,1.6932987,0.50570756,1.4137172,1.8370169,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543241,1744710543261,-0.9082257,9.8359,1.8150395,0.5071914,1.4007487,1.5812678,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543261,1744710543282,-0.8953942,9.797382,1.8422818,0.52139664,1.4142216,1.5602337,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543282,1744710543300,-0.9148538,9.806121,1.7746967,0.5332006,1.419582,1.5069458,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
1744710543300,1744710543319,-0.9030034,9.855371,1.7699589,0.530958,1.3692563,1.5038002,0.03096385,-0.22444668,-0.037237246,0.13446838,0.17658556,0.19044106,1.0
