window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1745119551960,1745119551979,-0.626112,9.686647,1.5332848,0.8559091,1.1738492,0.96098053,0.02086959,0.036632508,-0.02826848,0.11897581,0.25919175,0.16086921,1.0
1745119551979,1745119551999,-0.626112,9.686647,1.5332848,0.8559091,1.1738492,0.96098053,0.018853797,0.04990011,-0.023247318,0.11884523,0.24851803,0.15786768,1.0
1745119551999,1745119552019,-0.626112,9.686647,1.5332848,0.8559091,1.1738492,0.96098053,0.024308663,0.05997298,-0.01749314,0.1200599,0.24209215,0.15413247,1.0
1745119552019,1745119552038,-0.626112,9.686647,1.5332848,0.8559091,1.1738492,0.96098053,0.019684551,0.07212885,-0.009014578,0.11762693,0.2313927,0.146627,1.0
1745119552038,1745119552059,-0.626112,9.686647,1.5332848,0.8559091,1.1738492,0.96098053,0.023429045,0.085756846,-0.0053983624,0.11566771,0.21340773,0.14435983,1.0
1745119552059,1745119552078,-0.626112,9.686647,1.5332848,0.8559091,1.1738492,0.96098053,0.015237582,0.09992238,0.0021761456,0.11548479,0.20317854,0.132512,1.0
1745119552078,1745119552098,-0.626112,9.686647,1.5332848,0.8559091,1.1738492,0.96098053,0.01947686,0.11063054,0.0069590784,0.11705961,0.18205278,0.12821226,1.0
1745119552098,1745119552117,-0.626112,9.686647,1.5332848,0.8559091,1.1738492,0.96098053,0.021883601,0.11446667,-9.5750095E-4,0.11634496,0.18184994,0.11738417,1.0
1745119552117,1745119552133,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.021883601,0.11446667,-9.5750095E-4,0.11634496,0.18184994,0.11738417,1.0
1745119552133,1745119552156,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.02532878,0.11191943,-0.0026739817,0.11802373,0.18235452,0.11748151,1.0
1745119552156,1745119552175,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.024155956,0.112499736,-0.004011738,0.11910763,0.18268965,0.117897436,1.0
1745119552175,1745119552195,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.025701398,0.109952495,-0.00424386,0.11973263,0.18396983,0.11791411,1.0
1745119552195,1745119552215,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.023710037,0.11165066,-0.005551074,0.11968508,0.18420711,0.11827995,1.0
1745119552215,1745119552235,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.02796764,0.11094818,-0.0069926744,0.1159114,0.1841907,0.11860231,1.0
1745119552235,1745119552254,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.0241193,0.11371532,-0.0074385917,0.11201303,0.18243277,0.11872296,1.0
1745119552254,1745119552273,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.027161323,0.11294566,-0.008935167,0.10931208,0.18207428,0.11919153,1.0
1745119552273,1745119552293,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.024943942,0.116158724,-0.00972927,0.108663045,0.18003052,0.11917056,1.0
1745119552293,1745119552312,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.023850527,0.11688563,-0.009979717,0.109196894,0.18031393,0.11922478,1.0
1745119552312,1745119552332,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.027729407,0.11629312,-0.011005942,0.108874306,0.18036735,0.11917455,1.0
1745119552332,1745119552352,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.026416086,0.11783245,-0.012154335,0.10899173,0.1806401,0.11882479,1.0
1745119552352,1745119552372,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.02683146,0.11502866,-0.0142556485,0.10878793,0.1797024,0.11827809,1.0
1745119552372,1745119552392,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.02583578,0.11458275,-0.018745376,0.109009854,0.17955637,0.11716831,1.0
1745119552392,1745119552411,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.025786912,0.11201719,-0.023393923,0.10901577,0.179482,0.11572674,1.0
1745119552411,1745119552431,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.027540043,0.1050291,-0.027785916,0.10835783,0.17879477,0.11470177,1.0
1745119552431,1745119552450,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.028505184,0.10118686,-0.034028772,0.1081904,0.17876254,0.11398564,1.0
1745119552450,1745119552469,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.030380486,0.09087575,-0.039428666,0.10809162,0.17942058,0.11317242,1.0
1745119552469,1745119552491,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.031382274,0.083331786,-0.04634957,0.10828998,0.17983988,0.11176895,1.0
1745119552491,1745119552509,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.028633464,0.07780972,-0.054809798,0.110264465,0.17813244,0.11100678,1.0
1745119552509,1745119552529,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.03218248,0.06540952,-0.061877303,0.10991187,0.17807843,0.111040324,1.0
1745119552529,1745119552548,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.02240893,0.07269693,-0.058607742,0.10445662,0.16504546,0.102329336,1.0
1745119552548,1745119552570,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.018187976,0.080399714,-0.058687147,0.09872991,0.13708945,0.10244131,1.0
1745119552570,1745119552588,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.028230302,0.0775837,-0.0567019,0.083415054,0.14138332,0.097691655,1.0
1745119552588,1745119552608,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.029812396,0.06656402,-0.06800257,0.08421486,0.1391997,0.08298615,1.0
1745119552608,1745119552634,-0.61071414,9.650804,1.5597432,0.858153,1.156748,0.94757086,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552634,1745119552657,-0.6395177,9.670885,1.5696315,0.85819846,1.1628362,0.9563362,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552657,1745119552676,-0.64742005,9.678763,1.5490234,0.8484239,1.1622226,0.9801509,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552676,1745119552695,-0.6195975,9.621018,1.5840003,0.86361414,1.1977546,0.9977763,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552695,1745119552714,-0.6516075,9.609431,1.5982916,0.87341934,1.2009289,1.0120544,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552714,1745119552735,-0.6424609,9.627796,1.6022397,0.8680586,1.2108871,1.0174111,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552735,1745119552755,-0.6457151,9.632492,1.6101657,0.86532456,1.21447,1.0086739,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552755,1745119552773,-0.6465287,9.682048,1.6152207,0.8650364,1.2421076,1.0060408,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552773,1745119552793,-0.6780363,9.621091,1.6634837,0.864974,1.2954682,0.99471486,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552793,1745119552813,-0.6542875,9.648698,1.6059065,0.86926,1.2919033,0.9632231,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552813,1745119552833,-0.6804769,9.619391,1.6460043,0.863117,1.2824017,0.9780427,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552833,1745119552852,-0.70721656,9.633252,1.7097371,0.8380417,1.2857171,0.9977886,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552852,1745119552873,-0.6936673,9.651277,1.7239325,0.8593169,1.2974837,0.99587435,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552873,1745119552893,-0.70530236,9.621851,1.7031031,0.8592922,1.3153539,0.9962485,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552893,1745119552911,-0.6883792,9.621109,1.6578069,0.86862093,1.3151625,1.001042,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552911,1745119552931,-0.6977411,9.578373,1.6735098,0.8705318,1.3316704,1.0065849,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552931,1745119552950,-0.7040341,9.620702,1.6885009,0.86923075,1.3581398,1.0092045,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552950,1745119552969,-0.6952226,9.593454,1.7160063,0.8769452,1.3606681,1.0386266,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552969,1745119552990,-0.71887565,9.641909,1.7486863,0.8604543,1.38138,1.0280954,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119552990,1745119553009,-0.70647484,9.61198,1.7457432,0.8703432,1.3761314,1.0306171,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119553009,1745119553028,-0.73752767,9.608942,1.7252486,0.8545728,1.3773395,1.0265487,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119553028,1745119553048,-0.7506942,9.60147,1.7244351,0.85243493,1.3781563,1.0265424,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119553048,1745119553068,-0.76053464,9.562784,1.7762935,0.84723717,1.3836867,1.0389999,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119553068,1745119553088,-0.76577497,9.589572,1.77277,0.8479611,1.3851994,1.0343189,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119553088,1745119553108,-0.77965933,9.591294,1.7698268,0.831478,1.3867682,1.0377663,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119553108,1745119553132,-0.7762137,9.611023,1.7778965,0.834603,1.3899033,1.0389493,0.023386285,0.058549706,-0.07159435,0.09185814,0.13960041,0.0812727,1.0
1745119553132,1745119553163,-0.7762137,9.611023,1.7778965,0.834603,1.3899033,1.0389493,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553163,1745119553185,-0.781436,9.570758,1.8671967,0.8373639,1.3606457,1.0685707,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553185,1745119553205,-0.7566105,9.628598,1.8197889,0.84927773,1.3287022,1.1073054,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553205,1745119553226,-0.7052844,9.609588,1.8034879,0.8352578,1.3005115,1.1366016,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553226,1745119553244,-0.69235724,9.590457,1.7886883,0.8322336,1.3173738,1.1354166,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553244,1745119553265,-0.6472046,9.57552,1.7875638,0.8116341,1.3077277,1.1352385,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553265,1745119553287,-0.640068,9.564746,1.771813,0.81205314,1.2996957,1.147861,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553287,1745119553304,-0.63405603,9.662403,1.7626665,0.807493,1.3235244,1.1501372,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553304,1745119553323,-0.5729613,9.630058,1.761805,0.8337301,1.3228815,1.1506416,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553323,1745119553342,-0.58840096,9.672412,1.7842858,0.84599245,1.2628007,1.1685538,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553342,1745119553363,-0.5614698,9.606836,1.7731532,0.809939,1.2088313,1.1654017,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553363,1745119553382,-0.55744386,9.667435,1.761566,0.8148954,1.1791021,1.1726278,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553382,1745119553401,-0.5045326,9.66619,1.7444992,0.804945,1.1780987,1.1923839,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553401,1745119553421,-0.5094199,9.671503,1.7594604,0.8057174,1.1731113,1.1887643,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553421,1745119553440,-0.4900799,9.672388,1.7368604,0.7750094,1.1730658,1.1792333,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553440,1745119553460,-0.4753043,9.653137,1.7192432,0.766055,1.1740767,1.1915114,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553460,1745119553480,-0.48672402,9.675665,1.7332771,0.7712024,1.166243,1.1862737,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553480,1745119553500,-0.44806197,9.6722145,1.7288264,0.73520184,1.1655461,1.186227,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553500,1745119553519,-0.4494738,9.680565,1.7491056,0.7352878,1.1615233,1.1711341,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553519,1745119553540,-0.43269414,9.661225,1.7285153,0.7195512,1.1379195,1.1834869,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553540,1745119553558,-0.4439703,9.647244,1.6984258,0.71861327,1.1415644,1.167968,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553558,1745119553578,-0.4805505,9.634748,1.7647187,0.69725436,1.1462331,1.1260785,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553578,1745119553597,-0.48457047,9.627683,1.7431713,0.6971416,1.1448678,1.1381925,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553597,1745119553618,-0.4996273,9.651671,1.7117118,0.6901051,1.1340005,1.1413207,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553618,1745119553638,-0.49247277,9.70073,1.7202122,0.6902553,1.1472876,1.1408161,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553638,1745119553657,-0.4800241,9.659939,1.7029959,0.6802804,1.1538656,1.1330366,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553657,1745119553675,-0.48890743,9.6934805,1.7161145,0.6740249,1.1809479,1.1160473,0.021168906,0.059698094,-0.07158825,0.08968092,0.1394607,0.08127423,1.0
1745119553675,1745119553690,-0.48890743,9.6934805,1.7161145,0.6740249,1.1809479,1.1160473,0.017302247,0.06179941,-0.06742837,0.09750699,0.14274958,0.09039,1.0
1745119553690,1745119553705,-0.48890743,9.6934805,1.7161145,0.6740249,1.1809479,1.1160473,0.019763958,0.06303332,-0.06352506,0.10018499,0.14322832,0.096952476,1.0
1745119553705,1745119553725,-0.48890743,9.6934805,1.7161145,0.6740249,1.1809479,1.1160473,0.019189764,0.06402289,-0.05799078,0.10075668,0.14452653,0.104773276,1.0
1745119553725,1745119553745,-0.48890743,9.6934805,1.7161145,0.6740249,1.1809479,1.1160473,0.016947953,0.06707713,-0.05311622,0.10102414,0.14673246,0.110858,1.0
1745119553745,1745119553765,-0.48890743,9.6934805,1.7161145,0.6740249,1.1809479,1.1160473,0.016422627,0.07045512,-0.047740765,0.10120564,0.1490856,0.11658738,1.0
1745119553765,1745119553787,-0.48890743,9.6934805,1.7161145,0.6740249,1.1809479,1.1160473,0.015249801,0.0745539,-0.042780682,0.1014199,0.1534887,0.12073582,1.0
1745119553787,1745119553805,-0.48890743,9.6934805,1.7161145,0.6740249,1.1809479,1.1160473,0.013899829,0.07967891,-0.037136458,0.1008163,0.15556537,0.1258885,1.0
1745119553805,1745119553821,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.013899829,0.07967891,-0.037136458,0.1008163,0.15556537,0.1258885,1.0
1745119553821,1745119553843,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.014620628,0.08691134,-0.033336982,0.10052449,0.16053092,0.12793776,1.0
1745119553843,1745119553862,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.010650123,0.0914927,-0.027277377,0.09966575,0.1626261,0.12966177,1.0
1745119553862,1745119553883,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.010069818,0.09479738,-0.024045996,0.09996614,0.16398293,0.13078548,1.0
1745119553883,1745119553902,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.008005154,0.09982467,-0.023251893,0.098160475,0.16394442,0.1308748,1.0
1745119553902,1745119553923,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0062886733,0.09766837,-0.021523194,0.09864874,0.16338837,0.13126373,1.0
1745119553923,1745119553941,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.004352287,0.09838306,-0.022757107,0.099256404,0.16348127,0.13140365,1.0
1745119553941,1745119553960,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0073210048,0.09516389,-0.024626298,0.0983676,0.16276611,0.13151951,1.0
1745119553960,1745119553981,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.011389246,0.09008165,-0.025322666,0.101201974,0.16428734,0.1314556,1.0
1745119553981,1745119554002,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0062886733,0.089531876,-0.028987749,0.098742865,0.16413094,0.1326284,1.0
1745119554002,1745119554020,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0055923075,0.08662425,-0.034186054,0.09912595,0.16411676,0.13390706,1.0
1745119554020,1745119554039,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0043889377,0.08189018,-0.036336243,0.09889428,0.16630793,0.13433209,1.0
1745119554039,1745119554059,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0099171065,0.07476159,-0.03930496,0.09595377,0.16458334,0.13576499,1.0
1745119554059,1745119554079,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.009159655,0.07225101,-0.04190716,0.09485769,0.16675486,0.13610001,1.0
1745119554079,1745119554101,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.004437806,0.069270074,-0.043696947,0.098695114,0.16579488,0.13647948,1.0
1745119554101,1745119554119,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.006319216,0.065910414,-0.049005214,0.101103164,0.16684556,0.13653874,1.0
1745119554119,1745119554138,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.005763345,0.063540325,-0.049231227,0.10090487,0.16759844,0.13655135,1.0
1745119554138,1745119554158,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0050058938,0.059478197,-0.048748657,0.10193902,0.16591617,0.1365078,1.0
1745119554158,1745119554178,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.005213582,0.058439754,-0.0509416,0.10216685,0.1667248,0.13688287,1.0
1745119554178,1745119554196,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0059160567,0.05490906,-0.05078889,0.102096535,0.16600245,0.13686508,1.0
1745119554196,1745119554216,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0049753515,0.0529177,-0.04979321,0.102106616,0.16607028,0.13691154,1.0
1745119554216,1745119554235,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.005555657,0.050449878,-0.049811535,0.10241601,0.16678685,0.13691169,1.0
1745119554235,1745119554259,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0040041045,0.049417548,-0.049243446,0.1030222,0.16614664,0.13683234,1.0
1745119554259,1745119554274,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.007424849,0.04540428,-0.04838215,0.10572034,0.16778179,0.13711095,1.0
1745119554274,1745119554295,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0057511274,0.04371834,-0.048516534,0.10736282,0.16658954,0.13710783,1.0
1745119554295,1745119554316,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,-2.4128401E-4,0.04459796,-0.04895024,0.10951091,0.1669237,0.13708387,1.0
1745119554316,1745119554334,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.005854972,0.03712119,-0.048834175,0.116737515,0.16871688,0.1371243,1.0
1745119554334,1745119554355,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.006368084,0.03663251,-0.048357714,0.116694875,0.16855025,0.13721326,1.0
1745119554355,1745119554378,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0041446,0.03320566,-0.045242395,0.11827843,0.16769631,0.13778056,1.0
1745119554378,1745119554393,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.004169034,0.033547737,-0.044155087,0.118280046,0.16775656,0.13754922,1.0
1745119554393,1745119554412,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0022631902,0.036046103,-0.04260354,0.1186205,0.167445,0.13725185,1.0
1745119554412,1745119554431,-0.46202412,9.71309,1.6779552,0.6751648,1.1827006,1.1044947,0.0038208507,0.03401198,-0.039188907,0.11952662,0.16838178,0.13606249,1.0
