window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744883379962,1744883379981,-0.024586253,9.676747,1.6314746,1.2596741,1.1529825,3.0098956,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883379981,1744883380001,-0.024753757,9.673373,1.6260906,1.259759,1.1530818,3.0115516,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380001,1744883380020,-0.033661034,9.666691,1.6314806,1.2634732,1.1554084,3.014349,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380020,1744883380039,-0.011228326,9.750488,1.6292312,1.2572607,1.1640854,3.0142486,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380039,1744883380059,-0.0026081873,9.73792,1.6792173,1.251107,1.162728,3.0173342,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380059,1744883380079,0.023126617,9.770983,1.6512094,1.2519478,1.1846311,3.0099435,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380079,1744883380099,0.017790617,9.750201,1.6642803,1.2495902,1.1769422,3.0109034,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380099,1744883380118,0.03595813,9.810489,1.6714407,1.2388098,1.2017863,3.0107455,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380118,1744883380142,0.05065603,9.853631,1.7387149,1.2383829,1.2021449,2.9880056,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380142,1744883380158,0.07328016,9.911663,1.7293051,1.2330756,1.2014021,2.986232,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380158,1744883380179,0.08412563,9.876758,1.7258774,1.2210134,1.1822103,2.983295,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380179,1744883380197,0.07941178,9.878152,1.7287248,1.2229605,1.1843542,2.9851553,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380197,1744883380216,0.11003392,9.840471,1.656976,1.2262125,1.2162685,2.9805276,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380216,1744883380238,0.12353543,9.863143,1.6181644,1.21932,1.2263914,2.9635205,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380238,1744883380255,0.10350152,9.79417,1.6645672,1.2333438,1.2561433,2.9704342,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380255,1744883380277,0.10204189,9.798148,1.6386589,1.2324797,1.258619,3.0000355,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380277,1744883380295,0.07177868,9.722709,1.7193152,1.2628926,1.2801926,3.0235457,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380295,1744883380314,0.055256233,9.736856,1.6718414,1.2629215,1.2745993,3.0487485,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380314,1744883380334,0.027200399,9.719854,1.6758674,1.2708029,1.303295,3.048627,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380334,1744883380358,0.023988033,9.726698,1.6247329,1.2727839,1.3096136,3.0368822,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380358,1744883380373,0.007489526,9.742951,1.550035,1.2627592,1.2999657,3.0343113,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380373,1744883380393,-0.012376892,9.782977,1.5210221,1.2650504,1.3246479,3.0415745,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380393,1744883380412,0.047952145,9.725925,1.3548462,1.1656021,1.2669625,2.8170938,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380412,1744883380433,0.062171496,9.737848,1.2051213,1.1640409,1.2682956,2.6571095,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,-1.0
1744883380433,1744883380451,-0.0886541,9.808759,1.529379,0.63826454,1.2386016,1.536718,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380451,1744883380471,-0.09016157,9.831598,1.4817139,0.6377798,1.2402143,1.5270256,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380471,1744883380491,-0.09468999,9.862532,1.436298,0.6385703,1.229439,1.5749763,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380491,1744883380511,-0.10280763,9.890372,1.4518095,0.63850707,1.2361908,1.5687174,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380511,1744883380531,-0.09445071,9.906841,1.4364417,0.63965005,1.2306857,1.5672859,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380531,1744883380549,-0.12372689,9.921307,1.4524856,0.6558891,1.2414503,1.5720052,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380549,1744883380571,-0.11419747,9.9277725,1.4123639,0.6473209,1.2409738,1.5260931,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380571,1744883380589,-0.10339986,9.924662,1.4481546,0.64699286,1.2400575,1.5368137,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380589,1744883380612,-0.14501101,9.889255,1.5195445,0.64002514,1.2584947,1.5460119,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380612,1744883380628,-0.17989835,9.909246,1.5588106,0.62360615,1.2572544,1.5128075,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380628,1744883380647,-0.20137393,9.895792,1.5855744,0.64181554,1.2671824,1.567413,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380647,1744883380666,-0.18430115,9.900967,1.5806212,0.64792657,1.2648833,1.5717368,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380666,1744883380686,-0.19533804,9.864435,1.6022165,0.6435036,1.2881684,1.5411446,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380686,1744883380707,-0.20582458,9.848828,1.5946732,0.6515729,1.2997897,1.537892,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380707,1744883380727,-0.21156739,9.832191,1.5451117,0.64452314,1.3136824,1.5193422,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380727,1744883380746,-0.23349762,9.805231,1.542695,0.6436677,1.3105658,1.5192196,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380746,1744883380766,-0.27596423,9.731209,1.6109025,0.6335607,1.3167945,1.5591977,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380766,1744883380785,-0.2678466,9.757207,1.5839472,0.64476156,1.3084159,1.5567538,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380785,1744883380809,-0.27412176,9.74976,1.6079593,0.6448009,1.3061866,1.5613015,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380809,1744883380825,-0.2877429,9.811602,1.6452335,0.6414196,1.2732877,1.5341756,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380825,1744883380844,-0.2728476,9.803028,1.7216539,0.64974314,1.2760948,1.5178218,-9.0099865E-4,0.007069031,-0.025118034,0.14237495,0.24930108,0.31324017,1.0
1744883380844,1744883380861,-0.2728476,9.803028,1.7216539,0.64974314,1.2760948,1.5178218,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883380861,1744883380884,-0.27792037,9.810119,1.7355384,0.6420505,1.2795906,1.5112417,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883380884,1744883380903,-0.26458037,9.813635,1.6792532,0.650508,1.2812113,1.5111736,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883380903,1744883380922,-0.25587052,9.799984,1.6888963,0.6566107,1.2702492,1.5045907,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883380922,1744883380941,-0.27971497,9.757441,1.6833868,0.6654222,1.2681392,1.5031574,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883380941,1744883380962,-0.2872105,9.795199,1.6949501,0.67161554,1.232185,1.503091,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883380962,1744883380983,-0.2899443,9.799792,1.7706052,0.6734341,1.2317268,1.5392282,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883380983,1744883381002,-0.27402008,9.847601,1.734593,0.67111564,1.2499816,1.5233701,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381002,1744883381021,-0.2805046,9.801348,1.7355742,0.6681671,1.2145894,1.5233688,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381021,1744883381041,-0.26528028,9.796556,1.7107248,0.66740936,1.2160144,1.5111567,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381041,1744883381060,-0.28285554,9.7524805,1.7350717,0.65332496,1.1984073,1.5215292,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381060,1744883381081,-0.30011976,9.763445,1.7430158,0.6453604,1.2001885,1.5249983,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381081,1744883381100,-0.2826402,9.723341,1.7151455,0.6579975,1.1652056,1.5367458,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381100,1744883381119,-0.295041,9.671536,1.6726251,0.6512994,1.1683998,1.547329,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381119,1744883381139,-0.31198817,9.636344,1.6499534,0.64561456,1.1445346,1.5497648,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381139,1744883381159,-0.29352754,9.62715,1.630374,0.63840926,1.1460168,1.523388,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381159,1744883381177,-0.28421348,9.601745,1.5956122,0.6381312,1.1125478,1.4942129,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381177,1744883381197,-0.30116662,9.629082,1.6158675,0.61488163,1.0869136,1.480488,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381197,1744883381216,-0.3005684,9.6122055,1.635333,0.6150236,1.072527,1.4913695,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381216,1744883381236,-0.2772743,9.6458435,1.6350937,0.6006723,1.0335667,1.4911122,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381236,1744883381256,-0.3113182,9.6583395,1.7584616,0.58694655,1.0496225,1.404236,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381256,1744883381280,-0.28359136,9.691163,1.6874307,0.5410853,1.006756,1.3487861,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381280,1744883381297,-0.28366315,9.684505,1.7124716,0.5410946,1.0085806,1.3077443,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381297,1744883381315,-0.26836702,9.717114,1.7092831,0.5308884,0.9500543,1.308008,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381315,1744883381336,-0.248375,9.681729,1.6804079,0.5278364,0.93064713,1.3373904,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381336,1744883381358,-0.26632714,9.696028,1.6994427,0.5216054,0.9311799,1.3174638,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381358,1744883381374,-0.26132613,9.6566,1.7656881,0.519145,0.89177644,1.3161165,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381374,1744883381393,-0.26414964,9.663396,1.8142864,0.5206939,0.892905,1.3404703,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381393,1744883381413,-0.27144775,9.687671,1.8544079,0.51551026,0.9224252,1.329356,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381413,1744883381434,-0.24844076,9.6894655,1.8471278,0.5240374,0.9251011,1.3282846,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381434,1744883381452,-0.2494936,9.672854,1.8646492,0.5234329,0.9181973,1.3177904,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381452,1744883381472,-0.24041882,9.651642,1.9042265,0.52610946,0.9182513,1.2496886,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381472,1744883381492,-0.2278266,9.618387,1.9053034,0.532112,0.90346336,1.2491021,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381492,1744883381511,-0.23663816,9.599741,1.9006134,0.5286289,0.9071125,1.2521558,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381511,1744883381533,-0.22776079,9.580443,1.898388,0.5159462,0.88288593,1.2515297,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381533,1744883381551,-0.21361323,9.563227,1.9242663,0.51889306,0.8830458,1.2707698,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381551,1744883381569,-0.22610973,9.561982,1.9150718,0.5177134,0.88217705,1.2661728,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381569,1744883381590,-0.21936198,9.600334,1.880741,0.5089683,0.8711638,1.2467449,-0.001811161,0.0018096346,-0.026351945,0.14186406,0.2467756,0.3130494,1.0
1744883381590,1744883381607,-0.21936198,9.600334,1.880741,0.5089683,0.8711638,1.2467449,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381607,1744883381629,-0.21619748,9.623843,1.8229244,0.50291926,0.86060816,1.1459173,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381629,1744883381648,-0.23224135,9.609978,1.8688426,0.49364847,0.868594,1.1212568,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381648,1744883381667,-0.24672392,9.650967,1.8922324,0.50322413,0.847071,1.092318,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381667,1744883381688,-0.24643679,9.650057,1.8862026,0.50282043,0.8483355,1.0921316,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381688,1744883381708,-0.2697608,9.668655,1.9133551,0.4973041,0.8292528,1.0841975,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381708,1744883381727,-0.26291135,9.667387,1.9180211,0.49304253,0.8298736,1.08317,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381727,1744883381746,-0.2538665,9.722691,1.8615205,0.4804079,0.79549515,1.0361496,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381746,1744883381767,-0.27878773,9.725329,1.8948227,0.45612583,0.7965255,1.036766,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381767,1744883381789,-0.29264814,9.740057,1.9201508,0.4708596,0.80742294,1.0660883,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381789,1744883381806,-0.29401204,9.718438,1.926354,0.47144607,0.7974301,1.0641309,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381806,1744883381825,-0.3119702,9.734913,1.8649423,0.45960784,0.79458827,1.0735277,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381825,1744883381844,-0.3398825,9.764697,1.844017,0.49297017,0.73903525,1.0720292,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381844,1744883381867,-0.36020958,9.749538,1.8421985,0.47537336,0.72911495,1.0729289,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381867,1744883381884,-0.38063228,9.73197,1.8871118,0.4608968,0.7216949,1.0543611,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381884,1744883381903,-0.39683768,9.747726,1.8951099,0.44664547,0.7462471,1.0483105,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381903,1744883381922,-0.37727633,9.752278,1.906745,0.43636274,0.7409993,1.0519625,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381922,1744883381941,-0.37703708,9.751059,1.9092156,0.4360116,0.741411,1.0522522,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381941,1744883381963,-0.36693338,9.741362,1.8566632,0.43182707,0.74404067,0.9929468,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381963,1744883381982,-0.36824945,9.701934,1.8433532,0.43075013,0.7011909,1.0017036,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883381982,1744883382001,-0.37237108,9.699636,1.812372,0.42948163,0.70167494,1.0274926,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382001,1744883382021,-0.38371903,9.6862545,1.8065574,0.4249975,0.7151052,1.0280997,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382021,1744883382041,-0.38675794,9.683432,1.7921226,0.42410263,0.71746445,1.016559,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382041,1744883382060,-0.3826662,9.688863,1.7662444,0.4247146,0.7225718,1.0120517,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382060,1744883382079,-0.39018562,9.701312,1.7906929,0.410028,0.7292248,0.9930253,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382079,1744883382102,-0.3898267,9.7476845,1.8473133,0.41016257,0.71414435,0.9840646,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382102,1744883382119,-0.376062,9.763388,1.8556702,0.41739422,0.71842617,0.97797847,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382119,1744883382140,-0.35420358,9.781322,1.797704,0.45831832,0.715761,0.9812393,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382140,1744883382157,-0.35341394,9.770884,1.79768,0.4588323,0.709455,0.9812341,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382157,1744883382178,-0.36007196,9.775962,1.8001208,0.453975,0.70674527,0.97965646,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382178,1744883382197,-0.35429925,9.776848,1.7685654,0.45854902,0.7071931,0.967677,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382197,1744883382217,-0.35202608,9.778308,1.7296343,0.4601768,0.7061729,0.94697213,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382217,1744883382238,-0.34836507,9.759488,1.6804378,0.4564683,0.67725295,0.9030104,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382238,1744883382255,-0.34736007,9.754989,1.7101926,0.45610666,0.6820183,0.9053235,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382255,1744883382275,-0.35971302,9.76502,1.7456481,0.46444318,0.6781367,0.877781,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382275,1744883382295,-0.36445084,9.782213,1.7901307,0.46452072,0.66311973,0.9206793,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382295,1744883382315,-0.36138803,9.777475,1.8478276,0.46846086,0.66717446,0.8724444,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382315,1744883382337,-0.36988848,9.758297,1.8544378,0.4751435,0.67191476,0.86552423,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382337,1744883382356,-0.38118863,9.733041,1.8166074,0.48226714,0.7004561,0.8397623,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382356,1744883382374,-0.39337406,9.704937,1.7823241,0.49562278,0.7180225,0.79729015,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
1744883382374,1744883382395,-0.40881974,9.666849,1.756326,0.49771565,0.6771741,0.7957131,-0.004755446,0.0011315959,-0.026694018,0.1398402,0.24753165,0.31315148,1.0
