timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744883358443,lsm6dso Accelerometer Non-wakeup,-0.7743772,9.052048,-0.10109676,30.32197905,120.1517182
1744883358453,lsm6dso Gyroscope Non-wakeup,0.001603474,0.11514471,0.2474695,30.32197905,120.1517182
1744883358462,lsm6dso Accelerometer Non-wakeup,0.3077768,9.247063,0.293719,30.32197905,120.1517182
1744883358474,lsm6dso Gyroscope Non-wakeup,-0.014889402,0.263886,0.18730104,30.32197905,120.1517182
1744883358485,lsm6dso Accelerometer Non-wakeup,-0.6987042,10.489536,0.60388863,30.32197905,120.1517182
1744883358492,lsm6dso Gyroscope Non-wakeup,6.8720314E-4,0.2131857,0.19951798,30.32197905,120.1517182
1744883358502,lsm6dso Accelerometer Non-wakeup,-1.317847,9.649357,0.111864455,30.32197905,120.1517182
1744883358512,lsm6dso Gyroscope Non-wakeup,-0.090634465,0.3515426,0.2306712,30.32197905,120.1517182
1744883358522,lsm6dso Accelerometer Non-wakeup,-1.8696918,11.229517,4.9660044,30.32197905,120.1517182
1744883358532,lsm6dso Gyroscope Non-wakeup,-0.053678203,0.19974706,0.38949147,30.32197905,120.1517182
1744883358541,lsm6dso Accelerometer Non-wakeup,0.20847467,8.772985,1.4524434,30.32197905,120.1517182
1744883358551,lsm6dso Gyroscope Non-wakeup,0.26671118,0.40170842,0.24410984,30.32197905,120.1517182
1744883358562,lsm6dso Accelerometer Non-wakeup,-2.219044,11.72872,-1.3139588,30.32197905,120.1517182
1744883358572,lsm6dso Gyroscope Non-wakeup,-0.07536328,0.38575006,0.38093963,30.32197905,120.1517182
1744883358583,lsm6dso Accelerometer Non-wakeup,-0.37447673,9.370294,-0.8889336,30.32197905,120.1517182
1744883358591,lsm6dso Gyroscope Non-wakeup,-0.05428905,0.21104772,0.37086064,30.32197905,120.1517182
1744883358600,lsm6dso Accelerometer Non-wakeup,0.4226323,8.96471,-0.36580276,30.32197905,120.1517182
1744883358612,lsm6dso Gyroscope Non-wakeup,-0.1300341,0.59748495,0.15920207,30.32197905,120.1517182
1744883358620,lsm6dso Accelerometer Non-wakeup,-3.1695926,10.870295,3.290131,30.32197905,120.1517182
1744883358629,lsm6dso Gyroscope Non-wakeup,0.004352287,0.110868774,0.36566845,30.32197905,120.1517182
1744883358640,lsm6dso Accelerometer Non-wakeup,1.4581263,9.194421,-1.3929219,30.32197905,120.1517182
1744883358650,lsm6dso Gyroscope Non-wakeup,0.072461754,0.21654536,0.30275118,30.32197905,120.1517182
1744883358659,lsm6dso Accelerometer Non-wakeup,1.3121641,10.81167,-1.4288142,30.32197905,120.1517182
1744883358670,lsm6dso Gyroscope Non-wakeup,-0.2112768,0.4905867,0.07032379,30.32197905,120.1517182
1744883358678,lsm6dso Accelerometer Non-wakeup,-2.1723838,8.589934,2.3682961,30.32197905,120.1517182
1744883358690,lsm6dso Gyroscope Non-wakeup,0.0055739814,0.07452337,0.2138729,30.32197905,120.1517182
1744883358698,lsm6dso Accelerometer Non-wakeup,1.558924,9.548858,0.20757736,30.32197905,120.1517182
1744883358709,lsm6dso Gyroscope Non-wakeup,-0.07780667,0.23609246,0.17691664,30.32197905,120.1517182
1744883358719,lsm6dso Accelerometer Non-wakeup,-0.46301118,9.611072,1.0193424,30.32197905,120.1517182
1744883358727,lsm6dso Gyroscope Non-wakeup,0.098117344,0.27243787,6.8720314E-4,30.32197905,120.1517182
1744883358737,lsm6dso Accelerometer Non-wakeup,-1.1763715,11.4018,0.5129613,30.32197905,120.1517182
1744883358748,lsm6dso Gyroscope Non-wakeup,-0.16699037,-0.02535016,0.22731154,30.32197905,120.1517182
1744883358761,lsm6dso Accelerometer Non-wakeup,2.1370897,8.7012005,0.6242276,30.32197905,120.1517182
1744883358768,lsm6dso Gyroscope Non-wakeup,0.0846787,0.19547112,-0.083609715,30.32197905,120.1517182
1744883358778,lsm6dso Accelerometer Non-wakeup,-1.215853,11.912967,1.2251252,30.32197905,120.1517182
1744883358786,lsm6dso Gyroscope Non-wakeup,-0.05245651,0.02443389,-0.010002624,30.32197905,120.1517182
1744883358797,lsm6dso Accelerometer Non-wakeup,0.7579266,9.334401,0.6541379,30.32197905,120.1517182
1744883358807,lsm6dso Gyroscope Non-wakeup,0.012598725,-0.118198946,0.010155336,30.32197905,120.1517182
1744883358818,lsm6dso Accelerometer Non-wakeup,1.0190433,10.100702,0.6972087,30.32197905,120.1517182
1744883358826,lsm6dso Gyroscope Non-wakeup,-0.03413109,0.16859384,-0.22135578,30.32197905,120.1517182
1744883358837,lsm6dso Accelerometer Non-wakeup,-1.9163518,9.415757,1.7338991,30.32197905,120.1517182
1744883358848,lsm6dso Gyroscope Non-wakeup,0.1466797,-0.34329617,-0.014278554,30.32197905,120.1517182
1744883358857,lsm6dso Accelerometer Non-wakeup,2.1107686,11.0042925,-1.5556338,30.32197905,120.1517182
1744883358865,lsm6dso Gyroscope Non-wakeup,-0.04940227,0.036956258,-0.24640052,30.32197905,120.1517182
1744883358874,lsm6dso Accelerometer Non-wakeup,-2.326721,10.440483,1.2358929,30.32197905,120.1517182
1744883358885,lsm6dso Gyroscope Non-wakeup,0.044668205,-0.19608197,-0.18714833,30.32197905,120.1517182
1744883358894,lsm6dso Accelerometer Non-wakeup,0.47676992,9.991829,0.8168498,30.32197905,120.1517182
1744883358904,lsm6dso Gyroscope Non-wakeup,-0.054899897,-0.41323817,-0.03413109,30.32197905,120.1517182
1744883358916,lsm6dso Accelerometer Non-wakeup,1.3827524,8.940782,-0.4447659,30.32197905,120.1517182
1744883358925,lsm6dso Gyroscope Non-wakeup,0.09964446,0.07330167,-0.40430453,30.32197905,120.1517182
1744883358933,lsm6dso Accelerometer Non-wakeup,-2.3638096,10.7016,2.4005992,30.32197905,120.1517182
1744883358943,lsm6dso Gyroscope Non-wakeup,-0.053983625,-0.5207473,0.01137703,30.32197905,120.1517182
1744883358954,lsm6dso Accelerometer Non-wakeup,2.652743,9.858728,-1.3797613,30.32197905,120.1517182
1744883358964,lsm6dso Gyroscope Non-wakeup,0.07490514,-0.060473878,-0.31573167,30.32197905,120.1517182
1744883358973,lsm6dso Accelerometer Non-wakeup,-1.9677975,11.533405,2.780161,30.32197905,120.1517182
1744883358982,lsm6dso Gyroscope Non-wakeup,-0.16088189,-0.24067383,-0.14377818,30.32197905,120.1517182
1744883358992,lsm6dso Accelerometer Non-wakeup,0.8344969,8.440383,1.1712867,30.32197905,120.1517182
1744883359003,lsm6dso Gyroscope Non-wakeup,0.19218782,-0.40163207,-0.18256697,30.32197905,120.1517182
1744883359013,lsm6dso Accelerometer Non-wakeup,0.19770697,9.303294,-0.093918286,30.32197905,120.1517182
1744883359024,lsm6dso Gyroscope Non-wakeup,-0.05581617,-0.06902574,-0.24517882,30.32197905,120.1517182
1744883359032,lsm6dso Accelerometer Non-wakeup,-0.042771704,9.193225,0.68045896,30.32197905,120.1517182
1744883359045,lsm6dso Gyroscope Non-wakeup,0.09872819,-0.4242334,-0.11140327,30.32197433,120.15172779
1744883359050,lsm6dso Accelerometer Non-wakeup,1.0537393,10.0061865,-0.27128628,30.32197433,120.15172779
1744883359062,lsm6dso Gyroscope Non-wakeup,-0.15141377,0.08765658,-0.2500656,30.32197433,120.15172779
1744883359071,lsm6dso Accelerometer Non-wakeup,-1.9091734,10.308878,3.5162528,30.32197433,120.15172779
1744883359082,lsm6dso Gyroscope Non-wakeup,0.110945135,-0.38849884,-0.04176668,30.32197433,120.15172779
1744883359092,lsm6dso Accelerometer Non-wakeup,1.2379866,10.4464655,-0.20907287,30.32197433,120.15172779
1744883359101,lsm6dso Gyroscope Non-wakeup,-0.07261447,0.064138964,-0.19417307,30.32197433,120.15172779
1744883359112,lsm6dso Accelerometer Non-wakeup,-2.1664019,10.000204,3.155834,30.32197433,120.15172779
1744883359121,lsm6dso Gyroscope Non-wakeup,0.07124006,-0.25319618,-0.039323293,30.32197433,120.15172779
1744883359130,lsm6dso Accelerometer Non-wakeup,0.6538388,9.630214,-0.8865408,30.32197433,120.15172779
1744883359139,lsm6dso Gyroscope Non-wakeup,-0.037185326,0.04123219,-0.086663954,30.32197433,120.15172779
1744883359149,lsm6dso Accelerometer Non-wakeup,-1.777269,10.091131,2.1278176,30.32197433,120.15172779
1744883359159,lsm6dso Gyroscope Non-wakeup,0.010155336,-0.0775776,-0.014278554,30.32197433,120.15172779
1744883359169,lsm6dso Accelerometer Non-wakeup,0.05174479,9.735498,0.27098715,30.32197433,120.15172779
1744883359179,lsm6dso Gyroscope Non-wakeup,-0.009086353,-0.060473878,0.012598725,30.32197433,120.15172779
1744883359189,lsm6dso Accelerometer Non-wakeup,-0.07627122,10.664512,1.0025927,30.32197433,120.15172779
1744883359202,lsm6dso Gyroscope Non-wakeup,-0.024968382,0.038177952,-0.046042614,30.32197433,120.15172779
1744883359208,lsm6dso Accelerometer Non-wakeup,-0.77796644,8.847162,0.55483574,30.32197433,120.15172779
1744883359219,lsm6dso Gyroscope Non-wakeup,-0.050013117,0.029015245,-0.02741177,30.32197433,120.15172779
1744883359228,lsm6dso Accelerometer Non-wakeup,-1.2747762,10.245468,1.302892,30.32197433,120.15172779
1744883359237,lsm6dso Gyroscope Non-wakeup,0.03978143,-0.15087928,0.016569233,30.32197433,120.15172779
1744883359248,lsm6dso Accelerometer Non-wakeup,0.15104693,10.22154,-0.49860442,30.32197433,120.15172779
1744883359257,lsm6dso Gyroscope Non-wakeup,-0.1349209,0.12247488,-0.112624966,30.32197433,120.15172779
1744883359267,lsm6dso Accelerometer Non-wakeup,-2.4478576,10.28495,1.6310078,30.32197433,120.15172779
1744883359277,lsm6dso Gyroscope Non-wakeup,0.0122933015,-0.2339545,0.018707197,30.32197433,120.15172779
1744883359289,lsm6dso Accelerometer Non-wakeup,1.0465608,9.886246,1.0372887,30.32197433,120.15172779
1744883359297,lsm6dso Gyroscope Non-wakeup,-0.17859647,-0.0387888,-0.05673244,30.32197433,120.15172779
1744883359309,lsm6dso Accelerometer Non-wakeup,-0.4761717,8.185248,2.5645077,30.32197433,120.15172779
1744883359316,lsm6dso Gyroscope Non-wakeup,0.18943901,-0.13744064,-0.11934429,30.32197433,120.15172779
1744883359328,lsm6dso Accelerometer Non-wakeup,0.40827537,10.31486,-0.497408,30.32197433,120.15172779
1744883359337,lsm6dso Gyroscope Non-wakeup,-0.08299887,-0.14110571,-0.048791423,30.32197433,120.15172779
1744883359346,lsm6dso Accelerometer Non-wakeup,0.10199407,9.288938,1.6657037,30.32197433,120.15172779
1744883359361,lsm6dso Gyroscope Non-wakeup,0.06604786,-0.117588095,-0.15416257,30.32197433,120.15172779
1744883359365,lsm6dso Accelerometer Non-wakeup,0.2108675,9.830014,1.4500505,30.32197433,120.15172779
1744883359377,lsm6dso Gyroscope Non-wakeup,-0.0011453386,-0.14385453,-0.13705885,30.32197433,120.15172779
1744883359386,lsm6dso Accelerometer Non-wakeup,-0.67477596,9.581161,2.2761726,30.32197433,120.15172779
1744883359394,lsm6dso Gyroscope Non-wakeup,0.22853324,-0.2586938,-0.14469445,30.32197433,120.15172779
1744883359404,lsm6dso Accelerometer Non-wakeup,0.51505506,10.782956,-1.6094723,30.32197433,120.15172779
1744883359414,lsm6dso Gyroscope Non-wakeup,0.0052685575,-0.1603474,-0.17370969,30.32197433,120.15172779
1744883359424,lsm6dso Accelerometer Non-wakeup,-0.3684947,8.979067,1.1425728,30.32197433,120.15172779
1744883359434,lsm6dso Gyroscope Non-wakeup,-0.014889402,-0.14110571,-0.17340426,30.32197433,120.15172779
1744883359444,lsm6dso Accelerometer Non-wakeup,-1.0351949,10.107881,2.352743,30.32197433,120.15172779
1744883359454,lsm6dso Gyroscope Non-wakeup,0.09414683,-0.2003579,-0.1040731,30.32197433,120.15172779
1744883359464,lsm6dso Accelerometer Non-wakeup,-0.2213361,10.328021,1.6357933,30.32197433,120.15172779
1744883359476,lsm6dso Gyroscope Non-wakeup,0.06421532,-0.064138964,-0.11781716,30.32197433,120.15172779
1744883359483,lsm6dso Accelerometer Non-wakeup,-1.4709877,10.920544,2.9189446,30.32197433,120.15172779
1744883359493,lsm6dso Gyroscope Non-wakeup,0.16714308,-0.14965758,-0.024052111,30.32197433,120.15172779
1744883359502,lsm6dso Accelerometer Non-wakeup,0.15702899,10.387841,-1.2598212,30.32197433,120.15172779
1744883359513,lsm6dso Gyroscope Non-wakeup,0.15920207,-0.16584504,-0.03993414,30.32197433,120.15172779
1744883359521,lsm6dso Accelerometer Non-wakeup,-0.0032901312,9.1681,-2.6282165,30.32197433,120.15172779
1744883359532,lsm6dso Gyroscope Non-wakeup,-0.092467,0.053449135,-0.12575819,30.32197433,120.15172779
1744883359543,lsm6dso Accelerometer Non-wakeup,-1.4829519,9.493823,0.04127619,30.32197433,120.15172779
1744883359553,lsm6dso Gyroscope Non-wakeup,-0.081471756,-0.19333316,-0.06467345,30.32197433,120.15172779
1744883359562,lsm6dso Accelerometer Non-wakeup,-0.30987054,8.71795,2.5645077,30.32197433,120.15172779
1744883359572,lsm6dso Gyroscope Non-wakeup,-0.046348035,-0.079715565,-0.07658497,30.32197433,120.15172779
1744883359581,lsm6dso Accelerometer Non-wakeup,-0.25124636,10.257433,0.7905288,30.32197433,120.15172779
1744883359591,lsm6dso Gyroscope Non-wakeup,0.14454173,-0.19027892,-0.1156792,30.32197433,120.15172779
1744883359601,lsm6dso Accelerometer Non-wakeup,-0.010468599,10.631012,0.02213361,30.32197433,120.15172779
1744883359612,lsm6dso Gyroscope Non-wakeup,-0.21494187,-0.13713521,-0.083609715,30.32197433,120.15172779
1744883359620,lsm6dso Accelerometer Non-wakeup,0.16181463,8.894122,3.08046,30.32197433,120.15172779
1744883359631,lsm6dso Gyroscope Non-wakeup,-0.01977618,-0.089489125,-0.21677442,30.32197433,120.15172779
1744883359642,lsm6dso Accelerometer Non-wakeup,-1.474577,10.265807,4.831707,30.32197433,120.15172779
1744883359656,lsm6dso Gyroscope Non-wakeup,0.13812783,-0.33932567,-0.15141377,30.32197433,120.15172779
1744883359658,lsm6dso Accelerometer Non-wakeup,-0.23569304,10.232307,-0.10468599,30.32197433,120.15172779
1744883359669,lsm6dso Gyroscope Non-wakeup,0.0846787,-0.23242739,-0.17584765,30.32197433,120.15172779
1744883359681,lsm6dso Accelerometer Non-wakeup,-0.097806625,10.283753,0.64935225,30.32197433,120.15172779
1744883359689,lsm6dso Gyroscope Non-wakeup,-0.035963632,-0.37628192,-0.20058697,30.32197433,120.15172779
1744883359698,lsm6dso Accelerometer Non-wakeup,0.3149553,9.931709,1.7673986,30.32197433,120.15172779
1744883359709,lsm6dso Gyroscope Non-wakeup,-0.06375718,-0.32985753,-0.30351472,30.32197433,120.15172779
1744883359718,lsm6dso Accelerometer Non-wakeup,-0.3696911,8.950353,1.5317056,30.32197433,120.15172779
1744883359728,lsm6dso Gyroscope Non-wakeup,0.07887565,-0.38452834,-0.32825404,30.32197433,120.15172779
1744883359737,lsm6dso Accelerometer Non-wakeup,-0.7109674,10.506286,1.8858434,30.32197433,120.15172779
1744883359748,lsm6dso Gyroscope Non-wakeup,-0.04146126,-0.50211644,-0.25709033,30.32197433,120.15172779
1744883359758,lsm6dso Accelerometer Non-wakeup,0.6801598,8.643773,0.9305089,30.32197433,120.15172779
1744883359767,lsm6dso Gyroscope Non-wakeup,0.020845164,-0.40499175,-0.36551574,30.32197433,120.15172779
1744883359777,lsm6dso Accelerometer Non-wakeup,-0.9083753,10.256236,3.5617166,30.32197433,120.15172779
1744883359787,lsm6dso Gyroscope Non-wakeup,0.030313294,-0.48043138,-0.3419981,30.32197433,120.15172779
1744883359797,lsm6dso Accelerometer Non-wakeup,-0.5192425,9.480662,1.1557333,30.32197433,120.15172779
1744883359808,lsm6dso Gyroscope Non-wakeup,0.09903361,-0.5405998,-0.3032093,30.32197433,120.15172779
1744883359817,lsm6dso Accelerometer Non-wakeup,-0.13010973,10.109077,2.5549364,30.32197433,120.15172779
1744883359827,lsm6dso Gyroscope Non-wakeup,0.03825431,-0.46363306,-0.30656898,30.32197433,120.15172779
1744883359836,lsm6dso Accelerometer Non-wakeup,-0.3074777,10.632208,1.0935199,30.32197433,120.15172779
1744883359847,lsm6dso Gyroscope Non-wakeup,0.08131904,-0.5274666,-0.2940466,30.32197433,120.15172779
1744883359861,lsm6dso Accelerometer Non-wakeup,-0.07148558,9.250652,1.2765709,30.32197433,120.15172779
1744883359866,lsm6dso Gyroscope Non-wakeup,-0.003283304,-0.4755446,-0.3416927,30.32197433,120.15172779
1744883359877,lsm6dso Accelerometer Non-wakeup,-1.5284154,10.584352,2.580061,30.32197433,120.15172779
1744883359885,lsm6dso Gyroscope Non-wakeup,0.03978143,-0.5326588,-0.3728459,30.32197433,120.15172779
1744883359894,lsm6dso Accelerometer Non-wakeup,-1.4650056,9.661321,2.3802602,30.32197433,120.15172779
1744883359907,lsm6dso Gyroscope Non-wakeup,0.10972344,-0.7751652,-0.30412558,30.32197433,120.15172779
1744883359917,lsm6dso Accelerometer Non-wakeup,0.37477586,10.823634,2.1014965,30.32197433,120.15172779
1744883359924,lsm6dso Gyroscope Non-wakeup,0.060550235,-0.6774296,-0.36093438,30.32197433,120.15172779
1744883359934,lsm6dso Accelerometer Non-wakeup,0.08045866,8.802896,1.3304094,30.32197433,120.15172779
1744883359944,lsm6dso Gyroscope Non-wakeup,0.06543701,-0.57602894,-0.39697435,30.32197433,120.15172779
1744883359954,lsm6dso Accelerometer Non-wakeup,-1.1895319,9.926924,2.4891338,30.32197433,120.15172779
1744883359964,lsm6dso Gyroscope Non-wakeup,0.07093464,-0.67132115,-0.2757212,30.32197433,120.15172779
1744883359973,lsm6dso Accelerometer Non-wakeup,-0.35653058,10.292129,2.07368,30.32197433,120.15172779
1744883359983,lsm6dso Gyroscope Non-wakeup,0.034283802,-0.5445703,-0.23937577,30.32197433,120.15172779
1744883359994,lsm6dso Accelerometer Non-wakeup,-0.8712866,9.742677,2.3300111,30.32197433,120.15172779
1744883360006,lsm6dso Gyroscope Non-wakeup,0.045584477,-0.42056835,-0.26014456,30.32197433,120.15172779
1744883360012,lsm6dso Accelerometer Non-wakeup,-2.812763,9.370294,4.732405,30.32197433,120.15172779
1744883360022,lsm6dso Gyroscope Non-wakeup,0.022677705,-0.4563029,-0.04756973,30.32197433,120.15172779
1744883360032,lsm6dso Accelerometer Non-wakeup,-1.128515,7.8071823,1.2909278,30.32196387,120.15174314
1744883360042,lsm6dso Gyroscope Non-wakeup,0.19738002,-0.34573954,-0.021914145,30.32196387,120.15174314
1744883360051,lsm6dso Accelerometer Non-wakeup,-1.9103698,9.442377,1.6657037,30.32196387,120.15174314
1744883360062,lsm6dso Gyroscope Non-wakeup,-0.031382278,-0.17775655,0.05688515,30.32196387,120.15174314
1744883360071,lsm6dso Accelerometer Non-wakeup,-2.088635,9.613464,1.8272192,30.32196387,120.15174314
1744883360083,lsm6dso Gyroscope Non-wakeup,0.09872819,-0.3155026,0.13201937,30.32196387,120.15174314
1744883360091,lsm6dso Accelerometer Non-wakeup,-0.526421,9.314062,1.6238292,30.32196387,120.15174314
1744883360101,lsm6dso Gyroscope Non-wakeup,-0.040544987,-0.09712471,0.08406785,30.32196387,120.15174314
1744883360111,lsm6dso Accelerometer Non-wakeup,-2.1759732,9.827621,3.6933217,30.32196387,120.15174314
1744883360121,lsm6dso Gyroscope Non-wakeup,0.091092594,-0.17561859,0.14484715,30.32196387,120.15174314
1744883360130,lsm6dso Accelerometer Non-wakeup,-1.2457633,8.227122,1.9528424,30.32196387,120.15174314
1744883360141,lsm6dso Gyroscope Non-wakeup,0.088649206,-0.10292777,0.18333054,30.32196387,120.15174314
1744883360151,lsm6dso Accelerometer Non-wakeup,-1.7186449,9.378669,1.7506489,30.32196387,120.15174314
1744883360159,lsm6dso Gyroscope Non-wakeup,0.094452254,-0.09162709,0.21265121,30.32196387,120.15174314
1744883360170,lsm6dso Accelerometer Non-wakeup,-1.2517453,8.800503,0.37268212,30.32196387,120.15174314
1744883360183,lsm6dso Gyroscope Non-wakeup,0.045584477,-0.08979455,0.20196137,30.32196387,120.15174314
1744883360190,lsm6dso Accelerometer Non-wakeup,-1.6325033,10.080363,1.986342,30.32196387,120.15174314
1744883360199,lsm6dso Gyroscope Non-wakeup,0.03397838,-0.030542362,0.18485765,30.32196387,120.15174314
1744883360209,lsm6dso Accelerometer Non-wakeup,-0.91196454,10.143773,1.2586247,30.32196387,120.15174314
1744883360219,lsm6dso Gyroscope Non-wakeup,0.017790927,-0.10964708,0.26396236,30.32196387,120.15174314
1744883360227,lsm6dso Accelerometer Non-wakeup,-0.47976094,9.475877,1.5819548,30.32196387,120.15174314
1744883360238,lsm6dso Gyroscope Non-wakeup,-0.03229855,0.118198946,0.1827197,30.32196387,120.15174314
1744883360247,lsm6dso Accelerometer Non-wakeup,-1.9977078,10.031311,2.5310082,30.32196387,120.15174314
1744883360257,lsm6dso Gyroscope Non-wakeup,0.016569233,-0.030847786,0.29847524,30.32196387,120.15174314
1744883360267,lsm6dso Accelerometer Non-wakeup,-0.65922266,8.802896,0.6433702,30.32196387,120.15174314
1744883360277,lsm6dso Gyroscope Non-wakeup,0.0122933015,0.086129464,0.19279866,30.32196387,120.15174314
1744883360287,lsm6dso Accelerometer Non-wakeup,-2.4335005,10.814063,1.6848463,30.32196387,120.15174314
1744883360297,lsm6dso Gyroscope Non-wakeup,-0.0045049987,-0.014354911,0.23311459,30.32196387,120.15174314
1744883360307,lsm6dso Accelerometer Non-wakeup,-0.6963114,9.747462,0.6481558,30.32196387,120.15174314
1744883360316,lsm6dso Gyroscope Non-wakeup,-0.083915144,-0.006413896,0.21692713,30.32196387,120.15174314
1744883360326,lsm6dso Accelerometer Non-wakeup,-1.3190435,9.736694,3.961617,30.32196387,120.15174314
1744883360337,lsm6dso Gyroscope Non-wakeup,-0.024968382,0.074217945,0.2062373,30.32196387,120.15174314
1744883360347,lsm6dso Accelerometer Non-wakeup,-1.047159,10.173684,2.0365913,30.32196387,120.15174314
