timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744946994985,lsm6dso Gyroscope Non-wakeup,0.05780142,-0.3873535,-0.075821415,30.32189005,120.15174995
1744946994986,lsm6dso Accelerometer Non-wakeup,0.33409786,10.172487,0.44955155,30.32189005,120.15174995
1744946995005,lsm6dso Gyroscope Non-wakeup,-0.09796463,-0.1570641,-0.15339902,30.32189005,120.15174995
1744946995007,lsm6dso Accelerometer Non-wakeup,-2.1101704,9.587143,4.5338006,30.32189005,120.15174995
1744946995025,lsm6dso Gyroscope Non-wakeup,0.279539,-0.62191886,-0.0052685575,30.32189005,120.15174995
1744946995026,lsm6dso Accelerometer Non-wakeup,0.018245272,11.496316,0.94366944,30.32189005,120.15174995
1744946995044,lsm6dso Gyroscope Non-wakeup,-0.17096087,-0.1408003,-0.13232478,30.32189005,120.15174995
1744946995046,lsm6dso Accelerometer Non-wakeup,-0.83060855,9.979566,2.248655,30.32189005,120.15174995
1744946995064,lsm6dso Accelerometer Non-wakeup,-2.7326035,8.091928,4.3145585,30.32189005,120.15174995
1744946995065,lsm6dso Gyroscope Non-wakeup,0.12530005,-0.43713757,-0.095063105,30.32189005,120.15174995
1744946995084,lsm6dso Gyroscope Non-wakeup,0.19646375,-0.54678464,0.0060321167,30.32189005,120.15174995
1744946995085,lsm6dso Accelerometer Non-wakeup,1.3767704,11.212767,-1.5819548,30.32189005,120.15174995
1744946995103,lsm6dso Accelerometer Non-wakeup,-2.1628125,8.047661,3.7459638,30.32189005,120.15174995
1744946995104,lsm6dso Gyroscope Non-wakeup,-0.20913883,-0.004886778,-0.07368345,30.32189005,120.15174995
1744946995123,lsm6dso Accelerometer Non-wakeup,-0.79950184,11.085649,0.6684948,30.32189005,120.15174995
1744946995124,lsm6dso Gyroscope Non-wakeup,0.3226037,-0.57793784,0.023441264,30.32189005,120.15174995
1744946995143,lsm6dso Gyroscope Non-wakeup,-0.32703236,-0.120642334,-0.04191939,30.32189005,120.15174995
1744946995144,lsm6dso Accelerometer Non-wakeup,-0.6448657,8.385348,2.8435707,30.32189005,120.15174995
1744946995162,lsm6dso Gyroscope Non-wakeup,0.34092912,-0.3870481,-0.046500746,30.32189005,120.15174995
1744946995163,lsm6dso Accelerometer Non-wakeup,-2.7421749,9.163314,3.6526437,30.32189005,120.15174995
1744946995181,lsm6dso Accelerometer Non-wakeup,0.9637093,9.274581,-1.4647065,30.32189005,120.15174995
1744946995183,lsm6dso Gyroscope Non-wakeup,-0.036269058,-0.4517979,0.17462596,30.32189005,120.15174995
1744946995203,lsm6dso Gyroscope Non-wakeup,-0.024662958,-0.00335966,-0.0782648,30.32189005,120.15174995
1744946995205,lsm6dso Accelerometer Non-wakeup,-2.0001006,7.811968,3.8240297,30.32189005,120.15174995
1744946995220,lsm6dso Accelerometer Non-wakeup,-0.9406784,11.038988,1.9564316,30.32189005,120.15174995
1744946995221,lsm6dso Gyroscope Non-wakeup,0.11522106,-0.4258369,0.13828056,30.32189005,120.15174995
1744946995241,lsm6dso Gyroscope Non-wakeup,-0.049707696,-0.1543153,0.08177718,30.32189005,120.15174995
1744946995242,lsm6dso Accelerometer Non-wakeup,-0.6412765,8.308778,2.376671,30.32189005,120.15174995
1744946995261,lsm6dso Gyroscope Non-wakeup,0.21265121,-0.27862272,0.03413109,30.32189005,120.15174995
1744946995263,lsm6dso Accelerometer Non-wakeup,-1.4530416,13.107583,3.4612179,30.32189005,120.15174995
1744946995279,lsm6dso Gyroscope Non-wakeup,-0.09429955,-0.22456272,0.15080291,30.32189005,120.15174995
1744946995281,lsm6dso Accelerometer Non-wakeup,-0.22492532,7.538887,1.0336994,30.32189005,120.15174995
1744946995302,lsm6dso Accelerometer Non-wakeup,-2.14367,11.196017,1.2023934,30.32189005,120.15174995
1744946995303,lsm6dso Gyroscope Non-wakeup,0.24197187,-0.14202198,0.03565821,30.32189005,120.15174995
1744946995319,lsm6dso Accelerometer Non-wakeup,-0.18065812,8.16132,0.9774681,30.32189005,120.15174995
1744946995320,lsm6dso Gyroscope Non-wakeup,-0.14316733,-0.29389387,0.27449948,30.32189005,120.15174995
1744946995340,lsm6dso Gyroscope Non-wakeup,0.08406785,-0.09743014,0.017943637,30.32189005,120.15174995
1744946995341,lsm6dso Accelerometer Non-wakeup,-0.55752766,9.274581,0.6098707,30.32189005,120.15174995
1744946995358,lsm6dso Gyroscope Non-wakeup,-0.11140327,-0.10995251,0.1300341,30.32189005,120.15174995
1744946995359,lsm6dso Accelerometer Non-wakeup,-2.1532412,11.32523,3.969992,30.32189005,120.15174995
1744946995378,lsm6dso Gyroscope Non-wakeup,0.020845164,-0.21631628,0.2384595,30.32189005,120.15174995
1744946995379,lsm6dso Accelerometer Non-wakeup,-0.3361916,8.627023,2.4149563,30.32189005,120.15174995
1744946995398,lsm6dso Gyroscope Non-wakeup,0.09017633,-0.08765658,0.10712734,30.32189005,120.15174995
1744946995399,lsm6dso Accelerometer Non-wakeup,-1.1297114,11.125429,-0.008973085,30.32189005,120.15174995
1744946995417,lsm6dso Gyroscope Non-wakeup,-0.25098187,-0.10689827,0.24243,30.32189005,120.15174995
1744946995418,lsm6dso Accelerometer Non-wakeup,-0.2213361,7.9244304,2.2295125,30.32189005,120.15174995
1744946995438,lsm6dso Gyroscope Non-wakeup,0.061161082,-0.037567105,0.15141377,30.32189005,120.15174995
1744946995440,lsm6dso Accelerometer Non-wakeup,-0.60658056,8.447561,2.1661026,30.32189005,120.15174995
1744946995457,lsm6dso Gyroscope Non-wakeup,-0.17279342,0.114839286,0.20211409,30.32189005,120.15174995
1744946995458,lsm6dso Accelerometer Non-wakeup,-2.111367,11.677274,4.0776687,30.32189005,120.15174995
1744946995476,lsm6dso Gyroscope Non-wakeup,0.046195325,-0.14324369,0.30015507,30.32189005,120.15174995
1744946995477,lsm6dso Accelerometer Non-wakeup,-1.1823535,8.182856,3.37388,30.32189005,120.15174995
1744946995496,lsm6dso Gyroscope Non-wakeup,0.123467505,-0.07727218,0.21219307,30.32189005,120.15174995
1744946995497,lsm6dso Accelerometer Non-wakeup,0.91585284,12.635899,-0.70199436,30.32189005,120.15174995
1744946995519,lsm6dso Gyroscope Non-wakeup,-0.3032093,0.2003579,0.17065546,30.32189005,120.15174995
1744946995521,lsm6dso Accelerometer Non-wakeup,-1.4207385,7.349854,4.383053,30.32189005,120.15174995
1744946995536,lsm6dso Gyroscope Non-wakeup,0.25541052,-0.17141901,0.16576867,30.32189005,120.15174995
1744946995538,lsm6dso Accelerometer Non-wakeup,-0.43070808,10.772188,-0.032901313,30.32189005,120.15174995
1744946995555,lsm6dso Accelerometer Non-wakeup,-0.043968115,10.350753,1.4787644,30.32189005,120.15174995
1744946995556,lsm6dso Gyroscope Non-wakeup,-0.216469,0.051616594,0.20211409,30.32189005,120.15174995
1744946995574,lsm6dso Gyroscope Non-wakeup,-0.024052111,-0.012522369,0.08544226,30.32189005,120.15174995
1744946995575,lsm6dso Accelerometer Non-wakeup,-1.0746765,9.203992,4.1865425,30.32189005,120.15174995
1744946995594,lsm6dso Gyroscope Non-wakeup,-0.057037864,-0.10292777,0.1220931,30.32189005,120.15174995
1744946995595,lsm6dso Accelerometer Non-wakeup,0.37956148,8.716754,0.83001035,30.32189005,120.15174995
1744946995613,lsm6dso Gyroscope Non-wakeup,0.0086282175,0.114228435,0.14988665,30.32189005,120.15174995
1744946995614,lsm6dso Accelerometer Non-wakeup,-1.6169499,8.967103,4.2260237,30.32189005,120.15174995
1744946995633,lsm6dso Accelerometer Non-wakeup,0.549751,9.619446,-0.35264224,30.32189005,120.15174995
1744946995635,lsm6dso Gyroscope Non-wakeup,0.04253024,-0.10048437,0.21066594,30.32189005,120.15174995
1744946995652,lsm6dso Gyroscope Non-wakeup,-0.13064496,0.17622943,0.048486,30.32189005,120.15174995
1744946995654,lsm6dso Accelerometer Non-wakeup,-0.9311071,9.2075815,3.1498518,30.32189005,120.15174995
1744946995672,lsm6dso Gyroscope Non-wakeup,0.12621632,-0.11606098,0.08055548,30.32189005,120.15174995
1744946995674,lsm6dso Accelerometer Non-wakeup,-1.6576279,11.590833,1.9564316,30.32189005,120.15174995
1744946995692,lsm6dso Gyroscope Non-wakeup,-0.2641151,-0.035123717,0.12667444,30.32189005,120.15174995
1744946995693,lsm6dso Accelerometer Non-wakeup,-0.0846461,8.648559,3.650251,30.32189005,120.15174995
1744946995712,lsm6dso Gyroscope Non-wakeup,0.36536303,-0.20837528,-0.001603474,30.32189005,120.15174995
1744946995713,lsm6dso Accelerometer Non-wakeup,-0.07986046,11.180464,0.625424,30.32189005,120.15174995
1744946995733,lsm6dso Gyroscope Non-wakeup,-0.30809608,0.012827792,0.08483142,30.32189005,120.15174995
1744946995734,lsm6dso Accelerometer Non-wakeup,0.41665024,8.842377,0.026919255,30.32189005,120.15174995
1744946995750,lsm6dso Accelerometer Non-wakeup,-2.219044,8.909675,5.2770715,30.32189005,120.15174995
1744946995752,lsm6dso Gyroscope Non-wakeup,0.042835664,0.0015271181,-0.049554985,30.32189005,120.15174995
1744946995770,lsm6dso Gyroscope Non-wakeup,-0.017027367,-0.30611083,0.124536484,30.32189005,120.15174995
1744946995772,lsm6dso Accelerometer Non-wakeup,1.038186,9.658928,0.49860442,30.32189005,120.15174995
1744946995790,lsm6dso Gyroscope Non-wakeup,-0.023746688,0.11667182,-0.06482617,30.32189005,120.15174995
1744946995791,lsm6dso Accelerometer Non-wakeup,-1.093819,8.976674,3.8443687,30.32189005,120.15174995
1744946995810,lsm6dso Accelerometer Non-wakeup,-2.0336,10.873883,3.7881374,30.32189005,120.15174995
1744946995811,lsm6dso Gyroscope Non-wakeup,0.04253024,-0.12949961,0.086969376,30.32189005,120.15174995
1744946995831,lsm6dso Accelerometer Non-wakeup,1.753939,7.7736826,1.0564312,30.32189005,120.15174995
1744946995832,lsm6dso Gyroscope Non-wakeup,0.008933641,-0.22364645,0.16515782,30.32189005,120.15174995
1744946995848,lsm6dso Gyroscope Non-wakeup,0.14484715,0.19058435,-0.072461754,30.32189005,120.15174995
1744946995849,lsm6dso Accelerometer Non-wakeup,-1.2206386,11.89861,2.0461624,30.32189005,120.15174995
1744946995868,lsm6dso Gyroscope Non-wakeup,-0.16393614,-0.06291727,0.18317783,30.32189005,120.15174995
1744946995870,lsm6dso Accelerometer Non-wakeup,-1.561915,7.8346996,3.522235,30.32189005,120.15174995
1744946995888,lsm6dso Gyroscope Non-wakeup,0.19493663,-0.16836478,0.03993414,30.32189005,120.15174995
1744946995889,lsm6dso Accelerometer Non-wakeup,1.306182,10.718349,0.57158554,30.32189005,120.15174995
1744946995908,lsm6dso Gyroscope Non-wakeup,-0.13797513,0.19913621,0.0381016,30.32189005,120.15174995
1744946995910,lsm6dso Accelerometer Non-wakeup,-1.6540387,9.795319,3.3284163,30.32189005,120.15174995
1744946995927,lsm6dso Gyroscope Non-wakeup,0.13660072,-0.15736952,0.1312558,30.3218651,120.15176109
1744946995928,lsm6dso Accelerometer Non-wakeup,-0.49172506,10.251451,2.1661026,30.3218651,120.15176109
1744946995947,lsm6dso Accelerometer Non-wakeup,1.2678969,9.972387,-0.13220344,30.3218651,120.15176109
1744946995948,lsm6dso Gyroscope Non-wakeup,-0.059175827,-0.030542362,0.07291989,30.3218651,120.15176109
1744946995967,lsm6dso Accelerometer Non-wakeup,-1.8143578,8.341081,3.694518,30.3218651,120.15176109
1744946995968,lsm6dso Gyroscope Non-wakeup,-0.037796173,0.2159345,0.014278554,30.3218651,120.15176109
1744946995986,lsm6dso Gyroscope Non-wakeup,0.101782426,-0.12583454,0.15019207,30.3218651,120.15176109
1744946995987,lsm6dso Accelerometer Non-wakeup,0.27786654,10.814063,-0.005383851,30.3218651,120.15176109
1744946996006,lsm6dso Accelerometer Non-wakeup,0.43609193,8.433205,2.7658038,30.3218651,120.15176109
1744946996007,lsm6dso Gyroscope Non-wakeup,-0.24273543,0.21379654,0.07963921,30.3218651,120.15176109
1744946996025,lsm6dso Gyroscope Non-wakeup,0.09384141,0.20219044,0.054899897,30.3218651,120.15176109
1744946996026,lsm6dso Accelerometer Non-wakeup,-2.786442,9.042477,4.066901,30.3218651,120.15176109
1744946996045,lsm6dso Accelerometer Non-wakeup,0.75912297,10.232307,-1.0875379,30.3218651,120.15176109
1744946996046,lsm6dso Gyroscope Non-wakeup,0.015958386,-0.09376506,0.23601611,30.3218651,120.15176109
1744946996066,lsm6dso Accelerometer Non-wakeup,-0.71336025,8.33151,3.3176486,30.3218651,120.15176109
1744946996067,lsm6dso Gyroscope Non-wakeup,-0.19142427,0.32222193,0.02985516,30.3218651,120.15176109
1744946996084,lsm6dso Accelerometer Non-wakeup,-1.4015958,11.636296,2.9105697,30.3218651,120.15176109
1744946996085,lsm6dso Gyroscope Non-wakeup,0.1182753,0.02443389,0.07658497,30.3218651,120.15176109
1744946996104,lsm6dso Accelerometer Non-wakeup,0.46002015,8.337491,0.49980083,30.3218651,120.15176109
1744946996105,lsm6dso Gyroscope Non-wakeup,-0.106211066,0.02351762,0.11903886,30.3218651,120.15176109
1744946996123,lsm6dso Gyroscope Non-wakeup,0.0458899,0.08246438,-0.067269556,30.3218651,120.15176109
1744946996125,lsm6dso Accelerometer Non-wakeup,-0.73011,11.481959,2.9153552,30.3218651,120.15176109
1744946996143,lsm6dso Gyroscope Non-wakeup,-0.13156123,-0.07788303,0.01977618,30.3218651,120.15176109
1744946996144,lsm6dso Accelerometer Non-wakeup,-0.5383851,8.225926,3.3056846,30.3218651,120.15176109
1744946996162,lsm6dso Accelerometer Non-wakeup,1.3372887,11.043774,-2.4678974,30.3218651,120.15176109
1744946996164,lsm6dso Gyroscope Non-wakeup,0.3305447,-0.27862272,-0.11766446,30.3218651,120.15176109
1744946996182,lsm6dso Accelerometer Non-wakeup,0.8285148,10.247861,-0.064008005,30.3218651,120.15176109
1744946996183,lsm6dso Gyroscope Non-wakeup,-0.2735832,-0.044286426,-0.16164546,30.3218651,120.15176109
1744946996202,lsm6dso Accelerometer Non-wakeup,-0.87607217,8.044071,7.071389,30.3218651,120.15176109
1744946996204,lsm6dso Gyroscope Non-wakeup,-0.17340426,-0.11911522,-0.22181392,30.3218651,120.15176109
1744946996221,lsm6dso Gyroscope Non-wakeup,0.3638359,-0.4377484,-0.23158747,30.3218651,120.15176109
1744946996222,lsm6dso Accelerometer Non-wakeup,-0.04636094,11.49153,0.45673,30.3218651,120.15176109
1744946996242,lsm6dso Gyroscope Non-wakeup,-0.20577917,-0.20318307,-0.14057122,30.3218651,120.15176109
1744946996244,lsm6dso Accelerometer Non-wakeup,0.39870408,9.844372,1.1437693,30.3218651,120.15176109
1744946996261,lsm6dso Gyroscope Non-wakeup,0.09597938,-0.23189288,-0.2862583,30.3218651,120.15176109
1744946996262,lsm6dso Accelerometer Non-wakeup,-0.9107681,9.001799,3.1546376,30.3218651,120.15176109
1744946996280,lsm6dso Gyroscope Non-wakeup,0.006490252,-0.42522606,-0.21937053,30.3218651,120.15176109
1744946996281,lsm6dso Accelerometer Non-wakeup,-0.37686956,10.003794,-0.8985049,30.3218651,120.15176109
1744946996300,lsm6dso Gyroscope Non-wakeup,-0.10498937,-0.27068168,-0.21234578,30.3218651,120.15176109
1744946996301,lsm6dso Accelerometer Non-wakeup,-0.36251262,9.668499,3.5174494,30.3218651,120.15176109
1744946996319,lsm6dso Gyroscope Non-wakeup,-0.08055548,-0.34306708,-0.17722206,30.3218651,120.15176109
1744946996321,lsm6dso Accelerometer Non-wakeup,0.37597227,10.397412,5.5920267,30.3218651,120.15176109
1744946996340,lsm6dso Accelerometer Non-wakeup,-0.4989035,9.844372,1.6070795,30.3218651,120.15176109
1744946996341,lsm6dso Gyroscope Non-wakeup,0.18791188,-0.29481015,-0.20593189,30.3218651,120.15176109
1744946996359,lsm6dso Gyroscope Non-wakeup,0.022983128,-0.16653223,-0.06299362,30.3218651,120.15176109
1744946996360,lsm6dso Accelerometer Non-wakeup,-1.311865,10.049257,1.0241281,30.3218651,120.15176109
1744946996378,lsm6dso Gyroscope Non-wakeup,-0.11934429,-0.2502183,0.012446013,30.3218651,120.15176109
1744946996380,lsm6dso Accelerometer Non-wakeup,0.96729857,8.010572,0.67208403,30.3218651,120.15176109
1744946996402,lsm6dso Gyroscope Non-wakeup,0.022983128,0.09681929,-0.17691664,30.3218651,120.15176109
1744946996403,lsm6dso Accelerometer Non-wakeup,-2.8833513,9.845568,4.342375,30.3218651,120.15176109
1744946996417,lsm6dso Gyroscope Non-wakeup,-0.00633754,-0.23494713,0.15874393,30.3218651,120.15176109
1744946996419,lsm6dso Accelerometer Non-wakeup,-2.225026,9.798908,2.4161527,30.3218651,120.15176109
1744946996438,lsm6dso Gyroscope Non-wakeup,0.048638713,-0.17202985,0.11018158,30.3218651,120.15176109
1744946996439,lsm6dso Accelerometer Non-wakeup,1.2056835,8.375776,-1.6525432,30.3218651,120.15176109
1744946996457,lsm6dso Gyroscope Non-wakeup,-0.20852798,0.19180603,0.028633466,30.3218651,120.15176109
1744946996459,lsm6dso Accelerometer Non-wakeup,-1.6372889,8.853145,3.1031919,30.3218651,120.15176109
1744946996476,lsm6dso Gyroscope Non-wakeup,-0.025273805,-0.095597595,0.15233004,30.3218651,120.15176109
1744946996478,lsm6dso Accelerometer Non-wakeup,-0.50129634,7.2409806,2.5357938,30.3218651,120.15176109
1744946996496,lsm6dso Gyroscope Non-wakeup,-0.03504736,0.05833591,0.08605311,30.3218651,120.15176109
1744946996498,lsm6dso Accelerometer Non-wakeup,-0.33020952,11.113166,1.7135601,30.3218651,120.15176109
1744946996519,lsm6dso Gyroscope Non-wakeup,-0.09704836,0.10903624,0.14347275,30.3218651,120.15176109
1744946996520,lsm6dso Accelerometer Non-wakeup,-1.7473587,8.924032,3.8682969,30.3218651,120.15176109
1744946996537,lsm6dso Gyroscope Non-wakeup,0.039476003,-0.08765658,0.15813309,30.3218651,120.15176109
1744946996538,lsm6dso Accelerometer Non-wakeup,0.62751776,11.191232,2.1218355,30.3218651,120.15176109
1744946996555,lsm6dso Accelerometer Non-wakeup,-1.0483555,8.638987,4.8699923,30.3218651,120.15176109
1744946996556,lsm6dso Gyroscope Non-wakeup,-0.08941277,0.13866232,0.092772424,30.3218651,120.15176109
1744946996574,lsm6dso Gyroscope Non-wakeup,0.32932302,-0.0904054,0.09582666,30.3218651,120.15176109
1744946996575,lsm6dso Accelerometer Non-wakeup,-0.27158538,11.048559,-0.2940181,30.3218651,120.15176109
1744946996594,lsm6dso Gyroscope Non-wakeup,-0.1996707,0.0051922016,0.13033953,30.3218651,120.15176109
1744946996596,lsm6dso Accelerometer Non-wakeup,2.012364,10.010972,0.21475583,30.3218651,120.15176109
1744946996613,lsm6dso Gyroscope Non-wakeup,0.082540736,0.1291942,-0.104531236,30.3218651,120.15176109
1744946996615,lsm6dso Accelerometer Non-wakeup,-1.3441681,8.635398,2.9955149,30.3218651,120.15176109
1744946996634,lsm6dso Gyroscope Non-wakeup,0.037948888,-0.14385453,0.01977618,30.3218651,120.15176109
1744946996635,lsm6dso Accelerometer Non-wakeup,-0.6556334,10.601102,-0.67208403,30.3218651,120.15176109
1744946996653,lsm6dso Accelerometer Non-wakeup,0.3999005,7.9519477,3.1821551,30.3218651,120.15176109
1744946996654,lsm6dso Gyroscope Non-wakeup,-0.22379917,-0.07605048,0.065284304,30.3218651,120.15176109
1744946996673,lsm6dso Gyroscope Non-wakeup,0.19890714,-0.06963659,-0.09933904,30.3218651,120.15176109
1744946996674,lsm6dso Accelerometer Non-wakeup,0.0026919255,11.568101,1.7482561,30.3218651,120.15176109
1744946996693,lsm6dso Accelerometer Non-wakeup,-0.68195444,10.194023,1.4321043,30.3218651,120.15176109
1744946996694,lsm6dso Gyroscope Non-wakeup,-0.15233004,-0.030236939,-0.051387526,30.3218651,120.15176109
1744946996711,lsm6dso Gyroscope Non-wakeup,0.10544751,-0.30366746,-0.12713258,30.3218651,120.15176109
1744946996713,lsm6dso Accelerometer Non-wakeup,0.2108675,10.698011,0.25782663,30.3218651,120.15176109
1744946996732,lsm6dso Gyroscope Non-wakeup,-0.3951418,0.15851486,-0.16531055,30.3218651,120.15176109
1744946996733,lsm6dso Accelerometer Non-wakeup,-2.5136602,7.815557,3.99392,30.3218651,120.15176109
1744946996751,lsm6dso Accelerometer Non-wakeup,-0.50129634,7.589136,3.7710886,30.3218651,120.15176109
1744946996752,lsm6dso Gyroscope Non-wakeup,-0.0035887277,-0.44049722,0.051845662,30.3218651,120.15176109
1744946996771,lsm6dso Gyroscope Non-wakeup,-0.16637953,-0.05619795,-0.0071010995,30.3218651,120.15176109
1744946996772,lsm6dso Accelerometer Non-wakeup,1.4593227,9.806087,5.0653067,30.3218651,120.15176109
1744946996790,lsm6dso Gyroscope Non-wakeup,0.295421,-0.036956258,-0.145458,30.3218651,120.15176109
1744946996791,lsm6dso Accelerometer Non-wakeup,-1.4913267,10.803295,1.1162517,30.3218651,120.15176109
1744946996810,lsm6dso Accelerometer Non-wakeup,0.4336991,10.112667,1.3878372,30.3218651,120.15176109
1744946996811,lsm6dso Gyroscope Non-wakeup,-0.32947573,-0.23128204,0.061313793,30.3218651,120.15176109
1744946996830,lsm6dso Gyroscope Non-wakeup,0.06940752,-0.0452027,-0.17080817,30.3218651,120.15176109
1744946996831,lsm6dso Accelerometer Non-wakeup,-0.9909277,10.362717,3.2386854,30.3218651,120.15176109
1744946996849,lsm6dso Accelerometer Non-wakeup,0.23001008,9.286545,1.809273,30.3218651,120.15176109
1744946996851,lsm6dso Gyroscope Non-wakeup,-0.20761171,-0.19279866,0.004810422,30.3218651,120.15176109
1744946996869,lsm6dso Gyroscope Non-wakeup,-0.065284304,-0.06688777,-0.100866154,30.3218651,120.15176109
1744946996870,lsm6dso Accelerometer Non-wakeup,0.12831512,9.304491,4.132704,30.3218651,120.15176109
1744946996888,lsm6dso Gyroscope Non-wakeup,-0.0096972,-0.003970507,-0.03917058,30.3218651,120.15176109
