window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744963362783,1744963362803,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.017546587,-0.08556139,-0.08627758,0.1297964,0.27226084,0.20986605,1.0
1744963362803,1744963362822,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.014205253,-0.083350115,-0.085880525,0.12907284,0.27177548,0.20996705,1.0
1744963362822,1744963362841,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.015591874,-0.08584848,-0.08423737,0.12929568,0.27163088,0.21101967,1.0
1744963362841,1744963362861,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.017167864,-0.08757718,-0.08161682,0.1295806,0.27138895,0.21294343,1.0
1744963362861,1744963362882,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.016159963,-0.0889699,-0.07563052,0.12961578,0.27103445,0.21703342,1.0
1744963362882,1744963362904,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.013001885,-0.09064362,-0.07147065,0.13169754,0.27002534,0.22007272,1.0
1744963362904,1744963362920,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.006166503,-0.0901244,-0.06622348,0.12805882,0.27034548,0.22325687,1.0
1744963362920,1744963362941,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.008548807,-0.09202413,-0.06230795,0.12966892,0.27032468,0.22751974,1.0
1744963362941,1744963362959,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.008884775,-0.09131555,-0.05839242,0.12975295,0.27080628,0.23029178,1.0
1744963362959,1744963362980,-0.22411776,9.771442,1.1652927,0.59106636,0.82996553,1.1998675,0.007999045,-0.09220129,-0.0552038,0.12899157,0.2704095,0.2323315,1.0
1744963362980,1744963362998,-0.2235435,9.762823,1.1811154,0.5905673,0.8347502,1.188239,0.007999045,-0.09220129,-0.0552038,0.12899157,0.2704095,0.2323315,1.0
1744963362998,1744963363018,-0.2420759,9.723173,1.2585412,0.616096,0.83284235,1.1990688,0.007999045,-0.09220129,-0.0552038,0.12899157,0.2704095,0.2323315,1.0
1744963363018,1744963363039,-0.2420759,9.723173,1.2585412,0.616096,0.83284235,1.1990688,0.011199884,-0.09519445,-0.05158758,0.13071428,0.27021408,0.23471677,1.0
1744963363039,1744963363057,-0.24646074,9.697289,1.2549219,0.61487037,0.8420257,1.2017356,0.011199884,-0.09519445,-0.05158758,0.13071428,0.27021408,0.23471677,1.0
1744963363057,1744963363077,-0.2413102,9.682089,1.2090276,0.61494523,0.8481017,1.2241201,0.011199884,-0.09519445,-0.05158758,0.13071428,0.27021408,0.23471677,1.0
1744963363077,1744963363098,-0.25560132,9.68173,1.181229,0.62284535,0.84810615,1.2270929,0.011199884,-0.09519445,-0.05158758,0.13071428,0.27021408,0.23471677,1.0
1744963363098,1744963363116,-0.25560132,9.68173,1.181229,0.62284535,0.84810615,1.2270929,0.009367344,-0.092182964,-0.0403602,0.13133973,0.27252313,0.23460022,1.0
1744963363116,1744963363137,-0.25560132,9.68173,1.181229,0.62284535,0.84810615,1.2270929,0.00882369,-0.082513265,-0.033030037,0.13164032,0.27155137,0.23997483,1.0
1744963363137,1744963363156,-0.25560132,9.68173,1.181229,0.62284535,0.84810615,1.2270929,0.0044744564,-0.07457224,-0.021576654,0.13108942,0.27728876,0.24192598,1.0
1744963363156,1744963363175,-0.25560132,9.68173,1.181229,0.62284535,0.84810615,1.2270929,0.0067284815,-0.0678407,-0.0114304805,0.1338048,0.27747512,0.24505724,1.0
1744963363175,1744963363195,-0.25560132,9.68173,1.181229,0.62284535,0.84810615,1.2270929,0.0030939411,-0.051567726,-0.0036238527,0.13578399,0.27882382,0.2488626,1.0
1744963363195,1744963363214,-0.27896723,9.672367,1.1962619,0.64289266,0.8507513,1.2387457,0.0030939411,-0.051567726,-0.0036238527,0.13578399,0.27882382,0.2488626,1.0
1744963363214,1744963363234,-0.27896723,9.672367,1.1962619,0.64289266,0.8507513,1.2387457,0.0033932566,-0.03977226,0.007096516,0.13588369,0.27698338,0.25165352,1.0
1744963363234,1744963363253,-0.27896723,9.672367,1.1962619,0.64289266,0.8507513,1.2387457,-5.2227435E-4,-0.02736596,0.014738219,0.1349737,0.28213948,0.2541017,1.0
1744963363253,1744963363274,-0.27896723,9.672367,1.1962619,0.64289266,0.8507513,1.2387457,3.2680333E-4,-0.017824523,0.020999406,0.13499689,0.28470978,0.25620395,1.0
1744963363274,1744963363294,-0.26333013,9.70634,1.1314522,0.650282,0.8868349,1.2926433,3.2680333E-4,-0.017824523,0.020999406,0.13499689,0.28470978,0.25620395,1.0
1744963363294,1744963363312,-0.26333013,9.70634,1.1314522,0.650282,0.8868349,1.2926433,-0.004798205,-0.018417042,0.023503877,0.14338538,0.28395057,0.2569065,1.0
1744963363312,1744963363332,-0.26333013,9.70634,1.1314522,0.650282,0.8868349,1.2926433,-0.003210002,-0.014385451,0.024994347,0.14350833,0.2848974,0.25684115,1.0
1744963363332,1744963363352,-0.26333013,9.70634,1.1314522,0.650282,0.8868349,1.2926433,-0.0015423894,-0.013792928,0.02553189,0.14463794,0.28481585,0.25691065,1.0
1744963363352,1744963363373,-0.26361728,9.665159,1.1049517,0.6503326,0.9323344,1.2929652,-0.0015423894,-0.013792928,0.02553189,0.14463794,0.28481585,0.25691065,1.0
1744963363373,1744963363391,-0.25284356,9.674975,1.1232628,0.64467335,0.9397921,1.2907126,-0.0015423894,-0.013792928,0.02553189,0.14463794,0.28481585,0.25691065,1.0
1744963363391,1744963363411,-0.25284356,9.674975,1.1232628,0.64467335,0.9397921,1.2907126,4.0010453E-4,-0.026614614,0.020156434,0.14322045,0.27400076,0.25598425,1.0
1744963363411,1744963363430,-0.25284356,9.674975,1.1232628,0.64467335,0.9397921,1.2907126,-0.0012980509,-0.03073172,0.0129667595,0.14200313,0.27038404,0.25711602,1.0
1744963363430,1744963363450,-0.25284356,9.674975,1.1232628,0.64467335,0.9397921,1.2907126,-0.0038208496,-0.042301167,0.0114091,0.13820212,0.26782933,0.257027,1.0
1744963363450,1744963363470,-0.25284356,9.674975,1.1232628,0.64467335,0.9397921,1.2907126,-0.0020066332,-0.047963724,0.009881982,0.13410924,0.26586378,0.2574157,1.0
1744963363470,1744963363489,-0.25284356,9.674975,1.1232628,0.64467335,0.9397921,1.2907126,0.0031244839,-0.04718184,0.0071820365,0.13480182,0.26554447,0.25933522,1.0
1744963363489,1744963363509,-0.25284356,9.674975,1.1232628,0.64467335,0.9397921,1.2907126,-6.0779304E-4,-0.04565472,0.010639433,0.13170826,0.2643421,0.25710785,1.0
1744963363509,1744963363531,-0.2738645,9.677057,1.1348261,0.66575116,0.9400072,1.2987925,-6.0779304E-4,-0.04565472,0.010639433,0.13170826,0.2643421,0.25710785,1.0
1744963363531,1744963363548,-0.2738645,9.677057,1.1348261,0.66575116,0.9400072,1.2987925,0.0072965706,-0.043950457,0.017755803,0.12984934,0.2620503,0.2499973,1.0
1744963363548,1744963363567,-0.2738645,9.677057,1.1348261,0.66575116,0.9400072,1.2987925,9.681934E-4,-0.04639995,0.010902101,0.12655179,0.2609104,0.24844694,1.0
1744963363567,1744963363587,-0.2738645,9.677057,1.1348261,0.66575116,0.9400072,1.2987925,0.006911736,-0.053956132,0.004598155,0.12338289,0.2556403,0.24521661,1.0
1744963363587,1744963363607,-0.25669602,9.703486,1.1202958,0.67729753,0.95977765,1.2954798,0.006911736,-0.053956132,0.004598155,0.12338289,0.2556403,0.24521661,1.0
1744963363607,1744963363626,-0.25669602,9.703486,1.1202958,0.67729753,0.95977765,1.2954798,0.011144909,-0.040108226,0.016786085,0.12072609,0.24912964,0.22746368,1.0
1744963363626,1744963363647,-0.25669602,9.703486,1.1202958,0.67729753,0.95977765,1.2954798,0.017827576,-0.027317092,0.030206392,0.119328626,0.23351355,0.21702617,1.0
1744963363647,1744963363666,-0.29548368,9.645383,1.162194,0.6917534,0.9384151,1.2439336,0.017827576,-0.027317092,0.030206392,0.119328626,0.23351355,0.21702617,1.0
1744963363666,1744963363685,-0.29548368,9.645383,1.162194,0.6917534,0.9384151,1.2439336,0.018884342,-0.018636957,0.041983534,0.120020814,0.22527018,0.20742144,1.0
1744963363685,1744963363705,-0.29548368,9.645383,1.162194,0.6917534,0.9384151,1.2439336,0.015762916,-0.016706683,0.045587525,0.12190423,0.22559671,0.20790453,1.0
1744963363705,1744963363724,-0.29548368,9.645383,1.162194,0.6917534,0.9384151,1.2439336,0.015933953,-6.2306406E-4,0.05260005,0.12197636,0.20601799,0.2037186,1.0
1744963363724,1744963363744,-0.28980672,9.657999,1.0840983,0.6941276,0.94349486,1.3219607,0.015933953,-6.2306406E-4,0.05260005,0.12197636,0.20601799,0.2037186,1.0
1744963363744,1744963363763,-0.28980672,9.657999,1.0840983,0.6941276,0.94349486,1.3219607,0.008469397,0.009553651,0.05859246,0.13195477,0.20447908,0.20039405,1.0
1744963363763,1744963363784,-0.28980672,9.657999,1.0840983,0.6941276,0.94349486,1.3219607,0.011829058,0.004721853,0.060345594,0.13386188,0.2075441,0.20033069,1.0
1744963363784,1744963363803,-0.28980672,9.657999,1.0840983,0.6941276,0.94349486,1.3219607,0.017680973,0.0043981047,0.061041955,0.13782145,0.20770243,0.20010102,1.0
1744963363803,1744963363822,-0.28980672,9.657999,1.0840983,0.6941276,0.94349486,1.3219607,0.013588298,0.010769241,0.057358555,0.1392286,0.20832609,0.20121014,1.0
1744963363822,1744963363848,-0.29748768,9.669084,1.1382538,0.6891692,0.93630296,1.3472717,0.013588298,0.010769241,0.057358555,0.1392286,0.20832609,0.20121014,1.0
1744963363848,1744963363881,-0.29748768,9.669084,1.1382538,0.6891692,0.93630296,1.3472717,0.021901928,0.010195046,0.05253286,0.14942649,0.20854343,0.20019233,1.0
1744963363881,1744963363903,-0.29748768,9.669084,1.1382538,0.6891692,0.93630296,1.3472717,0.026495498,0.008893938,0.050627016,0.14757495,0.20860964,0.19932508,1.0
1744963363903,1744963363921,-0.29748768,9.669084,1.1382538,0.6891692,0.93630296,1.3472717,0.02033816,0.011056339,0.046803113,0.15842132,0.20998652,0.19831473,1.0
1744963363921,1744963363941,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.02033816,0.011056339,0.046803113,0.15842132,0.20998652,0.19831473,1.0
1744963363941,1744963363959,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.023795554,0.0054609794,0.046149507,0.16088836,0.21100171,0.19786341,1.0
1744963363959,1744963363979,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.026690971,0.009706366,0.04401765,0.16347079,0.2131214,0.19708067,1.0
1744963363979,1744963363998,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.020894032,0.014397676,0.04892886,0.16845445,0.21507253,0.19918035,1.0
1744963363998,1744963364018,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.014828317,0.01883853,0.05488462,0.17323367,0.21706302,0.20162249,1.0
1744963364018,1744963364039,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.022079073,0.023413775,0.054707475,0.18623659,0.215845,0.20150663,1.0
1744963364039,1744963364059,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.016587557,0.024128469,0.06515907,0.18608838,0.21642236,0.2045532,1.0
1744963364059,1744963364077,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.014101408,0.033566054,0.06800561,0.18583722,0.21433525,0.20639169,1.0
1744963364077,1744963364097,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.008469395,0.042087372,0.07421794,0.1921689,0.2210618,0.20599756,1.0
1744963364097,1744963364117,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.011688561,0.039698962,0.07729048,0.19200385,0.22009742,0.20944896,1.0
1744963364117,1744963364139,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.020991767,0.04103672,0.07611155,0.19862676,0.22082637,0.20823884,1.0
1744963364139,1744963364156,-0.31402805,9.669945,1.2203935,0.70169157,0.9367388,1.4283787,0.016410412,0.043321285,0.073454365,0.20360811,0.22424687,0.2062017,1.0
1744963364156,1744963364177,-0.3051686,9.637121,1.1906805,0.7066124,0.9637005,1.4315175,0.016410412,0.043321285,0.073454365,0.20360811,0.22424687,0.2062017,1.0
1744963364177,1744963364196,-0.2799064,9.622926,1.2093326,0.7306851,0.96649104,1.4449388,0.016410412,0.043321285,0.073454365,0.20360811,0.22424687,0.2062017,1.0
1744963364196,1744963364215,-0.2799064,9.622926,1.2093326,0.7306851,0.96649104,1.4449388,0.020179339,0.04972908,0.081798546,0.20322244,0.22662702,0.19539247,1.0
1744963364215,1744963364234,-0.2799064,9.622926,1.2093326,0.7306851,0.96649104,1.4449388,0.027503403,0.039424084,0.08331346,0.21083654,0.23096645,0.19762972,1.0
1744963364234,1744963364254,-0.2799064,9.622926,1.2093326,0.7306851,0.96649104,1.4449388,0.024223149,0.038623877,0.08058297,0.21350884,0.22980723,0.19578682,1.0
1744963364254,1744963364276,-0.3207758,9.592233,1.1991391,0.8287174,0.94226897,1.4287828,0.024223149,0.038623877,0.08058297,0.21350884,0.22980723,0.19578682,1.0
1744963364276,1744963364293,-0.3207758,9.592233,1.1991391,0.8287174,0.94226897,1.4287828,0.020582499,0.04107337,0.084693976,0.21281034,0.22851124,0.19870502,1.0
1744963364293,1744963364313,-0.2884308,9.633556,1.171849,0.8634987,0.9904096,1.4305385,0.020582499,0.04107337,0.084693976,0.21281034,0.22851124,0.19870502,1.0
1744963364313,1744963364333,-0.2884308,9.633556,1.171849,0.8634987,0.9904096,1.4305385,0.019366913,0.04670538,0.08535979,0.21283066,0.23454624,0.19864424,1.0
1744963364333,1744963364352,-0.2922354,9.560372,1.1457553,0.86486727,1.0657979,1.4585967,0.019366913,0.04670538,0.08535979,0.21283066,0.23454624,0.19864424,1.0
1744963364352,1744963364373,-0.2922354,9.560372,1.1457553,0.86486727,1.0657979,1.4585967,0.026605455,0.047688846,0.082403295,0.21378925,0.23550475,0.19679983,1.0
1744963364373,1744963364392,-0.2753062,9.560444,1.1995999,0.8722347,1.0658696,1.5160283,0.026605455,0.047688846,0.082403295,0.21378925,0.23550475,0.19679983,1.0
1744963364392,1744963364412,-0.2822753,9.558003,1.248533,0.87426466,1.0656118,1.5716451,0.026605455,0.047688846,0.082403295,0.21378925,0.23550475,0.19679983,1.0
1744963364412,1744963364431,-0.2822753,9.558003,1.248533,0.87426466,1.0656118,1.5716451,0.029696343,0.049790163,0.08967849,0.21535148,0.23649575,0.19277634,1.0
1744963364431,1744963364451,-0.26228327,9.51218,1.2503036,0.88558173,1.1060104,1.5723971,0.029696343,0.049790163,0.08967849,0.21535148,0.23649575,0.19277634,1.0
1744963364451,1744963364470,-0.2807439,9.54589,1.1934203,0.89687765,1.1381005,1.6040907,0.029696343,0.049790163,0.08967849,0.21535148,0.23649575,0.19277634,1.0
1744963364470,1744963364490,-0.23721844,9.542109,1.1637133,0.92718,1.1342092,1.6136746,0.029696343,0.049790163,0.08967849,0.21535148,0.23649575,0.19277634,1.0
1744963364490,1744963364509,-0.18212968,9.48915,1.1061062,0.9996536,1.189599,1.6285481,0.029696343,0.049790163,0.08967849,0.21535148,0.23649575,0.19277634,1.0
1744963364509,1744963364529,-0.18212968,9.48915,1.1061062,0.9996536,1.189599,1.6285481,0.03018502,0.062227014,0.094913445,0.21542509,0.24097659,0.18282212,1.0
1744963364529,1744963364549,-0.18212968,9.48915,1.1061062,0.9996536,1.189599,1.6285481,0.026959745,0.067138225,0.100087315,0.21451,0.23482412,0.18198845,1.0
1744963364549,1744963364568,-0.18212968,9.48915,1.1061062,0.9996536,1.189599,1.6285481,0.02640387,0.07420573,0.09989186,0.21484104,0.23844656,0.18220906,1.0
1744963364568,1744963364587,-0.18212968,9.48915,1.1061062,0.9996536,1.189599,1.6285481,0.01790088,0.084248066,0.09725909,0.22065271,0.24315429,0.18490212,1.0
1744963364587,1744963364607,-0.18212968,9.48915,1.1061062,0.9996536,1.189599,1.6285481,0.02154764,0.09571978,0.10846813,0.21943368,0.22102879,0.1588101,1.0
1744963364607,1744963364627,-0.18212968,9.48915,1.1061062,0.9996536,1.189599,1.6285481,0.0039185854,0.09870682,0.10634238,0.25058034,0.22315341,0.16132551,1.0
1744963364627,1744963364647,-0.18212968,9.48915,1.1061062,0.9996536,1.189599,1.6285481,0.0169052,0.091999725,0.09692922,0.27389097,0.23117204,0.16989733,1.0
1744963364647,1744963364667,-0.09884152,9.48903,1.0523814,1.0580835,1.1896952,1.6867487,0.0169052,0.091999725,0.09692922,0.27389097,0.23117204,0.16989733,1.0
1744963364667,1744963364686,-0.082707904,9.485896,1.2151052,1.059633,1.1892014,2.0908833,0.0169052,0.091999725,0.09692922,0.27389097,0.23117204,0.16989733,1.0
1744963364686,1744963364706,-0.082707904,9.485896,1.2151052,1.059633,1.1892014,2.0908833,0.025310457,0.092421204,0.09116282,0.27558357,0.2311484,0.17247368,1.0
1744963364706,1744963364726,-0.082707904,9.485896,1.2151052,1.059633,1.1892014,2.0908833,0.048400484,0.08449851,0.087949775,0.3228092,0.23642841,0.17374197,1.0
1744963364726,1744963364745,-0.06812962,9.567437,1.4676856,1.0675685,1.3712273,2.4119673,0.048400484,0.08449851,0.087949775,0.3228092,0.23642841,0.17374197,-1.0
1744963364745,1744963366766,-0.08793024,9.533943,1.577881,1.053446,1.3490341,2.4101539,0.048400484,0.08449851,0.087949775,0.3228092,0.23642841,0.17374197,-1.0
1744963366766,1744963366786,-0.08793024,9.533943,1.577881,1.053446,1.3490341,2.4101539,0.05081333,0.09426596,0.08718621,0.32415405,0.2327001,0.17378853,-1.0
1744963366786,1744963366806,-0.08793024,9.533943,1.577881,1.053446,1.3490341,2.4101539,0.042548567,0.10421667,0.089788415,0.3241625,0.23459363,0.17361824,-1.0
1744963366806,1744963366826,-0.13971089,9.490203,1.6652908,1.0457798,1.3627355,2.3789656,0.042548567,0.10421667,0.089788415,0.3241625,0.23459363,0.17361824,-1.0
1744963366826,1744963366846,-0.15396018,9.504955,1.6391014,1.0491614,1.3649144,2.3703423,0.042548567,0.10421667,0.089788415,0.3241625,0.23459363,0.17361824,-1.0
1744963366846,1744963366864,-0.15396018,9.504955,1.6391014,1.0491614,1.3649144,2.3703423,0.03626295,0.10881023,0.09275103,0.32014164,0.23313138,0.1729246,-1.0
1744963366864,1744963366883,-0.14840284,9.555665,1.6170037,1.0517675,1.3799709,2.3767974,0.03626295,0.10881023,0.09275103,0.32014164,0.23313138,0.1729246,-1.0
1744963366883,1744963366904,-0.180365,9.520712,1.6973485,1.0807267,1.396136,2.4454887,0.03626295,0.10881023,0.09275103,0.32014164,0.23313138,0.1729246,-1.0
1744963366904,1744963366922,-0.180365,9.520712,1.6973485,1.0807267,1.396136,2.4454887,0.041711707,0.11187057,0.090002224,0.32438955,0.23089641,0.17102398,-1.0
1744963366922,1744963366942,-0.180365,9.520712,1.6973485,1.0807267,1.396136,2.4454887,0.03366685,0.12522368,0.08650817,0.32479566,0.23351096,0.17120148,-1.0
1744963366942,1744963366962,-0.180365,9.520712,1.6973485,1.0807267,1.396136,2.4454887,0.033807345,0.12574902,0.08409533,0.32488737,0.23375209,0.17234391,-1.0
1744963366962,1744963366981,-0.180365,9.520712,1.6973485,1.0807267,1.396136,2.4454887,0.038352046,0.12285361,0.08158475,0.32227117,0.23348324,0.17075817,-1.0
1744963366981,1744963367001,-0.14066803,9.522416,1.7282997,1.0668902,1.3952997,2.47547,0.038352046,0.12285361,0.08158475,0.32227117,0.23348324,0.17075817,-1.0
1744963367001,1744963367020,-0.14066803,9.522416,1.7282997,1.0668902,1.3952997,2.47547,0.035071798,0.12628046,0.07702173,0.3181394,0.23405477,0.17105703,-1.0
1744963367020,1744963367040,-0.14066803,9.522416,1.7282997,1.0668902,1.3952997,2.47547,0.037961107,0.12481441,0.070931576,0.31743735,0.23371604,0.16547693,-1.0
1744963367040,1744963367060,-0.13679166,9.512552,1.7880305,1.0673606,1.400885,2.456775,0.037961107,0.12481441,0.070931576,0.31743735,0.23371604,0.16547693,-1.0
1744963367060,1744963367079,-0.13679166,9.512552,1.7880305,1.0673606,1.400885,2.456775,0.0479057,0.119212955,0.06300889,0.31313774,0.22983336,0.16793394,-1.0
1744963367079,1744963367099,-0.13679166,9.512552,1.7880305,1.0673606,1.400885,2.456775,0.044546038,0.118956394,0.053113166,0.3136685,0.22989501,0.16312453,-1.0
1744963367099,1744963367119,-0.13679166,9.512552,1.7880305,1.0673606,1.400885,2.456775,0.041638408,0.11565783,0.042606592,0.3111352,0.2299786,0.16624609,-1.0
1744963367119,1744963367138,-0.13679166,9.512552,1.7880305,1.0673606,1.400885,2.456775,0.04533403,0.1069105,0.035557415,0.3079642,0.22604588,0.16827294,-1.0
1744963367138,1744963367158,-0.13679166,9.512552,1.7880305,1.0673606,1.400885,2.456775,0.038810182,0.106776126,0.021874445,0.30761787,0.22604911,0.172964,-1.0
