timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744865415986,lsm6dso Gyroscope Non-wakeup,-0.14904673,0.16569231,0.06574243,30.318779,120.15274294
1744865416000,lsm6dso Accelerometer Non-wakeup,-0.026021946,8.429615,2.1888344,30.318779,120.15274294
1744865416005,lsm6dso Gyroscope Non-wakeup,0.14965758,0.16263808,-0.03260397,30.318779,120.15274294
1744865416015,lsm6dso Accelerometer Non-wakeup,-0.6364908,11.569298,1.6166508,30.318779,120.15274294
1744865416025,lsm6dso Gyroscope Non-wakeup,-0.08246438,0.16050012,0.058106847,30.318779,120.15274294
1744865416035,lsm6dso Accelerometer Non-wakeup,-0.29790643,8.839984,2.5680969,30.318779,120.15274294
1744865416044,lsm6dso Gyroscope Non-wakeup,0.14660335,0.03191677,0.06604786,30.318779,120.15274294
1744865416054,lsm6dso Accelerometer Non-wakeup,0.7375876,11.146964,-0.081954174,30.318779,120.15274294
1744865416064,lsm6dso Gyroscope Non-wakeup,-0.086129464,0.2301367,-0.0035887277,30.318779,120.15274294
1744865416075,lsm6dso Accelerometer Non-wakeup,-0.9203394,8.627023,2.7251258,30.318779,120.15274294
1744865416083,lsm6dso Gyroscope Non-wakeup,-0.026571855,0.1641652,0.022983128,30.318779,120.15274294
1744865416097,lsm6dso Accelerometer Non-wakeup,-0.38763726,10.6154585,2.1457636,30.31874616,120.15273854
1744865416105,lsm6dso Gyroscope Non-wakeup,0.067193195,0.041079476,0.08742751,30.31874616,120.15273854
1744865416112,lsm6dso Accelerometer Non-wakeup,0.45762733,9.6122675,1.2873386,30.31874616,120.15273854
1744865416123,lsm6dso Gyroscope Non-wakeup,-0.031764057,0.2405211,0.022372281,30.31874616,120.15273854
1744865416135,lsm6dso Accelerometer Non-wakeup,-0.5922236,9.826426,1.2466606,30.31874616,120.15273854
1744865416142,lsm6dso Gyroscope Non-wakeup,0.046729814,0.13087402,0.056274302,30.31874616,120.15273854
1744865416152,lsm6dso Accelerometer Non-wakeup,-0.009272188,9.426525,0.03888337,30.31874616,120.15273854
1744865416163,lsm6dso Gyroscope Non-wakeup,-0.09834641,0.2093679,0.07124006,30.31874616,120.15273854
1744865416172,lsm6dso Accelerometer Non-wakeup,-0.5587241,9.105886,2.3431716,30.31874616,120.15273854
1744865416182,lsm6dso Gyroscope Non-wakeup,-0.06658235,0.27228516,0.049860407,30.31874616,120.15273854
1744865416192,lsm6dso Accelerometer Non-wakeup,-0.5515456,9.329616,2.7287152,30.31874616,120.15273854
1744865416202,lsm6dso Gyroscope Non-wakeup,0.08765658,0.09422319,0.11186141,30.31874616,120.15273854
1744865416211,lsm6dso Accelerometer Non-wakeup,0.44805604,9.80489,0.96520483,30.31874616,120.15273854
1744865416221,lsm6dso Gyroscope Non-wakeup,-0.045813546,0.30985227,0.033062108,30.31874616,120.15273854
1744865416230,lsm6dso Accelerometer Non-wakeup,-0.81864446,9.533304,1.8762721,30.31874616,120.15273854
1744865416240,lsm6dso Gyroscope Non-wakeup,0.046424393,0.15591876,0.05413634,30.31874616,120.15273854
1744865416251,lsm6dso Accelerometer Non-wakeup,-0.19860429,9.975977,0.88983095,30.31874616,120.15273854
1744865416263,lsm6dso Gyroscope Non-wakeup,-0.07452337,0.21608722,0.06299362,30.31874616,120.15273854
1744865416270,lsm6dso Accelerometer Non-wakeup,-0.6843473,9.7247305,2.588436,30.31874616,120.15273854
1744865416280,lsm6dso Gyroscope Non-wakeup,0.015271181,0.1873774,0.03825431,30.31874616,120.15273854
1744865416290,lsm6dso Accelerometer Non-wakeup,-0.27996024,10.703993,0.97866446,30.31874616,120.15273854
1744865416300,lsm6dso Gyroscope Non-wakeup,0.023823043,0.12476555,0.07795938,30.31874616,120.15273854
1744865416309,lsm6dso Accelerometer Non-wakeup,0.5712864,9.623035,1.8308084,30.31874616,120.15273854
1744865416319,lsm6dso Gyroscope Non-wakeup,-0.10353861,0.24082653,0.046500746,30.31874616,120.15273854
1744865416329,lsm6dso Accelerometer Non-wakeup,-0.31585258,9.042477,2.0054846,30.31874616,120.15273854
1744865416340,lsm6dso Gyroscope Non-wakeup,0.14599249,0.20081604,-0.004810422,30.31874616,120.15273854
1744865416350,lsm6dso Accelerometer Non-wakeup,-0.19381863,10.619048,0.85034937,30.31874616,120.15273854
1744865416361,lsm6dso Gyroscope Non-wakeup,-0.088878274,0.17424418,0.09689565,30.31874616,120.15273854
1744865416368,lsm6dso Accelerometer Non-wakeup,0.9349955,8.986245,1.3316058,30.31874616,120.15273854
1744865416378,lsm6dso Gyroscope Non-wakeup,0.114839286,0.176993,-0.0066429637,30.31874616,120.15273854
1744865416388,lsm6dso Accelerometer Non-wakeup,0.18813568,11.157732,0.7713862,30.31874616,120.15273854
1744865416401,lsm6dso Gyroscope Non-wakeup,-0.1368298,0.34558684,-0.05428905,30.31874616,120.15273854
1744865416408,lsm6dso Accelerometer Non-wakeup,-1.2086746,9.025727,3.5569308,30.31874616,120.15273854
1744865416417,lsm6dso Gyroscope Non-wakeup,0.017714571,0.100331664,0.026342789,30.31874616,120.15273854
1744865416428,lsm6dso Accelerometer Non-wakeup,0.42652065,10.420144,1.9049859,30.31874616,120.15273854
1744865416438,lsm6dso Gyroscope Non-wakeup,0.06474981,0.14125843,-0.022524992,30.31874616,120.15273854
1744865416446,lsm6dso Accelerometer Non-wakeup,-0.059521463,9.877871,1.1306087,30.31874616,120.15273854
1744865416457,lsm6dso Gyroscope Non-wakeup,-0.018936265,0.21639264,-0.045431767,30.31874616,120.15273854
1744865416466,lsm6dso Accelerometer Non-wakeup,-0.061914288,10.002597,1.931307,30.31874616,120.15273854
1744865416476,lsm6dso Gyroscope Non-wakeup,-0.02107423,0.122322164,-0.0066429637,30.31874616,120.15273854
1744865416485,lsm6dso Accelerometer Non-wakeup,0.14027923,9.175279,1.6322042,30.31874616,120.15273854
1744865416496,lsm6dso Gyroscope Non-wakeup,0.015271181,0.20722993,-0.054899897,30.31874616,120.15273854
1744865416506,lsm6dso Accelerometer Non-wakeup,-0.56470615,9.253045,2.059323,30.31874616,120.15273854
1744865416515,lsm6dso Gyroscope Non-wakeup,0.030847786,0.19318044,-0.035352785,30.31874616,120.15273854
1744865416526,lsm6dso Accelerometer Non-wakeup,-0.54317075,9.587143,1.3603196,30.31874616,120.15273854
1744865416537,lsm6dso Gyroscope Non-wakeup,0.102316916,0.10552386,-0.005421269,30.31874616,120.15273854
1744865416544,lsm6dso Accelerometer Non-wakeup,0.20967108,9.905389,0.47706902,30.31874616,120.15273854
1744865416554,lsm6dso Gyroscope Non-wakeup,-0.02260135,0.18676655,-0.046042614,30.31874616,120.15273854
1744865416565,lsm6dso Accelerometer Non-wakeup,-0.14476576,9.157332,1.5891334,30.31874616,120.15273854
1744865416574,lsm6dso Gyroscope Non-wakeup,0.05619795,0.18249062,-0.08788565,30.31874616,120.15273854
1744865416584,lsm6dso Accelerometer Non-wakeup,-0.56350976,11.259427,3.528217,30.31874616,120.15273854
1744865416596,lsm6dso Gyroscope Non-wakeup,-0.07146913,0.118962504,-0.051845662,30.31874616,120.15273854
1744865416604,lsm6dso Accelerometer Non-wakeup,-0.43908295,8.738289,3.2566316,30.31874616,120.15273854
1744865416615,lsm6dso Gyroscope Non-wakeup,0.34909922,-0.015729317,-0.12423106,30.31874616,120.15273854
1744865416626,lsm6dso Accelerometer Non-wakeup,0.20488544,11.474781,-3.2123644,30.31874616,120.15273854
1744865416633,lsm6dso Gyroscope Non-wakeup,-0.033596598,0.018783553,-0.115373775,30.31874616,120.15273854
1744865416643,lsm6dso Accelerometer Non-wakeup,0.045762733,8.452347,0.8922237,30.31874616,120.15273854
1744865416653,lsm6dso Gyroscope Non-wakeup,-0.1951657,-0.0077883024,-0.16546325,30.31874616,120.15273854
1744865416663,lsm6dso Accelerometer Non-wakeup,0.045762733,9.290133,3.6275191,30.31874616,120.15273854
1744865416673,lsm6dso Gyroscope Non-wakeup,0.15882029,-0.099797174,-0.24120831,30.31874616,120.15273854
1744865416682,lsm6dso Accelerometer Non-wakeup,0.17018951,11.608779,3.2961133,30.31874616,120.15273854
1744865416692,lsm6dso Gyroscope Non-wakeup,0.028709821,-0.1336992,-0.12239852,30.31874616,120.15273854
1744865416702,lsm6dso Accelerometer Non-wakeup,1.0405787,9.743873,0.2853441,30.31874616,120.15273854
1744865416711,lsm6dso Gyroscope Non-wakeup,0.263886,-0.074141584,-0.21310934,30.31874616,120.15273854
1744865416721,lsm6dso Accelerometer Non-wakeup,0.06011967,10.416555,-1.5245271,30.31874616,120.15273854
1744865416731,lsm6dso Gyroscope Non-wakeup,-0.22418094,0.068873025,-0.13644801,30.31874616,120.15273854
1744865416742,lsm6dso Accelerometer Non-wakeup,-0.58265233,7.2409806,2.7490542,30.31874616,120.15273854
1744865416751,lsm6dso Gyroscope Non-wakeup,0.042453885,-0.118428014,-0.14255647,30.31874616,120.15273854
1744865416761,lsm6dso Accelerometer Non-wakeup,0.2551347,9.514162,1.154537,30.31874616,120.15273854
1744865416770,lsm6dso Gyroscope Non-wakeup,0.025044737,0.05390727,-0.16363071,30.31874616,120.15273854
1744865416780,lsm6dso Accelerometer Non-wakeup,-1.1189437,10.3746805,2.7418756,30.31874616,120.15273854
1744865416791,lsm6dso Gyroscope Non-wakeup,-0.1007898,-0.04023956,-0.06314634,30.31874616,120.15273854
1744865416801,lsm6dso Accelerometer Non-wakeup,-0.5312066,9.645767,3.0062826,30.31874616,120.15273854
1744865416810,lsm6dso Gyroscope Non-wakeup,0.105982,-0.03077143,-0.100102596,30.31874616,120.15273854
1744865416819,lsm6dso Accelerometer Non-wakeup,-0.6939186,10.410573,1.9612173,30.31874616,120.15273854
1744865416830,lsm6dso Gyroscope Non-wakeup,-0.101706065,0.07437065,-0.015805673,30.31874616,120.15273854
1744865416839,lsm6dso Accelerometer Non-wakeup,-1.1452647,8.142178,2.2845473,30.31874616,120.15273854
1744865416849,lsm6dso Gyroscope Non-wakeup,0.19791451,-0.030466007,0.013514996,30.31874616,120.15273854
1744865416859,lsm6dso Accelerometer Non-wakeup,0.2108675,11.229517,-0.6445666,30.31874616,120.15273854
1744865416871,lsm6dso Gyroscope Non-wakeup,-0.12949961,0.15439165,0.06421532,30.31874616,120.15273854
1744865416878,lsm6dso Accelerometer Non-wakeup,-0.6305088,9.381062,4.054937,30.31874616,120.15273854
1744865416891,lsm6dso Gyroscope Non-wakeup,-0.0070247436,0.1861557,0.032145835,30.31874616,120.15273854
1744865416898,lsm6dso Accelerometer Non-wakeup,-1.0890334,9.882657,1.1425728,30.31874616,120.15273854
1744865416908,lsm6dso Gyroscope Non-wakeup,0.2544179,0.038330667,0.07215633,30.31874616,120.15273854
1744865416917,lsm6dso Accelerometer Non-wakeup,0.03379862,9.88146,-1.8813568,30.31874616,120.15273854
1744865416927,lsm6dso Gyroscope Non-wakeup,-0.16889927,0.23166382,0.06543701,30.31874616,120.15273854
1744865416937,lsm6dso Accelerometer Non-wakeup,-0.97178507,9.691231,2.4580271,30.31874616,120.15273854
1744865416947,lsm6dso Gyroscope Non-wakeup,-0.009162709,0.08933641,0.0077119465,30.31874616,120.15273854
1744865416958,lsm6dso Accelerometer Non-wakeup,-0.21655045,9.967602,2.6075785,30.31874616,120.15273854
1744865416967,lsm6dso Gyroscope Non-wakeup,-0.10781454,0.10491302,0.04191939,30.31874616,120.15273854
1744865416976,lsm6dso Accelerometer Non-wakeup,-0.4546363,8.689237,3.6323047,30.31874616,120.15273854
1744865416986,lsm6dso Gyroscope Non-wakeup,0.16401249,0.114992,-0.018554486,30.31874616,120.15273854
1744865416996,lsm6dso Accelerometer Non-wakeup,-0.485743,11.276176,0.65054864,30.31874616,120.15273854
1744865417006,lsm6dso Gyroscope Non-wakeup,0.037567105,0.00167983,0.08742751,30.31874616,120.15273854
1744865417016,lsm6dso Accelerometer Non-wakeup,1.1685947,9.1465645,1.314856,30.31874616,120.15273854
1744865417026,lsm6dso Gyroscope Non-wakeup,-0.118198946,0.23502348,-0.0011453386,30.31874616,120.15273854
1744865417036,lsm6dso Accelerometer Non-wakeup,-0.7588239,9.984351,2.2857437,30.31874616,120.15273854
1744865417045,lsm6dso Gyroscope Non-wakeup,0.12003148,0.15103199,-0.017638214,30.31874616,120.15273854
1744865417056,lsm6dso Accelerometer Non-wakeup,-0.47258246,10.158131,1.1976078,30.31874616,120.15273854
1744865417068,lsm6dso Gyroscope Non-wakeup,-0.09162709,0.106745556,0.14057122,30.31874616,120.15273854
1744865417077,lsm6dso Accelerometer Non-wakeup,0.8919246,9.232706,1.9612173,30.31874616,120.15273854
1744865417084,lsm6dso Gyroscope Non-wakeup,0.08857285,0.2417428,-0.027717194,30.31874616,120.15273854
1744865417094,lsm6dso Accelerometer Non-wakeup,-0.70259255,9.68166,1.2550355,30.31874616,120.15273854
1744865417105,lsm6dso Gyroscope Non-wakeup,0.047646087,0.22402823,6.8720314E-4,30.31871418,120.15273794
1744865417113,lsm6dso Accelerometer Non-wakeup,-0.78753775,9.012567,-0.03888337,30.31871418,120.15273794
1744865417124,lsm6dso Gyroscope Non-wakeup,0.030542362,0.103996746,0.020845164,30.31871418,120.15273794
1744865417133,lsm6dso Accelerometer Non-wakeup,-0.059521463,9.237492,0.37986058,30.31871418,120.15273794
1744865417143,lsm6dso Gyroscope Non-wakeup,-0.002443389,0.10094251,-0.0820826,30.31871418,120.15273794
1744865417155,lsm6dso Accelerometer Non-wakeup,-0.55034924,9.697213,0.7402795,30.31871418,120.15273794
1744865417166,lsm6dso Gyroscope Non-wakeup,-0.067498624,0.057266932,-0.121787675,30.31871418,120.15273794
1744865417172,lsm6dso Accelerometer Non-wakeup,-0.7588239,10.086346,2.3874388,30.31871418,120.15273794
1744865417182,lsm6dso Gyroscope Non-wakeup,-0.047646087,-0.050013117,-0.096742935,30.31871418,120.15273794
1744865417193,lsm6dso Accelerometer Non-wakeup,0.38315073,10.793724,4.232006,30.31871418,120.15273794
1744865417202,lsm6dso Gyroscope Non-wakeup,-0.036650836,-0.04023956,-0.11384666,30.31871418,120.15273794
1744865417211,lsm6dso Accelerometer Non-wakeup,-0.15433706,9.688838,2.655734,30.31871418,120.15273794
1744865417222,lsm6dso Gyroscope Non-wakeup,0.2562504,-4.5813544E-4,-0.16240901,30.31871418,120.15273794
1744865417232,lsm6dso Accelerometer Non-wakeup,-0.27158538,11.942877,-0.6433702,30.31871418,120.15273794
1744865417242,lsm6dso Gyroscope Non-wakeup,-0.08765658,-0.025579229,-0.026190076,30.31871418,120.15273794
1744865417251,lsm6dso Accelerometer Non-wakeup,0.42023948,8.532506,0.98943216,30.31871418,120.15273794
1744865417262,lsm6dso Gyroscope Non-wakeup,0.018936265,0.038330667,-0.13675343,30.31871418,120.15273794
1744865417272,lsm6dso Accelerometer Non-wakeup,-0.37447673,9.779765,1.5843477,30.31871418,120.15273794
1744865417281,lsm6dso Gyroscope Non-wakeup,-0.03939965,0.052991,-0.1220931,30.31871418,120.15273794
1744865417290,lsm6dso Accelerometer Non-wakeup,-0.9346963,9.0951185,2.466402,30.31871418,120.15273794
1744865417300,lsm6dso Gyroscope Non-wakeup,0.09345963,-0.0432938,-0.09735378,30.31871418,120.15273794
1744865417310,lsm6dso Accelerometer Non-wakeup,-0.1372882,10.445269,0.6469594,30.31871418,120.15273794
1744865417320,lsm6dso Gyroscope Non-wakeup,0.073607095,-0.02741177,-0.07780667,30.31871418,120.15273794
1744865417331,lsm6dso Accelerometer Non-wakeup,0.5509474,11.038988,1.1676974,30.31871418,120.15273794
1744865417341,lsm6dso Gyroscope Non-wakeup,-0.15912572,0.044133715,-0.092772424,30.31871418,120.15273794
1744865417349,lsm6dso Accelerometer Non-wakeup,-0.27876383,8.630612,4.4189453,30.31871418,120.15273794
1744865417360,lsm6dso Gyroscope Non-wakeup,0.05375456,0.06826218,-0.15874393,30.31871418,120.15273794
1744865417371,lsm6dso Accelerometer Non-wakeup,-1.1620145,9.780962,1.7291135,30.31871418,120.15273794
1744865417379,lsm6dso Gyroscope Non-wakeup,0.12003148,-0.023746688,-0.04665346,30.31871418,120.15273794
1744865417388,lsm6dso Accelerometer Non-wakeup,-0.06669993,9.463913,0.63858455,30.31871418,120.15273794
1744865417401,lsm6dso Gyroscope Non-wakeup,-0.07513421,0.022448637,-0.0020616094,30.31871418,120.15273794
1744865417408,lsm6dso Accelerometer Non-wakeup,-0.053539407,8.956335,0.08315059,30.31871418,120.15273794
1744865417419,lsm6dso Gyroscope Non-wakeup,0.087962,0.08964183,-0.12545276,30.31871418,120.15273794
1744865417431,lsm6dso Accelerometer Non-wakeup,-0.9490533,10.465608,1.1820544,30.31871418,120.15273794
1744865417439,lsm6dso Gyroscope Non-wakeup,-0.22509721,0.09239065,-0.018554486,30.31871418,120.15273794
1744865417447,lsm6dso Accelerometer Non-wakeup,-0.5240282,8.638987,3.1582267,30.31871418,120.15273794
1744865417457,lsm6dso Gyroscope Non-wakeup,0.15332267,0.006566608,-0.08269345,30.31871418,120.15273794
1744865417467,lsm6dso Accelerometer Non-wakeup,-0.41874397,10.086346,0.3080759,30.31871418,120.15273794
1744865417476,lsm6dso Gyroscope Non-wakeup,-0.041537613,0.103996746,-0.048791423,30.31871418,120.15273794
1744865417486,lsm6dso Accelerometer Non-wakeup,-0.63170516,8.617452,1.6286149,30.31871418,120.15273794
1744865417496,lsm6dso Gyroscope Non-wakeup,-9.162709E-4,0.048104223,-0.068033114,30.31871418,120.15273794
1744865417507,lsm6dso Accelerometer Non-wakeup,-0.18424734,8.993423,2.4424736,30.31871418,120.15273794
1744865417516,lsm6dso Gyroscope Non-wakeup,0.013744064,-0.0056503373,-0.06467345,30.31871418,120.15273794
1744865417526,lsm6dso Accelerometer Non-wakeup,-0.36251262,9.396614,2.1996021,30.31871418,120.15273794
1744865417536,lsm6dso Gyroscope Non-wakeup,0.10384403,0.058488626,-0.15141377,30.31871418,120.15273794
1744865417546,lsm6dso Accelerometer Non-wakeup,-1.2687942,11.886645,2.3982065,30.31871418,120.15273794
1744865417557,lsm6dso Gyroscope Non-wakeup,0.03970507,-0.093383275,-0.074752435,30.31871418,120.15273794
1744865417564,lsm6dso Accelerometer Non-wakeup,0.0014955142,10.703993,1.4249259,30.31871418,120.15273794
1744865417574,lsm6dso Gyroscope Non-wakeup,0.07666133,-0.08819107,-0.10162971,30.31871418,120.15273794
1744865417585,lsm6dso Accelerometer Non-wakeup,0.1893321,10.182058,0.3930211,30.31871418,120.15273794
1744865417596,lsm6dso Gyroscope Non-wakeup,0.04031592,-0.05092939,-0.12514733,30.31871418,120.15273794
1744865417606,lsm6dso Accelerometer Non-wakeup,0.3149553,8.386544,-0.61824554,30.31871418,120.15273794
1744865417614,lsm6dso Gyroscope Non-wakeup,-0.025044737,-0.042072106,-0.14713784,30.31871418,120.15273794
1744865417627,lsm6dso Accelerometer Non-wakeup,-0.2847459,9.572786,1.4033905,30.31871418,120.15273794
1744865417634,lsm6dso Gyroscope Non-wakeup,-0.048562355,-0.024662958,-0.16118732,30.31871418,120.15273794
1744865417643,lsm6dso Accelerometer Non-wakeup,-0.16151553,10.562817,2.1625135,30.31871418,120.15273794
1744865417654,lsm6dso Gyroscope Non-wakeup,0.030236939,-0.08452599,-0.15904936,30.31871418,120.15273794
1744865417663,lsm6dso Accelerometer Non-wakeup,-0.19740787,11.082059,2.504687,30.31871418,120.15273794
1744865417673,lsm6dso Gyroscope Non-wakeup,0.012216945,-0.08116633,-0.1789019,30.31871418,120.15273794
1744865417683,lsm6dso Accelerometer Non-wakeup,-0.40797627,9.486645,1.2394822,30.31871418,120.15273794
1744865417695,lsm6dso Gyroscope Non-wakeup,0.10017895,-0.1272853,-0.1944785,30.31871418,120.15273794
1744865417702,lsm6dso Accelerometer Non-wakeup,-0.5240282,9.935299,-0.7393822,30.31871418,120.15273794
1744865417712,lsm6dso Gyroscope Non-wakeup,-0.1111742,-0.118122585,-0.17920731,30.31871418,120.15273794
1744865417722,lsm6dso Accelerometer Non-wakeup,-0.11096715,8.732307,2.5154548,30.31871418,120.15273794
1744865417734,lsm6dso Gyroscope Non-wakeup,-0.13011047,-0.15477343,-0.17065546,30.31871418,120.15273794
1744865417741,lsm6dso Accelerometer Non-wakeup,-0.30269206,10.6681,4.115954,30.31871418,120.15273794
1744865417752,lsm6dso Gyroscope Non-wakeup,0.023823043,-0.084220566,-0.22593713,30.31871418,120.15273794
1744865417763,lsm6dso Accelerometer Non-wakeup,-1.2541381,10.031311,4.5397825,30.31871418,120.15273794
1744865417771,lsm6dso Gyroscope Non-wakeup,0.098957255,-0.2112768,-0.09491039,30.31871418,120.15273794
1744865417781,lsm6dso Accelerometer Non-wakeup,-0.063110694,9.636196,-1.1006985,30.31871418,120.15273794
1744865417795,lsm6dso Gyroscope Non-wakeup,0.22723518,-0.18959172,-0.14011309,30.31871418,120.15273794
1744865417801,lsm6dso Accelerometer Non-wakeup,0.014656039,9.0747795,-1.945963,30.31871418,120.15273794
1744865417811,lsm6dso Gyroscope Non-wakeup,-0.29694813,0.016645588,-0.14866495,30.31871418,120.15273794
1744865417820,lsm6dso Accelerometer Non-wakeup,-1.6947167,7.199106,4.1219363,30.31871418,120.15273794
1744865417830,lsm6dso Gyroscope Non-wakeup,0.09132166,-0.12850699,-0.19997612,30.31871418,120.15273794
1744865417840,lsm6dso Accelerometer Non-wakeup,-1.4709877,10.718349,3.4372897,30.31871418,120.15273794
1744865417850,lsm6dso Gyroscope Non-wakeup,0.14446537,-0.27480492,-0.06253549,30.31871418,120.15273794
1744865417860,lsm6dso Accelerometer Non-wakeup,0.25393832,9.558429,-0.111864455,30.31871418,120.15273794
1744865417875,lsm6dso Gyroscope Non-wakeup,0.1603474,-0.16027105,-0.12270394,30.31871418,120.15273794
1744865417878,lsm6dso Accelerometer Non-wakeup,0.046959143,11.507084,0.23030917,30.31871418,120.15273794
1744865417890,lsm6dso Gyroscope Non-wakeup,-0.09498675,-0.14530529,-0.14347275,30.31871418,120.15273794
1744865417898,lsm6dso Accelerometer Non-wakeup,-0.7480562,8.88814,3.3990045,30.31871418,120.15273794
1744865417909,lsm6dso Gyroscope Non-wakeup,-0.014660334,-0.14133479,-0.17157172,30.31871418,120.15273794
1744865417918,lsm6dso Accelerometer Non-wakeup,-1.1979069,9.662517,2.2414765,30.31871418,120.15273794
1744865417929,lsm6dso Gyroscope Non-wakeup,0.24097924,-0.3536042,-0.07719582,30.31871418,120.15273794
1744865417939,lsm6dso Accelerometer Non-wakeup,0.3149553,9.5404825,-2.0727825,30.31871418,120.15273794
1744865417949,lsm6dso Gyroscope Non-wakeup,-0.10048437,-0.11384666,-0.1144575,30.31871418,120.15273794
1744865417959,lsm6dso Accelerometer Non-wakeup,-1.3537394,10.061221,2.7239294,30.31871418,120.15273794
1744865417967,lsm6dso Gyroscope Non-wakeup,-0.07207998,-0.20822255,-0.13553174,30.31871418,120.15273794
1744865417977,lsm6dso Accelerometer Non-wakeup,-0.42592242,9.419347,3.2231321,30.31871418,120.15273794
1744865417987,lsm6dso Gyroscope Non-wakeup,0.09193251,-0.27755374,-0.074447006,30.31871418,120.15273794
1744865417997,lsm6dso Accelerometer Non-wakeup,-0.33738798,11.255837,2.344368,30.31871418,120.15273794
1744865418006,lsm6dso Gyroscope Non-wakeup,0.101706065,-0.08116633,-0.11629005,30.31871418,120.15273794
1744865418016,lsm6dso Accelerometer Non-wakeup,-1.3896317,9.779765,0.28175488,30.31871418,120.15273794
1744865418027,lsm6dso Gyroscope Non-wakeup,0.12705623,-0.2839676,0.027564483,30.31871418,120.15273794
1744865418036,lsm6dso Accelerometer Non-wakeup,0.52223355,9.359526,-0.9906286,30.31871418,120.15273794
1744865418048,lsm6dso Gyroscope Non-wakeup,-0.18233791,-0.034436513,-0.04421007,30.31871418,120.15273794
1744865418056,lsm6dso Accelerometer Non-wakeup,-1.4027922,7.792825,3.1725838,30.31871418,120.15273794
1744865418066,lsm6dso Gyroscope Non-wakeup,0.046118967,-0.10712734,-0.096437514,30.31871418,120.15273794
1744865418075,lsm6dso Accelerometer Non-wakeup,-1.622932,9.572786,1.8020946,30.31871418,120.15273794
1744865418085,lsm6dso Gyroscope Non-wakeup,0.018325418,-0.19936527,0.02481567,30.31871418,120.15273794
1744865418096,lsm6dso Accelerometer Non-wakeup,-1.0627123,10.539785,0.5775676,30.31871418,120.15273794
1744865418105,lsm6dso Gyroscope Non-wakeup,0.027182704,-0.15080291,0.0055739814,30.31868291,120.15273982
1744865418114,lsm6dso Accelerometer Non-wakeup,-0.9741779,10.821241,1.5927225,30.31868291,120.15273982
1744865418127,lsm6dso Gyroscope Non-wakeup,-0.22143213,-0.13339376,0.07887565,30.31868291,120.15273982
1744865418134,lsm6dso Accelerometer Non-wakeup,-0.47736812,8.277371,3.6454654,30.31868291,120.15273982
1744865418143,lsm6dso Gyroscope Non-wakeup,0.051616594,-0.106211066,0.026037365,30.31868291,120.15273982
1744865418154,lsm6dso Accelerometer Non-wakeup,-1.1249257,9.68166,2.431706,30.31868291,120.15273982
1744865418164,lsm6dso Gyroscope Non-wakeup,0.0555871,-0.008704574,0.095063105,30.31868291,120.15273982
1744865418173,lsm6dso Accelerometer Non-wakeup,-1.0244272,10.135399,0.1477568,30.31868291,120.15273982
1744865418183,lsm6dso Gyroscope Non-wakeup,0.098651834,-0.105294794,0.17630579,30.31868291,120.15273982
1744865418194,lsm6dso Accelerometer Non-wakeup,-0.12771691,10.220344,-1.0504491,30.31868291,120.15273982
1744865418204,lsm6dso Gyroscope Non-wakeup,-0.2131857,0.11835165,0.097811915,30.31868291,120.15273982
1744865418212,lsm6dso Accelerometer Non-wakeup,-1.6660028,7.598707,2.5752754,30.31868291,120.15273982
1744865418222,lsm6dso Gyroscope Non-wakeup,-0.007330167,-0.0047340663,0.09720107,30.31868291,120.15273982
1744865418231,lsm6dso Accelerometer Non-wakeup,-1.0854442,10.173684,1.3112668,30.31868291,120.15273982
1744865418242,lsm6dso Gyroscope Non-wakeup,-0.0452027,-0.0640626,0.13415733,30.31868291,120.15273982
1744865418252,lsm6dso Accelerometer Non-wakeup,-0.66041905,9.430114,2.7969105,30.31868291,120.15273982
1744865418262,lsm6dso Gyroscope Non-wakeup,-0.047646087,0.052991,0.09261972,30.31868291,120.15273982
1744865418271,lsm6dso Accelerometer Non-wakeup,-1.2290136,11.027024,3.0637102,30.31868291,120.15273982
1744865418281,lsm6dso Gyroscope Non-wakeup,0.03268033,-0.09460497,0.15675868,30.31868291,120.15273982
1744865418291,lsm6dso Accelerometer Non-wakeup,0.005084748,9.550055,2.1708884,30.31868291,120.15273982
1744865418301,lsm6dso Gyroscope Non-wakeup,0.013744064,-0.048791423,0.14515258,30.31868291,120.15273982
1744865418312,lsm6dso Accelerometer Non-wakeup,-0.02841477,10.2107725,1.0480564,30.31868291,120.15273982
1744865418320,lsm6dso Gyroscope Non-wakeup,0.044897273,0.09605573,0.048027866,30.31868291,120.15273982
1744865418330,lsm6dso Accelerometer Non-wakeup,-1.358525,10.56162,1.5568303,30.31868291,120.15273982
1744865418340,lsm6dso Gyroscope Non-wakeup,-0.008551862,-0.046958882,0.14698513,30.31868291,120.15273982
1744865418350,lsm6dso Accelerometer Non-wakeup,-0.19740787,9.7247305,-0.16959131,30.31868291,120.15273982
1744865418361,lsm6dso Gyroscope Non-wakeup,-0.0015271181,0.04199575,0.1066692,30.31868291,120.15273982
1744865418375,lsm6dso Accelerometer Non-wakeup,-0.59581286,9.220742,1.2251252,30.31868291,120.15273982
1744865418379,lsm6dso Gyroscope Non-wakeup,-0.098957255,0.021226943,0.14209834,30.31868291,120.15273982
1744865418393,lsm6dso Accelerometer Non-wakeup,0.14027923,8.889337,0.83958167,30.31868291,120.15273982
