window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744864799976,1744864799995,0.14139786,9.741218,1.3921978,1.0765412,0.53119975,0.7282442,0.022772389,0.04677563,-0.045389004,0.082219265,0.2760257,0.18698049,1.0
1744864799995,1744864800015,0.14139786,9.741218,1.3921978,1.0765412,0.53119975,0.7282442,0.018435374,0.043678638,-0.04876088,0.08484311,0.2728412,0.18564625,1.0
1744864800015,1744864800035,0.1181516,9.783402,1.409456,1.0956246,0.61018825,0.7433977,0.018435374,0.043678638,-0.04876088,0.08484311,0.2728412,0.18564625,1.0
1744864800035,1744864800054,0.1181516,9.783402,1.409456,1.0956246,0.61018825,0.7433977,0.015381139,0.040807653,-0.04824777,0.087839715,0.27118042,0.18614621,1.0
1744864800054,1744864800074,0.09004788,9.783762,1.3424929,1.1245285,0.61018825,0.8600249,0.015381139,0.040807653,-0.04824777,0.087839715,0.27118042,0.18614621,1.0
1744864800074,1744864800097,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.015381139,0.040807653,-0.04824777,0.087839715,0.27118042,0.18614621,1.0
1744864800097,1744864800114,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.01480694,0.04747811,-0.05348884,0.08850487,0.2805011,0.18460225,1.0
1744864800114,1744864800133,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.014501517,0.040490013,-0.04614035,0.08792006,0.27706754,0.19206068,1.0
1744864800133,1744864800153,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.02159956,0.03844825,-0.040471688,0.100245535,0.27753273,0.19793874,1.0
1744864800153,1744864800172,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.0022280654,0.054085955,-0.043183852,0.15578227,0.30571878,0.19814704,1.0
1744864800172,1744864800193,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.022459323,0.04277764,-0.042646304,0.1966222,0.303083,0.19822887,1.0
1744864800193,1744864800212,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.022092817,0.036125496,-0.037490748,0.19642738,0.3080526,0.20513411,1.0
1744864800212,1744864800231,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.0072660292,0.045550887,-0.043941304,0.22288026,0.32221442,0.20887862,1.0
1744864800231,1744864800251,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.015097094,0.03586131,-0.04395963,0.22956632,0.32136744,0.2088825,1.0
1744864800251,1744864800270,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.01246434,0.02942757,-0.04162008,0.23043203,0.324168,0.21081269,1.0
1744864800270,1744864800289,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.018914886,0.030356055,-0.04905409,0.23585404,0.32471046,0.21508625,1.0
1744864800289,1744864800309,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.010245435,0.027204087,-0.052108325,0.24580821,0.3242587,0.2138036,1.0
1744864800309,1744864800329,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.018369706,0.015468183,-0.056084942,0.25093484,0.32718572,0.21333233,1.0
1744864800329,1744864800353,0.13220344,9.74373,1.2756016,1.1591685,0.6897104,0.9457924,0.015889669,0.015981292,-0.05956066,0.25203148,0.32741556,0.21448334,1.0
1744864800353,1744864800368,0.14362317,9.736736,1.2514461,1.159965,0.6916435,0.949744,0.015889669,0.015981292,-0.05956066,0.25203148,0.32741556,0.21448334,1.0
1744864800368,1744864800389,0.14362317,9.736736,1.2514461,1.159965,0.6916435,0.949744,0.013403514,0.020442009,-0.065534756,0.25337598,0.3260844,0.21551836,1.0
1744864800389,1744864800407,0.14362317,9.736736,1.2514461,1.159965,0.6916435,0.949744,0.01603016,0.012731587,-0.07183869,0.25423515,0.33055964,0.21523999,1.0
1744864800407,1744864800427,0.14362317,9.736736,1.2514461,1.159965,0.6916435,0.949744,0.014643538,0.010856287,-0.072522834,0.25356746,0.33151793,0.21569134,1.0
1744864800427,1744864800447,0.15154941,9.709853,1.2638469,1.1584619,0.71584094,0.9587029,0.014643538,0.010856287,-0.072522834,0.25356746,0.33151793,0.21569134,1.0
1744864800447,1744864800466,0.15154941,9.709853,1.2638469,1.1584619,0.71584094,0.9587029,0.019579178,0.0020219055,-0.06748335,0.254084,0.3317027,0.20863211,1.0
1744864800466,1744864800486,0.1505205,9.695011,1.2709057,1.1588899,0.72213346,0.9624256,0.019579178,0.0020219055,-0.06748335,0.254084,0.3317027,0.20863211,1.0
1744864800486,1744864800506,0.07491328,9.70112,1.3103813,1.0237923,0.7255327,0.94946235,0.019579178,0.0020219055,-0.06748335,0.254084,0.3317027,0.20863211,1.0
1744864800506,1744864800524,0.07491328,9.70112,1.3103813,1.0237923,0.7255327,0.94946235,0.019243216,-0.00444849,-0.05975613,0.2540477,0.33191803,0.200452,1.0
1744864800524,1744864800546,0.07491328,9.70112,1.3103813,1.0237923,0.7255327,0.94946235,0.019957904,0.0025457058,-0.059994362,0.25410637,0.32645968,0.20049053,1.0
1744864800546,1744864800564,0.07491328,9.70112,1.3103813,1.0237923,0.7255327,0.94946235,0.017276289,2.1227032E-4,-0.061332118,0.25440422,0.32730183,0.20015733,1.0
1744864800564,1744864800585,0.05073382,9.695568,1.3041779,1.0383679,0.7259637,0.9476631,0.017276289,2.1227032E-4,-0.061332118,0.25440422,0.32730183,0.20015733,1.0
1744864800585,1744864800603,0.038069807,9.715178,1.3084671,1.0433533,0.73632556,0.94881433,0.017276289,2.1227032E-4,-0.061332118,0.25440422,0.32730183,0.20015733,1.0
1744864800603,1744864800623,0.038069807,9.715178,1.3084671,1.0433533,0.73632556,0.94881433,0.015119999,-0.0033688261,-0.05354381,0.25448325,0.32816774,0.19140711,1.0
1744864800623,1744864800643,0.038069807,9.715178,1.3084671,1.0433533,0.73632556,0.94881433,0.018168123,-0.008819103,-0.05467388,0.2540732,0.3294065,0.1912359,1.0
1744864800643,1744864800663,0.030029926,9.72741,1.3097832,1.0470389,0.7418482,0.94939417,0.018168123,-0.008819103,-0.05467388,0.2540732,0.3294065,0.1912359,1.0
1744864800663,1744864800683,0.030029926,9.72741,1.3097832,1.0470389,0.7418482,0.94939417,0.015394879,-0.011567926,-0.05385535,0.25394297,0.33011523,0.19145267,1.0
1744864800683,1744864800701,0.030029926,9.72741,1.3097832,1.0470389,0.7418482,0.94939417,0.01938982,0.0010460773,-0.05359879,0.25626773,0.31445515,0.19150226,1.0
1744864800701,1744864800722,0.030029926,9.72741,1.3097832,1.0470389,0.7418482,0.94939417,0.020587077,-0.004147654,-0.043593116,0.25638124,0.31482595,0.18498193,1.0
1744864800722,1744864800742,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.020587077,-0.004147654,-0.043593116,0.25638124,0.31482595,0.18498193,1.0
1744864800742,1744864800760,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.019157697,0.0019195905,-0.04023956,0.25707686,0.3144285,0.18512025,1.0
1744864800760,1744864800781,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.015492613,0.0015714088,-0.031418927,0.2569145,0.314286,0.18420933,1.0
1744864800781,1744864800799,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.021387288,0.010392043,-0.031706024,0.25900912,0.30696315,0.18392155,1.0
1744864800799,1744864800819,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.018290294,0.010862394,-0.031186802,0.2608485,0.30736077,0.18433212,1.0
1744864800819,1744864800839,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.017728314,0.0059267487,-0.029696336,0.26088992,0.30483428,0.1855847,1.0
1744864800839,1744864800859,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.015400987,0.0068613444,-0.024748472,0.26249993,0.3053106,0.18770102,1.0
1744864800859,1744864800880,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.012517788,0.010564608,-0.02140103,0.26073518,0.30556923,0.18863988,1.0
1744864800880,1744864800897,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.0072202156,0.0049020536,-0.021920253,0.2648904,0.30020368,0.18791834,1.0
1744864800897,1744864800919,0.045852467,9.753145,1.3104292,1.0460424,0.7633196,0.9496627,0.009626954,0.003429912,-0.015952274,0.26642725,0.29920545,0.18635747,1.0
1744864800919,1744864800937,0.00915255,9.77495,1.3130134,1.0190336,0.73764026,0.9463692,0.009626954,0.003429912,-0.015952274,0.26642725,0.29920545,0.18635747,1.0
1744864800937,1744864800957,0.0059461687,9.765301,1.3114341,1.0187702,0.7397266,0.94665426,0.009626954,0.003429912,-0.015952274,0.26642725,0.29920545,0.18635747,1.0
1744864800957,1744864800977,0.0059461687,9.765301,1.3114341,1.0187702,0.7397266,0.94665426,0.008093728,0.011592358,-0.01468171,0.26690578,0.29782566,0.18761596,1.0
1744864800977,1744864800995,0.011144576,9.789576,1.3168179,1.0178571,0.759497,0.9492051,0.008093728,0.011592358,-0.01468171,0.26690578,0.29782566,0.18761596,1.0
1744864800995,1744864801016,0.011144576,9.789576,1.3168179,1.0178571,0.759497,0.9492051,0.008252548,0.0102057345,-0.01484053,0.26688093,0.29697937,0.18741013,1.0
1744864801016,1744864801035,0.01316053,9.791873,1.3071449,1.017627,0.75880855,0.95277935,0.008252548,0.0102057345,-0.01484053,0.26688093,0.29697937,0.18741013,1.0
1744864801035,1744864801055,0.04746762,9.793451,1.3572984,0.9863734,0.75890404,0.8543795,0.008252548,0.0102057345,-0.01484053,0.26688093,0.29697937,0.18741013,1.0
1744864801055,1744864801074,0.04746762,9.793451,1.3572984,0.9863734,0.75890404,0.8543795,0.0068292725,0.010071343,-0.015463594,0.26684865,0.29690993,0.18690291,1.0
1744864801074,1744864801094,0.04746762,9.793451,1.3572984,0.9863734,0.75890404,0.8543795,0.009058866,-0.0010338693,-0.010741749,0.2664004,0.28491616,0.1870005,1.0
1744864801094,1744864801113,0.051589254,9.774609,1.3596913,0.9855118,0.77186257,0.85556406,0.009058866,-0.0010338693,-0.010741749,0.2664004,0.28491616,0.1870005,1.0
1744864801113,1744864801134,0.051589254,9.774609,1.3596913,0.9855118,0.77186257,0.85556406,5.497643E-4,0.0032069432,-0.014993242,0.2618469,0.28536502,0.18222903,1.0
1744864801134,1744864801153,0.051589254,9.774609,1.3596913,0.9855118,0.77186257,0.85556406,0.017911559,-0.0116733005,-0.009452858,0.23274145,0.25243506,0.1830145,1.0
1744864801153,1744864801172,0.051589254,9.774609,1.3596913,0.9855118,0.77186257,0.85556406,0.002243336,-0.00406062,-0.0061054253,0.19843565,0.25348413,0.18469234,1.0
1744864801172,1744864801192,0.051589254,9.774609,1.3596913,0.9855118,0.77186257,0.85556406,-0.00501353,0.010925004,-0.0098010395,0.20070642,0.25443277,0.17911525,1.0
1744864801192,1744864801213,0.051589254,9.774609,1.3596913,0.9855118,0.77186257,0.85556406,0.013741007,0.0011270035,-4.5815705E-5,0.17413485,0.2344308,0.17507526,1.0
1744864801213,1744864801231,0.051589254,9.774609,1.3596913,0.9855118,0.77186257,0.85556406,0.0033566055,0.011378553,0.007394303,0.16608006,0.23775825,0.17900573,1.0
1744864801231,1744864801252,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,0.0033566055,0.011378553,0.007394303,0.16608006,0.23775825,0.17900573,1.0
1744864801252,1744864801271,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,-0.009197834,0.013999092,0.02027096,0.16132666,0.24099304,0.17570074,1.0
1744864801271,1744864801290,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,0.0036925706,0.021494182,0.023948267,0.14854206,0.24610522,0.17638887,1.0
1744864801290,1744864801309,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,-0.003124484,0.035270322,0.029855154,0.13889244,0.24400963,0.17613985,1.0
1744864801309,1744864801329,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,-0.006314634,0.040725183,0.036336247,0.14410287,0.25004977,0.17292324,1.0
1744864801329,1744864801354,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,-0.0052700853,0.039986063,0.040581636,0.14517146,0.24951576,0.16918486,1.0
1744864801354,1744864801369,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,-0.0024846224,0.042325612,0.04703218,0.14303249,0.24997996,0.16408698,1.0
1744864801369,1744864801387,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,-0.004188886,0.051666986,0.0496405,0.1415457,0.24315296,0.16087796,1.0
1744864801387,1744864801407,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,-0.004989095,0.054275304,0.051955603,0.1410501,0.2410844,0.15761632,1.0
1744864801407,1744864801426,0.046444688,9.825916,1.3428817,0.98806584,0.8510741,0.8571949,-0.00688883,0.062083464,0.049402267,0.14131744,0.23407687,0.16024482,1.0
1744864801426,1744864801447,0.07079163,9.84799,1.355121,0.9929697,0.8768335,0.8636824,-0.00688883,0.062083464,0.049402267,0.14131744,0.23407687,0.16024482,1.0
1744864801447,1744864801466,0.07079163,9.84799,1.355121,0.9929697,0.8768335,0.8636824,-0.009686511,0.06834465,0.049695473,0.14051622,0.22707058,0.15978761,1.0
1744864801466,1744864801487,0.09004191,9.850048,1.3105427,1.0040249,0.8779074,0.8882965,-0.009686511,0.06834465,0.049695473,0.14051622,0.22707058,0.15978761,1.0
1744864801487,1744864801506,0.09004191,9.850048,1.3105427,1.0040249,0.8779074,0.8882965,-0.012948436,0.07050705,0.04725819,0.14125127,0.22525989,0.16275544,1.0
1744864801506,1744864801526,0.09004191,9.850048,1.3105427,1.0040249,0.8779074,0.8882965,-0.012734639,0.06898604,0.0440207,0.14136705,0.22654435,0.16716823,1.0
1744864801526,1744864801546,0.09004191,9.850048,1.3105427,1.0040249,0.8779074,0.8882965,-0.0091367485,0.06666482,0.041455146,0.14198217,0.2296056,0.16947113,1.0
1744864801546,1744864801565,0.10414161,9.861205,1.3153583,0.99119437,0.8769901,0.88956803,-0.0091367485,0.06666482,0.041455146,0.14198217,0.2296056,0.16947113,1.0
1744864801565,1744864801585,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.0091367485,0.06666482,0.041455146,0.14198217,0.2296056,0.16947113,1.0
1744864801585,1744864801604,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.010407311,0.070917845,0.03894456,0.14259854,0.2271321,0.17219953,1.0
1744864801604,1744864801623,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.008153285,0.07025202,0.037124235,0.14454955,0.22802241,0.17364083,1.0
1744864801623,1744864801644,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.009918633,0.07616502,0.040062413,0.14604102,0.2208165,0.16983888,1.0
1744864801644,1744864801662,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.009228375,0.07816249,0.035823133,0.14597583,0.21908043,0.17298105,1.0
1744864801662,1744864801682,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.012667445,0.0738377,0.035010707,0.14141198,0.22442698,0.17329091,1.0
1744864801682,1744864801702,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.014426684,0.07614058,0.030808076,0.14086623,0.22266257,0.17471832,1.0
1744864801702,1744864801722,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.014072394,0.07908487,0.032390174,0.14115067,0.21714666,0.17372619,1.0
1744864801722,1744864801741,0.12613761,9.849761,1.3249116,0.9856935,0.8712251,0.8958478,-0.012881241,0.0778082,0.02934204,0.14032508,0.21703142,0.1747324,1.0
1744864801741,1744864801761,0.116632126,9.866905,1.3186843,0.99144644,0.8772728,0.89456314,-0.012881241,0.0778082,0.02934204,0.14032508,0.21703142,0.1747324,1.0
1744864801761,1744864801781,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.012881241,0.0778082,0.02934204,0.14032508,0.21703142,0.1747324,1.0
1744864801781,1744864801800,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.009179507,0.07098351,0.025646413,0.13743603,0.21586338,0.17457904,1.0
1744864801800,1744864801820,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.009185616,0.06862411,0.02262272,0.13743632,0.21681327,0.17349266,1.0
1744864801820,1744864801839,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.0035108454,0.06550268,0.01989223,0.13432768,0.2162346,0.17212136,1.0
1744864801839,1744864801859,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.00553275,0.06498957,0.019684544,0.13348232,0.21612884,0.17201465,1.0
1744864801859,1744864801879,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,0.0012797257,0.0658814,0.016666958,0.12525296,0.2165824,0.16965848,1.0
1744864801879,1744864801898,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.0049509173,0.06621126,0.018261269,0.12098686,0.21675408,0.17063032,1.0
1744864801898,1744864801918,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.0041934666,0.06222243,0.014987129,0.1211072,0.21255563,0.16691634,1.0
1744864801918,1744864801937,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.008670977,0.06066477,0.0231847,0.11980661,0.21129665,0.16695774,1.0
1744864801937,1744864801958,0.091088764,9.854625,1.3205328,0.9740888,0.8807446,0.89271516,-0.0060137915,0.06274776,0.02286706,0.11894006,0.21278471,0.16663268,1.0
1744864801958,1744864801976,0.09860223,9.827646,1.271121,0.9744945,0.8659417,0.92710644,-0.0060137915,0.06274776,0.02286706,0.11894006,0.21278471,0.16663268,1.0
1744864801976,1744864801996,0.09860223,9.827646,1.271121,0.9744945,0.8659417,0.92710644,-0.0085427,0.06679767,0.020643575,0.12074576,0.21644984,0.16466063,1.0
1744864801996,1744864802016,0.09860223,9.827646,1.271121,0.9744945,0.8659417,0.92710644,-0.0044866735,0.06583865,0.020301502,0.11952206,0.21628352,0.16441858,1.0
1744864802016,1744864802036,0.09860223,9.827646,1.271121,0.9744945,0.8659417,0.92710644,-0.0046882527,0.06301654,0.022170698,0.1195017,0.21344915,0.16487877,1.0
1744864802036,1744864802055,0.09860223,9.827646,1.271121,0.9744945,0.8659417,0.92710644,-0.0056839334,0.06250343,0.021248318,0.11984861,0.21324566,0.1644482,1.0
1744864802055,1744864802075,0.09860223,9.827646,1.271121,0.9744945,0.8659417,0.92710644,-0.006184829,0.06557599,0.018823255,0.11983401,0.21402021,0.16403262,1.0
1744864802075,1744864802094,0.09860223,9.827646,1.271121,0.9744945,0.8659417,0.92710644,-0.0089947255,0.066040225,0.012555962,0.11714802,0.21391618,0.15809171,1.0
1744864802094,1744864802116,0.09086743,9.859034,1.2892706,0.9726249,0.8692613,0.92520666,-0.0089947255,0.066040225,0.012555962,0.11714802,0.21391618,0.15809171,1.0
1744864802116,1744864802133,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,-0.0089947255,0.066040225,0.012555962,0.11714802,0.21391618,0.15809171,1.0
1744864802133,1744864802153,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,-0.009080243,0.06130617,0.0077302796,0.11707696,0.21313392,0.15694982,1.0
1744864802153,1744864802173,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,-0.002745759,0.052257996,0.0025563997,0.11261031,0.20836128,0.15563634,1.0
1744864802173,1744864802192,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,-0.007687512,0.045702077,-0.00246477,0.108618066,0.20687117,0.1543391,1.0
1744864802192,1744864802213,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,-0.0032283282,0.036140785,-0.010662343,0.10852862,0.20411578,0.1497658,1.0
1744864802213,1744864802232,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,-0.0027335424,0.039091177,-0.015848432,0.10801535,0.2007262,0.14723627,1.0
1744864802232,1744864802251,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,0.005080722,0.030128514,-0.024455264,0.10353728,0.19552347,0.14156134,1.0
1744864802251,1744864802272,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,-0.0025060016,0.021807238,-0.02778438,0.10536118,0.18959261,0.13943167,1.0
1744864802272,1744864802290,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,-0.001247655,0.015930897,-0.03306821,0.10615393,0.18425682,0.13692804,1.0
1744864802290,1744864802310,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,0.00428204,0.0066765584,-0.034265473,0.096387975,0.1736428,0.13594311,1.0
1744864802310,1744864802329,0.1116252,9.846513,1.2953724,0.97479606,0.8747253,0.92822826,0.0031702977,0.00442253,-0.033984482,0.09479736,0.17181006,0.13601568,1.0
